,id,comment,author,likecount,publishedAt
0,Ugz3oSB00tgEe9fXuah4AaABAg,Everyone in hollywood is fucked in the head.,judgegixxer,2,2021-11-21T01:28:05Z
1,UgxrPQvXw6XAiXRFWVt4AaABAg,Johnny lost my support when he openly suggested assassinating the president..hes probably on Francos drugs too.,Amanda c,1,2021-11-20T22:30:05Z
2,UgxPD_Bh-9g7TZKH5XZ4AaABAg,Amber is soooo much worse than James Franco though.,Yolie Remeza,1,2021-11-20T09:07:58Z
3,Ugw0xi8sN_iIdvqmfA54AaABAg,Bollocks,Kevin Bell,1,2021-11-18T12:20:39Z
4,Ugx-XYmu7QRIHk-qQEt4AaABAg,Justice for Depp,StoriesWithCeeCee,4,2021-11-17T22:41:07Z
5,UgweODry_f04AFXasF54AaABAg,"Hollywood drug addicts, sad.",Nicole Jennings,5,2021-11-15T15:12:04Z
6,UgyCvYRp1b6yIIcQ70t4AaABAg,Justice for Johnny ✊,Jack Foot2005,5,2021-11-14T18:10:15Z
7,Ugx6scgQs3nkpcKcidd4AaABAg,I think everyone knows she’s a drunk,Ryan Mosey,12,2021-11-11T23:42:34Z
8,UgztlP0DY0MvEFiPDtB4AaABAg,"Lol James Franco is not a perfect man but lol I can tell you confidently that he’s not a drug dealer. He’s a big part of the sober community in Los Angeles, he has long time sobriety and gives back etc. say what you want but try not to accuse people of outlandish accusations.",Matthew Ramsey,8,2021-11-09T19:33:35Z
9,Ugxsivv-WnvDhv6Prfh4AaABAg,"I love that Johnny subpoenaed  Franco lol Franco and her are perfect for each other they’re both narcissists , both junkies and both human garbage!!  God help them",Leslie Crowell,3,2021-11-09T01:56:38Z
10,Ugz2fHiV3rNUbrgWtNt4AaABAg,WoW! She seems high or drunk and these people catered to her non-sense!,June B,6,2021-11-08T23:09:11Z
11,UgwPWUxBGSiznXYXurp4AaABAg,They need to do polygraphs so all the truth comes out even though I knew she was lying as soon as she made these accusations against Johnny Depp,Christina Pitts,4,2021-11-07T15:13:42Z
12,UgyegH1e433qVLk1A_54AaABAg,Depp is a satanist. 🤷‍♀️,jen mail south,1,2021-11-07T06:31:17Z
13,UgybtUvhMJs4aEVU0vN4AaABAg,I heard that,Khalil Reid,0,2021-11-06T20:18:22Z
14,UgxCWcl3vonWOsb0QUp4AaABAg,Pre Frontal Cortex is turned off by the amygdala. She is in a stress state. That is why she seems like a child.,Jesse Skellington,1,2021-11-06T11:03:20Z
15,Ugz-1jJrBxrCVqOjIXt4AaABAg,How do you know that's her lmao,Ellen Fern,1,2021-11-06T04:36:51Z
