,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugyg6LYiOmg57eigUy14AaABAg,Ursula Marijancevic,"@Rob's Rules it was there a few months ago, they took it down when the UK trial was on,and it was right at the time AH was claiming JD threw the phone at her, Musky must have made it disappear .",2021-03-06T01:12:17Z,1
1,Ugyg6LYiOmg57eigUy14AaABAg,Rob's Rules,That would have been cool. Don’t think I ever saw that one,2021-03-05T23:59:58Z,0
2,UgxOQxrcJC-M9oA1DuR4AaABAg,Rob's Rules,"Well, they made their bed, now they have to sleep in it",2021-03-06T00:02:27Z,1
3,UgzvzVFUps8lHzsQoxB4AaABAg,Rob's Rules,Don’t think I ever tried that,2021-03-05T23:59:18Z,0
4,Ugxg9_Vnz0UCSh5adFJ4AaABAg,Rob's Rules,"It is. Everyone has opinions and it is fine to agree to disagree, but when people talk smack and can’t handle other’s opinions, that is an issue",2021-03-06T00:01:45Z,1
5,Ugwq9SyFW9IBS_Qdrhh4AaABAg,Rob's Rules,"I think they should not have let Johnny Depp go, but they did. I agree, once they did that, Amber should have been gone also.",2021-03-05T03:20:13Z,0
6,Ugxe3ivgTFa7jlGhI1J4AaABAg,Rob's Rules,"@JazzMaTazzle love you too, I will. Be safe.",2021-03-05T03:20:52Z,1
7,Ugxe3ivgTFa7jlGhI1J4AaABAg,JazzMaTazzle,"@Rob's Rules Thanks Rob ... Just Wanted To Let You Know As I Noticed Im Not The Only One ... Hope To See Ya On Sat & Sundays Feeds ... Hang In There Brotha ...Lv Ya , Jazzy♡",2021-03-04T20:02:42Z,1
8,Ugxe3ivgTFa7jlGhI1J4AaABAg,Rob's Rules,So sorry this happened,2021-03-04T18:39:59Z,1
9,Ugxe3ivgTFa7jlGhI1J4AaABAg,Rob's Rules,This sucks. I am streaming Saturday at 4 pm est and Sunday members Only at 4 pm est both 9 pm uk,2021-03-04T18:39:50Z,1
10,Ugx5UujGyWPrByGh_AV4AaABAg,JazzMaTazzle,@Rob's Rules⚡ 😁😁😁⚡✌💕,2021-03-05T05:01:51Z,0
11,Ugx5UujGyWPrByGh_AV4AaABAg,Rob's Rules,"Well, it has been around.....it needs some air",2021-03-05T03:21:29Z,1
12,UgzfAAjCcWlcLoyo-uF4AaABAg,JazzMaTazzle,@Rob's Rules That We Know Of ... ♡♡♡,2021-03-05T05:00:07Z,1
13,UgzfAAjCcWlcLoyo-uF4AaABAg,Rob's Rules,"That could be, but I just feel she wanted to use guys to get what she wanted. She has not shown she has used the women for anything",2021-03-05T03:25:14Z,3
14,UgyqBX7NaFdcCfgfALF4AaABAg,Rob's Rules,"It is possible, Johnny never wanted anymore kids and I assumed he made that known to her. With Elon, he was sweating her, she figured have a kid and he will be stuck one way or another",2021-03-05T03:23:24Z,2
15,Ugx_w9kCSTozDeWJIh54AaABAg,Rob's Rules,Your welcome. I go live Saturday at 4 pm est. Hope you can be there,2021-03-06T00:03:21Z,1
16,UgyEwz4OkEQ6e7wVRtp4AaABAg,Jayne Davis,"@Chickp Stranded I’m really starting to think so. They’ve been ignoring “Drama”, “Commentary” (becoming the same thing) & “True Crime” videos for a while. This channel seems to be ignored harder than most",2021-03-05T19:06:44Z,0
17,UgyEwz4OkEQ6e7wVRtp4AaABAg,Chickp Stranded,I don’t get notifications either!!! Do you think youtube is doing this on purpose?,2021-03-05T09:41:22Z,0
18,UgyEwz4OkEQ6e7wVRtp4AaABAg,Jayne Davis,"@Rob's Rules thanks, I’ll figure it out for Australian time👍",2021-03-05T03:26:47Z,0
19,UgyEwz4OkEQ6e7wVRtp4AaABAg,Rob's Rules,I am not sure. I am streaming on Saturday at 4 pm est/ 9 pm uk,2021-03-05T03:24:10Z,0
20,UgxhhwIcQZr_8XLBeix4AaABAg,Rob's Rules,"Yes she was and when she said that to Johnny, that really got to him because he never said that to anyone.",2021-03-05T03:22:12Z,1
21,UgzZTMUKBxQ_CTuyzK14AaABAg,Rob's Rules,"I am hoping, with March 18th around the corner, Johnny Depp gets the retrial he deserves.",2021-03-05T03:26:28Z,2
22,UgwCavO8vp2vNN4anxh4AaABAg,Grand Priest,@Rob's Rules Patience you must have my young Padawa,2021-03-06T00:45:03Z,1
23,UgwCavO8vp2vNN4anxh4AaABAg,Rob's Rules,"@Grand Priest fear leads to hate, hate leads to suffering",2021-03-05T23:58:47Z,1
24,UgwCavO8vp2vNN4anxh4AaABAg,Grand Priest,@Rob's Rules DO OR DO NOT THERE IS NO TRY,2021-03-05T23:51:11Z,1
25,UgwCavO8vp2vNN4anxh4AaABAg,Rob's Rules,"Judge me by my size, do you?",2021-03-05T03:19:10Z,0
26,UgwU0icLmZWlzfRqnvx4AaABAg,Rob's Rules,Your welcome,2021-03-04T18:41:11Z,0
