,id,comment,author,likecount,publishedAt
0,Ugy0UlfQpP-LjOMC_FV4AaABAg,"Even if the courts believe her and God forbid she wins, public opinion wont change, she will still be hated, she can star in any film but no one will watch them, she is a nobody now and she will always be a nobody.",Lynne011000,5,2021-06-09T10:03:42Z
1,UgzMbM6J6AZTbRvGQJ54AaABAg,#justiceforAMBER . against the straight white male women beater depp,Jennifer Evans,0,2021-06-09T09:30:53Z
2,Ugyo93OF5hWIIwolmAd4AaABAg,"We have to let God fight our battles. Johnny is innocent. He has a heart of gold. Happy Birthday to a iconic legend, Mr. Depp🙏🙋❤😇🍦🍨🍧🎂🍰🎊🎆",Green Grass,9,2021-06-09T06:25:37Z
3,Ugy0X2Yul0QxlYL7K854AaABAg,Disgusting woman. I can’t believe that she has gotten away with so much. I will give her some bruises she can show off to the paps 😡,Vikkitee,0,2021-06-09T05:06:50Z
4,Ugz2Dnu80dMjK61pnAR4AaABAg,"She will lie thru her teeth. I dont know what her purpose is to try and destroy johnny. He doesnt deserve this. No one deserves to be ripped down and falsly accused such as johnny has been. I really feel for him and all the stress this witch is putting him thru. Im also angry at WB and Disney. Why is it that she gets to continue her roles when johnny was cast out of his when she is the abuser, not johnny. I hope all truth comes out and she will be raked across the coals for what she has caused. I wont watch any movie she is in. Period. Johnny is a ledgend. A good father and a loving husband. Happy fathers day johnny! You have beautiful children. I admire vennesa paradis too for being their mother. I really hope you win this one and put this sorry example of a person in her place!!",jjd jj,0,2021-06-09T02:36:59Z
5,UgzdnDijvc57eEH9cpl4AaABAg,#JUSTICE FOR JOHNNY ♥️,Cheryl A. Nicholas,9,2021-06-08T22:46:43Z
6,UgzZ1yNC35MlZqpaay14AaABAg,"Perjury should be life in prison and when the ACLU heard AH committed perjury, which would have been apparent  knowledge to them, they should have rallied around JD to fight the injustice but no, they rally around AH and apparently believes she has the liberty to commit perjury. What was the original purpose of the ACLU is now the exact opposite of intended. Also - if aware of a crime it is the duty to report the crime not to cover that crime up. When will criminal charges be brought against the ACLU!  Heard stated she donated not that she would donate sometime in the next ten years. ACLU is supposed to fight against slimy lawyers but maybe they can't for to me it seems like the ACLU is swimming in slime.",James Reagle,13,2021-06-08T22:27:54Z
7,UgxPbn7pYfNP77B2lkB4AaABAg,I hope more and more good HONEST people come out and tell on the companies they work for. Yes they might get a repercussion but there are too many liars in this world. This world is run by money and lies. Time for the TRUTH to come out. Not “my truth” but THE TRUTH.,jake bella,15,2021-06-08T21:48:03Z
8,UgxOBbthmFGP9OLku-J4AaABAg,Justice for Johnny,Neha Chand,12,2021-06-08T21:37:10Z
9,UgzsGdsdMb8wkjaTWYt4AaABAg,You said you were going to donate all the money not I pledge to donate this money over a period of time.. it's the way you are.. a horrible person who deserves to be blacklisted or E listed all around the world #policefootage does not lie you do and your friends too #JD keep your head up cuz your fans definitely got your back!!!!✊✊✊✊✊💯💯💯💯 AND WHY DON'T YOU GUYS TALK ABOUT THE FACT THAT SHE'S A REOCCURRING ABUSER PLAYING A SUPERHERO THAT OUR CHILDREN IS SUPPOSED TO IDOLIZE NO NOT OKAY#JUSTICEFORJOHNNYDEPP#I FEEL BAD IN SOME WAYS THAT YOU ARE ALLOWING THIS WOMAN TO DESTROY THE MOVIE INDUSTRY AS WE KNOW IT,Yalonda Howell,1,2021-06-08T18:00:16Z
10,UgxfkIVBrg726zgk-yB4AaABAg,If you look up abuser in the directory you will see her picture the same for when you look up lier.,Tia A,2,2021-06-08T17:45:58Z
11,UgxYlyaPPHRA6niRyRl4AaABAg,"Horrible, horrible human being👽",Corrinne Hale,21,2021-06-08T17:34:59Z
12,Ugw9hnjcwDQu735k0XB4AaABAg,"who need hear anything from heard she will only lie or spread rumors to win all his money and his fame but she will never ever prove a thing because threw out this entire fight she never brought true evidence in court she never said a real fact against him to be proven true I wonder when will HEARD stop torturing VIEWErs  , DEPP, THE JUDGE AND HER OWN PEOPLE OMG what in world has she plotted oh I know hell",Jake Chapman,9,2021-06-08T16:56:27Z
13,UgzDhrT5jdnl8a0iXoB4AaABAg,she makes me tired.,Linda Duvenage,23,2021-06-08T16:51:09Z
14,Ugy_Y7qgRsNHymdjZ0F4AaABAg,"hs8
vum.fyi",Cecily Fisher,0,2021-06-08T16:36:33Z
