,id,comment,author,likecount,publishedAt
0,UgxGwtI7fbgEFNsBv3V4AaABAg,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?recruited_by_id=fb12f490-244c-11eb-9f12-4d18c74b7bc0&utm_source=share_petition&utm_medium=copylink&utm_campaign=psf_combo_share_initial,MechaRandom42,42,2020-11-28T21:11:32Z
1,UgwEZU0_vIN8RF9NOnF4AaABAg,"They probably intend to slap it on HBO MAX anyway, so they don't have to run the risk of Depp's Fanbase messing up the Box Office. I truly hope that it's in Theaters, so it can flop spectacularly.",Anthony Clark,0,2020-12-12T00:22:42Z
2,UgyGZjgM5MTSQWMlYl94AaABAg,She makes all other Karen's look good.she should join space Karen on mars.and stay there.,Denise Butler,0,2020-12-04T15:45:12Z
3,UgxjsvlvgfkyOwruhM14AaABAg,Amber did abuse here other ex-partner also so ther is proof she needs to be put down  And depp needs to get back in pirats and Fantastic beast,Rowdy Verboven,1,2020-12-04T01:41:47Z
4,Ugy4pvZjSRTsbQIViD94AaABAg,You keen bringing up Brie Larson girl drop it . You are freaking obsessed almost stalker statusb,Ben Adek,0,2020-12-03T06:59:15Z
5,Ugxj91hQP55lFtB4fiR4AaABAg,That background at the very beginnjng ive seen in Gunships stuff. Do you like them? Synthwave band for those reading,Joe Cannabyte,0,2020-12-03T01:43:33Z
6,UgxVIAQ3uX7ilZW8f3J4AaABAg,"Nice airplane clip-No Johnny Depp, I will not spend one dollar to see either fantastic beasts or  Pirates of the Caribbean-Because for me it ruins ruins both franchises",Eirik Newquist,0,2020-12-02T23:30:12Z
7,UgzA_W7IiIRxYh_5qfp4AaABAg,"On December 17th The stand (new series with Amber Heard) will be released.
What a great opportunity to show support to Johnny Depp instead!

We will stream all together (Amazon, Netflix, Apple Tv, Disney +, etc.. ) a Johnny Depp movie. 
Are you in?

I take this opportunity to remind you :
- Puffins (series with Johnny Depp) available on Amazon Prime Video and Apple Tv
- Crock of Gold (movie produced by Johnny), pre-order on Amazon

Remember : December 17th (Thursday) 
Choose your favorite Johnny Depp's movie on streaming and have a great time!

Share with friends and on social media. #justice4johnny","Well, well, well, how the turntables",0,2020-12-02T17:43:42Z
8,UgyT9p2hJSyIdeAqT9R4AaABAg,Bye Amber Who? Zero talentless waste of time.,Mary-Lynne,0,2020-12-02T17:33:52Z
9,Ugwvv_WyILlN7B_h6qZ4AaABAg,"Dear WarnerMedia, get a real ginger to play as Mera and household names aren't everything in Hollywood.

Do you see household names in New Mutants? No!",Seph Angelo,0,2020-12-02T06:14:33Z
10,UgwW9sfFviwDiavONfp4AaABAg,Amber Turd,Andromeda One,1,2020-12-01T22:20:04Z
11,UgzSR4gB2-zMteAavKx4AaABAg,"Keep signing the petition everyone to remove this untalented, gaslighting narcissist from being in a sequel with a guy she had NO chemistry with in the 1st movie 😋",Cren Cottrell,0,2020-12-01T18:50:45Z
