,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwfj1j6zeS3PGNRSQR4AaABAg,Poplr Srchs,"👍
#JusticeForJohnnyDepp",2021-11-20T04:24:39Z,1
1,Ugzx-qSH9rX7c6lT4K54AaABAg,Poplr Srchs,#JusticeForJohnnyDepp,2021-10-24T04:21:48Z,2
2,Ugyntqhdsd2_VU-QU8V4AaABAg,Singayya Gogada,Thankyou,2021-10-14T10:52:35Z,1
3,Ugyntqhdsd2_VU-QU8V4AaABAg,Poplr Srchs,Song name Invisible by NCS,2021-10-14T10:51:25Z,1
4,Ugx4JTGNbtzu-TrO3NJ4AaABAg,Ian Klingensmith,@Poplr Srchs All good 👍,2021-10-12T14:10:49Z,1
5,Ugx4JTGNbtzu-TrO3NJ4AaABAg,Poplr Srchs,#JusticeForJohnnyDepp,2021-10-12T04:02:54Z,1
6,Ugx4JTGNbtzu-TrO3NJ4AaABAg,Poplr Srchs,Yup I understand what you are saying but I can't add to many things in a short video so sorry for that 🥺,2021-10-12T04:02:16Z,2
7,Ugzeo--Axm23vOZq9Ix4AaABAg,Poplr Srchs,"👍
#JusticeForJohnnyDepp",2021-10-11T03:15:30Z,0
8,UgxQara9q4HIVgjfSVV4AaABAg,Poplr Srchs,#JusticeForJohnnyDepp,2021-10-06T11:47:18Z,1
9,UgwEylcQHh98f0jdO_x4AaABAg,Poplr Srchs,Thanks ❤️👍,2021-10-06T14:14:02Z,1
10,UgxShVB9pIVkcil3ZiN4AaABAg,JOHNNY DEPP,❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…How long have you been my fan?,2021-10-20T11:38:51Z,1
11,Ugxq44h2THLrSga3JO94AaABAg,Poplr Srchs,"Yup you are right 👍
#JusticeForJohnnyDepp",2021-09-28T19:24:00Z,1
12,Ugx5ERATPlzKXvSGoo54AaABAg,Poplr Srchs,#JusticeForJohnnyDepp,2021-10-20T16:34:48Z,1
13,Ugx5ERATPlzKXvSGoo54AaABAg,Nancy Willams,I've been a fan since I saw you in nightmare on elm St. I was about 9yrs old. I watched it at the drive inn.  About 40 years ago.. I've seen every movie you've ever been in. Your the best johnny.,2021-10-20T12:58:53Z,1
14,Ugx5ERATPlzKXvSGoo54AaABAg,JOHNNY DEPP,❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…How long have you been my fan?,2021-10-20T11:38:58Z,1
15,Ugzl2qEiBSjeyHlMKUF4AaABAg,Poplr Srchs,"👍
#JusticeForJohnnyDepp",2021-09-22T11:39:30Z,1
16,Ugz2B3fXERel2JzsklN4AaABAg,Poplr Srchs,#JusticeForJohnnyDepp,2021-09-22T11:39:52Z,4
