,id,comment,author,likecount,publishedAt
0,Ugy4nXTaJiGMv3SoTYh4AaABAg,Who dislikes this video? I understand many times when I get dislikes. But what's to dislike here?,eHacker,32,2020-09-16T04:10:10Z
1,UgwDPAyY1op32KtaMWd4AaABAg,WHAT DID THIS BITCH JUST SAY ABOUT MY MAN?,Nora Girl,0,2021-03-01T14:51:50Z
2,UgxbgIsem-gO9S4gmNp4AaABAg,That comes from lying so much  lmao,Nora BlackStone,1,2021-01-16T21:50:27Z
3,UgzMHZc0qpv6JpOub8Z4AaABAg,I can imagine her doing and saying this kind of things to johnny belittling and abusing him and it made my blood boil just thinking about it. This woman is disgusting and vile to the core she needs to be put in a psychiatric ward or smthn. She is deranged.,ek files,0,2020-12-04T08:27:17Z
4,Ugw-XQp3CDBhlNBXYp94AaABAg,If anyone keeps up with the johnny depp lawsuits youll know that amber heard deserves to be in prison she is a genuinely terrible person.,Breelik,0,2020-11-14T01:00:32Z
5,UgwVcVtUShR3amdfZGF4AaABAg,"Ya know, karma is a big ol' bitch! Give it a few months and this POS will be RIGHTFULLY blacklisted!",Kelly Brown,0,2020-11-11T16:13:46Z
6,UgxDcRTqvccUKyFSjcp4AaABAg,That hosts looks incredibly uncomfortable!,kimbre01,0,2020-11-07T05:06:13Z
7,UgwGSrziblPP2xlTdCp4AaABAg,Amber can't be funny....,DARLENE B,0,2020-10-20T20:57:08Z
8,UgxpS9QczcwWZc176BN4AaABAg,Nut job yawn,Andrea,0,2020-09-30T16:58:41Z
9,Ugz5lZTtyo0ZPnLy80V4AaABAg,"I disagree, I know she's inappropriate and has a lot of issues and a lot of people don't like her because of what's currently happening with Depp but anybody could tell that she was being sarcastic even the Japanese people, she wasn't funny at all but not everybody have that talent she's an actress, not a comedian",Angel Rivera Aviles,0,2020-09-27T16:11:23Z
10,UgzkPVJJc_ZbqHMUtup4AaABAg,Big time poser - lame,Cherish 9,0,2020-09-21T16:08:26Z
11,Ugz3UmJiz6xKqiQPFwl4AaABAg,"He has a beautiful strong women...... you ms turd are not a real woman,your just an insult",Cat M,0,2020-09-21T02:12:54Z
12,Ugyr6shNLfUD1CCjVbp4AaABAg,Does she fit in anywhere?,Annette Rasmussen,0,2020-09-20T10:35:30Z
13,UgySncCB36SScbGfjeR4AaABAg,"OMG    if I was Lisa Bonet,,,I would definitely call her out,,,,,,,SHE thinks she is funny,,,,,and trying to be funny at someone's expense,???  Classless,,,,,,tacky,,,,,,,,and she is trying to speak for JASON????,,,,,,I mean is she that shallow & demands so much attention and glory ,,she needs to ""FAKE/KID"",,,,,,,,,about her co star???,,,,,,funny she is not,,,and especially with all the hype following her with the trial  and allegations,,,ITS CALLED TRY AND BE ON YOUR BEST BEHAVIOR,,,,,,,,,,",Lori Citero-Bunker,0,2020-09-20T04:25:12Z
14,UgyzqavqWjflHmouLlt4AaABAg,I haven’t seen this. Thank you for sharing this with us.,Shanan Alexander,0,2020-09-20T03:04:43Z
15,UgyWZzqo5OFfNedw55l4AaABAg,Comedic  timing  at its worst.,Wendy Whitter,0,2020-09-19T15:16:09Z
