,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy_mqItBmuhvOHBSxB4AaABAg,J B,"@Shaun Stackhouse not really, i meant was whats wrong with liking his movies. besides batman v superman. also killing zacks universe also doesnt bode well for dc. marvel still light years ahead. wonder woman 1984 is an indication. joker was great but. wandavison just showed marvel still has it post avengers. i guess we will see!!",2021-03-25T17:36:43Z,0
1,Ugy_mqItBmuhvOHBSxB4AaABAg,Shaun Stackhouse,"The fact that you asked that, answers your own question.",2021-03-25T16:43:22Z,0
2,Ugy_mqItBmuhvOHBSxB4AaABAg,J B,@Shaun Stackhouse what's wrong with the cult?,2021-03-25T14:20:36Z,0
3,Ugy_mqItBmuhvOHBSxB4AaABAg,Shaun Stackhouse,"You know how cultists are going to lash out now that Ann Snarnoff killed Zacks universe, and called out the cult in the process.",2021-03-24T23:12:41Z,0
4,Ugy_mqItBmuhvOHBSxB4AaABAg,SSJ K-Dots Sanctum,"I brought up nothing about Zack kid, but it's obvious he likes to work with abusers like Amber Heard. He did more reshoots with her toxic ass for his movie.",2021-03-24T23:10:53Z,1
5,Ugykkva1ubHsRYYAnzp4AaABAg,Shaun Stackhouse,"Actually, a lot of people cared when that entitled dumbass licked the donuts. It was all over the news.",2020-08-17T18:11:30Z,0
6,UgzMeVuU-dTVjeTe8Md4AaABAg,Malcur,@Shaun Stackhouse what did Milano do?,2020-08-17T16:08:22Z,0
7,UgzMeVuU-dTVjeTe8Md4AaABAg,Shaun Stackhouse,"I'd be good with that. I'm not sure how big of a part she's going to play in future movies though, so recasting might be best. It depends on whether of not she's going to be Mera from the comics, or just a throw away character.",2020-08-17T14:42:01Z,1
8,UgzMeVuU-dTVjeTe8Md4AaABAg,Shaun Stackhouse,"She's in good company with the other crazy women. I used to love Alyssa Milano, and then she lost her damn mind.",2020-08-17T14:40:02Z,0
9,UgzMeVuU-dTVjeTe8Md4AaABAg,Shaun Stackhouse,"Yeah, Ezra doesn't have much ground to stand on since it was captured on video.",2020-08-17T12:08:36Z,0
10,UgwQzjJOFabMeqSxIGN4AaABAg,Austin-Tyler,"😂😂 this is the stupidest thing I’ve ever heard in my life. No one gives a shit about a celebs private life making a difference unless you are an obsessed stalker fan who has no life and tons of time on your hands which is sad. Britney, Jay Z, Beyoncé, JB, Ariana they’ve all done shot and guess what they came back even bigger and more successful. It’s about your work not your personality lol. It’s a Hollywood thing omg, business stuff you wouldn’t get it  loser.",2020-08-17T16:36:31Z,0
11,UgwQzjJOFabMeqSxIGN4AaABAg,Shaun Stackhouse,"I get where you're coming from. Amber Heard is trash, just Ike Ezra Miller.",2020-08-17T14:38:07Z,0
12,UgwQzjJOFabMeqSxIGN4AaABAg,Shaun Stackhouse,"Well, legally in a lot of cases in the real world, you can't be fired for what you do at home. There are exceptions to the rule, but on my state it doesn't work like that.",2020-08-17T12:02:14Z,0
13,UgwQzjJOFabMeqSxIGN4AaABAg,Ulvetann,"Riiiight, so hypothetically, if your boss knows you're an abusive man-beater, You should keep your job because you are also a goodlooking(...) actor?  Wow.",2020-08-17T09:13:51Z,0
14,UgwQzjJOFabMeqSxIGN4AaABAg,Shaun Stackhouse,That's entirely possible. It's easy to become jaded these days.,2020-08-17T05:23:32Z,1
