,id,comment,author,likecount,publishedAt
0,Ugx2GSflOTzqN-OqJx94AaABAg,"Publicity stunt plus I dont believe that she can't have a child, its more like, she doesn't want to have a pregnant body....social surrogacy anyone?",LVT,0,2021-11-18T19:57:19Z
1,UgzFjnONtSE3fTPQluV4AaABAg,As a narcissist the child feeds her ego,Rosemary Howard,0,2021-10-25T06:35:17Z
2,UgzWFVVUyJuPQ5fqGtd4AaABAg,I hate this chic so much for some reason..,Alx,0,2021-10-09T03:16:05Z
3,Ugz6UsGyCuANvgWZRON4AaABAg,Yes,Annie Anh Do,0,2021-09-21T04:25:00Z
4,UgzRBy4BDAfgUW7U9f14AaABAg,"Is this some kind of a joke? Amber Heard a mother? She actually preconceived is that what you're saying, possible. You have to be human and she fails big time on that one. Looks like you bit the big one on this one.",clacoose007vibes,0,2021-09-10T22:00:07Z
5,Ugx-1eZCLkgMFbI824R4AaABAg,Amber Heard is a sick and twisted person. Not in a good way... in a very horrible awful way.  She is terrifying in that she exists at all. The only thing that could justify this behavior is a serious drug addiction. Like 7x24 meth or coke addiction. Watching interview of her seem to reinforce this.,Infinite Soul,0,2021-09-04T18:22:10Z
6,UgyLHPPQ2sE-pyiA_zh4AaABAg,She is  star liar 🤥,Avneet Kaur,0,2021-09-04T14:08:44Z
7,UgwgY9d2CJ0Mysz43Hh4AaABAg,Oh great someone new to abuse and turn into a narcissist,Narutard19,1,2021-09-01T02:23:11Z
8,UgwwtxUPSATYNtJzHhZ4AaABAg,Does she even change her diaper?,Adelheid,0,2021-08-24T12:34:59Z
9,Ugy223QoqA4rYKXE5Nt4AaABAg,"The child is an accessory.  Four years ago she decided she wanted to have a child.  Okay, so she found out then she couldn't.  So why not use a  Surrogate then?  You bet she's planned this child at this time for the reason of keeping out of jail.  Who's being a mother to the baby? Not the nameless one.  The nanny is.  
Most new moms no matter what they do for a living or how private they are, usually have a ton of pictures of their kid.  And can't hardly bare to be parted from the kid.  She seems to be going on with life as if she got another dog.",Teresa Gibson,1,2021-08-16T14:45:33Z
10,UgxEYGjwZWXfQZep5Wt4AaABAg,"I dont know but her expressions are horrified and bitter, like she is thinking what did she got herself into, the child is there, she cant get rid of them, but the child is not perfect which is a dissapointment  for a narcissist...Quite contrary, it will reflect her shadows, weaknesses which she is trying to hide. Personally, I wouldnt dare to leave any child with her alone. Her looks and impatient character give me bad feeling.",Lin Lin,0,2021-08-10T20:59:59Z
11,Ugw-C6yTpYyajvXHXXB4AaABAg,Buy a kid to avoid jail.give her max sentence and save that child from this crazy women.,Shopcash Cashshop,0,2021-08-09T14:41:45Z
12,UgxVTsGXtjnb4n2tSJ14AaABAg,"The things you do to stay out of jail... Poor baby, I hope for her safe someone takes her away from Turd",Oliver,0,2021-08-05T05:20:26Z
