,id,comment,author,likecount,publishedAt
0,UgwJin2UE6E0_D-PfGt4AaABAg,"If this wasn't a satire, I would have shut your pie hole LOL! ❤️💯 (The end tho...😂😜)",Wendy Marcum,0,2021-02-08T04:10:57Z
1,UgzNVq45vGT8lDw8WaN4AaABAg,😂😂😂 (You´re gonna get yourself arrested sitting in a car shouting like that hon!),alex silva,1,2021-02-02T23:30:49Z
2,UgyCz2Nchu8eOpWQltd4AaABAg,Darth my man!!,Sandra Stone,1,2021-02-02T20:32:00Z
3,UgwnpGNNWD08-w85cAF4AaABAg,😂 🤣 😂 🤦‍♂️,Sweetest Sands,0,2021-02-02T02:31:12Z
4,UgxM4u4eNgPV3m5rMVF4AaABAg,Barnwitch burning 🔥 🧙‍♀️,Sweetest Sands,1,2021-02-02T02:30:59Z
5,UgysmtTfpS3H1h2Wknp4AaABAg,🤣🤣🤣 this is beautiful,Alyssia Lynn,2,2021-01-30T15:27:20Z
6,Ugyv-1eezYJ1eDbGtS94AaABAg,#JusticeForJohnny 🏴‍☠️,Lumen Pierce,1,2021-01-29T17:33:53Z
7,Ugx5j0aR834JnmOE9Md4AaABAg,Darth!!! I’m so glad to see you back! I hope you are well!,Joann Hess,1,2021-01-29T06:18:34Z
8,UgzWHOrN5Tjamt0B0JJ4AaABAg,Amber heard will never be on Johnny Depp's level.,Chris Carrete,3,2021-01-29T00:40:53Z
9,Ugw08QZHtah37LP-r4d4AaABAg,Y es amber turd is nobody in comparision with jd,Carla Castillo,0,2021-01-28T17:47:07Z
10,UgyO4L0fq3fUJxqKSn14AaABAg,"Good to see you darth, justice for my gorgeous ángel jd",Carla Castillo,1,2021-01-28T17:46:14Z
11,UgwkycUzBkW-bzcTCTZ4AaABAg,"Guess who’s back, back again Darth is back tell a friend",Tanya Campbell,7,2021-01-28T12:18:23Z
12,UgyxckTEv8xuopGHo9V4AaABAg,"If it's not a joke, why am I laughing?
Hope you're well Darth! Thanks! 💀💜",Cat Meissner,1,2021-01-28T10:09:23Z
13,UgztNDCNwa0eSoMRxll4AaABAg,Darth! You made it bro. Great to see you back.,Taboo_poetry -,1,2021-01-28T10:03:05Z
14,UgyYXLYfSfyxa_LCBhF4AaABAg,wait is this the beginning of the opposites ....,Cat Simson,1,2021-01-28T07:45:57Z
15,Ugxemu8mQ8mYSHZNKHN4AaABAg,Ahhh the sarcasm Nicely done Darth lol,Alex Un,1,2021-01-28T04:53:44Z
16,UgwQMV4glRGHnB5w6IF4AaABAg,"Uh oh, careful or she might believe you're on her side 🤣",Mange,13,2021-01-28T02:35:54Z
17,Ugx5fNpJoWRhRjs8SwR4AaABAg,*ERMERGEEEERD!! YOU'RE BACK‼❤‼❤‼❤‼❤‼❤‼❤*,Fantasmigorical,2,2021-01-28T01:36:27Z
18,Ugx30oenwukcSkgP1rl4AaABAg,You know who has power? Time Warner. Time Warner owns the law firm representing her.,drawitoutlady,5,2021-01-28T01:35:29Z
19,Ugydib1MoLdWLT3fKC54AaABAg,AmBeR iS a ViCtIm! 🤦🏼‍♀️😂🤣 This was a great clip Darth 🥰,Jocelyn Staton,5,2021-01-28T01:16:03Z
20,Ugy5SxJEFWJGjLPNJ5p4AaABAg,"Back with a vengence !! LOVE IT your pure SAVAGE ,  LMAO 😂",Russianbot__gardenvariety,4,2021-01-27T23:38:31Z
21,UgwKfSIvumxuGS9c4Ml4AaABAg,Guess who got 13th comment again.😈 😁 I missed u Darth.😘🥰  It sounds fun bein Johnny s lil fuck toy! 🤣🤪 Or isit jst how u describe it? 🤯😈🏴󠁧󠁢󠁷󠁬󠁳󠁿,mazza me,0,2021-01-27T23:00:23Z
22,UgzbrYSmmpZTgnt3T6Z4AaABAg,Your videos were so cool in the car. Wonder if passers-by thought you needed help seeing you talk with a mic to your dashboard...lol,Helen Gross,2,2021-01-27T20:40:15Z
23,Ugxhix0rqVuDowMBVfp4AaABAg,"Darth 🔥🔥u spoling us today, me likey💖",Aleksandra Jarosz,6,2021-01-27T20:12:16Z
24,UgzTvgyhba6y49ABzJl4AaABAg,"Oh yes, I remember this one 😄  as an imitation of a metoo SJW type, I think the vid aged well, they're still trotting out the same old tripe  ✌❤🇬🇧",Wendy Woo,2,2021-01-27T19:51:33Z
25,UgwNQhx_YKZJ8i7ElPV4AaABAg,Very good to see you Darth.  I've missed you so. I am happy to see your recovery is going well.  You are loved and needed  you were no accident and you most assuredly have purpose .,Anne Thompson,4,2021-01-27T19:49:39Z
26,UgzBbm1_VJEUpxYLvZl4AaABAg,😳😮😕🦄😈😝,laurels heart,3,2021-01-27T19:42:48Z
27,UgymVFLtf7LQsmmOKap4AaABAg,"#JusticeForJohnnyDepp
#TeamDarth
#MenToo
Hope you are recovering well, Darth.
Can't wait until you are all better and back to doing your ""normal"" videos. ❤",Anna Whitesell,19,2021-01-27T19:40:13Z
28,UgyPYGV_PZ3oh-0f8tl4AaABAg,🤣🤣🤣.................🌹🌹,Autumn Leaves,3,2021-01-27T19:39:57Z
29,UgyzA-NPM8Xt2CyVfNF4AaABAg,😳,Autumn Leaves,3,2021-01-27T19:39:32Z
