,id,comment,author,likecount,publishedAt
0,UgzF76m2v_aeW3uwjTF4AaABAg,Imagine her as Wonder Woman,Andy murday,0,2021-10-08T09:47:54Z
1,UgxYTtfH8yW6o0AMDXB4AaABAg,#justiceforjohnny,Neo,0,2021-10-05T11:26:55Z
2,Ugx-uXrE6Hra3HnyLg14AaABAg,I dont believe a word she says,Celestial ASMR,3,2021-07-23T15:26:59Z
3,UgyVbLA0ZtRZmUIMjCh4AaABAg,She is very beautiful yet seems insecure and cold.,Mary Gray,0,2021-07-20T17:11:05Z
4,UgzV7Grsaty0Zqac4aB4AaABAg,#JusticeForJohnnyDepp #AmberHeardIsAnAbuser #BoycottAquaman2,Emily Walker,0,2021-07-16T19:22:43Z
5,Ugx0Bhf69tr6PZe9kIJ4AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,9,2021-05-21T16:08:12Z
6,UgzoSxa-_TtMqC3AKwN4AaABAg,"The Hollywood reporter disgustingly biased against Johnny Depp.  Also AH high as a kite. But to be fair, she's had interviews where she is much worse. Is her 15 min up yet? Dislike.",Rock Candy,9,2021-03-12T11:22:20Z
7,UgywU1U6tVwyxlLN7kp4AaABAg,Lol. Fat chance of a spin off now.,Sarah Jane,10,2021-03-01T04:51:57Z
8,UgxzH3tS43Te8mNGxqV4AaABAg,I don't know why Johnny Depp's fans don't leave her alone. There's always 2 sides of a story. We will never know what really happened between them. It was just a toxic relationship. Amber Heard is not a  monster and Johnny is not a saint. #teamamber,Aurélia Joy Pae,1,2020-11-21T01:53:20Z
9,UgxcaOopDLHZnrevL1p4AaABAg,"She's best
She's best
She is best
She's best
She's best
She is best
 She's best
She's best
She is best
She's best
She's best
She is best",W K,0,2020-08-17T11:34:38Z
10,Ugxyn1D0wEdd2jUqDP14AaABAg,Integrity? Ha ha ha...Yeah right. Liars HAVE NO integrity.,R Christi,12,2020-07-20T00:28:18Z
11,UgzYIQ1DWMgqOk7JnLp4AaABAg,"Well, may i also ask a question:
""How was your meeting with former staff, who testified at court that you are an evil abusing liar?""",andpc andpc,19,2020-07-16T08:26:05Z
12,UgzTqdkpUc8Ocy9lFa54AaABAg,Amber Turd.,Marta,11,2020-07-15T14:31:14Z
13,UgycnnhPvPbmpGGBw-F4AaABAg,Fuck you Amber Heard,Sky,2,2020-07-13T01:29:31Z
14,UgwRPvhs88fpydsVtQx4AaABAg,Husband beater.,Mieka Ash,12,2020-07-09T22:19:21Z
15,Ugxw-IbX_DfDGnYGVMJ4AaABAg,She seems super drunk.,RexLexus,25,2020-07-06T13:19:05Z
16,UgzyY-4SQS6H7Gt2Bm54AaABAg,#JusticeForJohnny,Fiora,16,2020-06-01T17:15:38Z
17,Ugw0_EPbIIjDmL6uzI14AaABAg,BOYCOTT AQUAMAN 2!!! #NOOFFENSEMEANTJASON. #BECOFAMBERTURD #ROTTEN!,Aida Aldaba,11,2020-03-16T10:30:52Z
