,id,comment,author,likecount,publishedAt
0,UgzaSpinF60wPJOerRJ4AaABAg,She lies so easily wow 😡,Latanya H.,1,2021-10-12T16:18:04Z
1,UgyuysoVnkqUydHYgs54AaABAg,So when and where will that be on tv? Is this realy thruth?I dont hear that she is sentenced,Briana Deacon,1,2021-10-05T10:44:08Z
2,UgzDaOtAEC8NwXnAMfF4AaABAg,"That lady needs help, shes unbalanced ♥️",Donna Blackman,2,2021-09-21T09:52:20Z
3,Ugwi8XWVZwcwVDPHqmx4AaABAg,Total Ambitious woman USER,MARIE,0,2021-08-27T16:37:59Z
4,UgxyzeV2XesyK0NaJSN4AaABAg,"Amber the world just hates you and loves Johnny

Get lost Amber, go to H3LL",MARIE,0,2021-08-27T16:35:59Z
5,Ugw-LQy3caT6qDcixrh4AaABAg,I hope Johnny makes a movie out of this shit and gets a fat paycheck. Amber is like the final version of a Karen. A celebrity Karen.,Kareem H.,1,2021-08-15T17:53:25Z
6,UgyAW4SBgRa8fBaSU8Z4AaABAg,"Well, girl. He told you ""i don't want to go in court, i don't want to destroy you"". If you were a lil bit smarter (and i know it is harder for you) probably this could never happen.",Salvatore Maniscalco,3,2021-08-11T09:29:04Z
7,UgyQI98c00qxIxQkEEF4AaABAg,Unfortunately thats what he get for leaving his kids and longterm lady that he never married for this piece of garbage who was looking for a come up and looking back at her in court you can tell that she was acting #trash i find it funny that she ruined him and no one appoligized to him even canceled Jonny sad and think about it you never heard about jonny treating women bad.Hell even elon musk said she was crazy.,Kat S,1,2021-08-08T14:45:33Z
8,UgwOMU0Y3L3EyEjIQ9d4AaABAg,A little too blonde,Aiden Brown,0,2021-08-05T13:18:48Z
9,UgyxI7fhE5pIsvWqMoZ4AaABAg,Justice for Jonny Depp chain please,Glorious Leader,0,2021-08-05T11:58:07Z
10,UgzdQCjIg3oyBYwToGh4AaABAg,"Hopefully Johnny gets Justice. 

They should help every one who has suffered domestic violence Man or women., sex doesn’t matter we’re all humans with feelings & emotions.

Amber definitely needs to face her consequences!

Justice for Johnny Depp ❤️💙",Judy Flores,2,2021-08-03T20:40:53Z
11,UgxVe556JoEtt-EKn5V4AaABAg,Justice for Johnny💗🌸,Jashanpreet Kaur,2,2021-08-03T05:28:38Z
12,UgwbuLaiB2EBGoUqWBp4AaABAg,"She said she preferred ""not to be in court"" hahaha well of course not. She was probably wishing for a payoff instead.. but he's innocent so he's not going to pay a witch for lieng about him sheesh",Crystal Bishop,2,2021-08-01T21:00:41Z
13,UgzqY5_XJtkoeuI5qbR4AaABAg,Eww. What woman in her right mind would sleep with Elon Musk?,Sarmatae1,0,2021-07-31T23:29:36Z
14,UgyO2t-fRlaV-Snp_El4AaABAg,Alot of people will get pissed off when they hear that a man hit a woman and she knew that she used it to her advantage. Amber heard is the worst excuse for  a woman I have ever seen in my life.,J Arm,0,2021-07-25T18:28:50Z
15,UgxCplFOgGQciQm0Fch4AaABAg,"Feminism is not interested in equality. Feminism is interested in feminism. And feminism knows that equality would make its movement obsolete.  The more power given to it, the more it has to lose if equality is achieved, and thus the farther away equality gets. Debunked✅",Linux Jedi aka Big Evil,0,2021-07-25T03:19:59Z
16,UgzNh88eSBiUylJgmgR4AaABAg,She was a problem before they married,Char Mc,0,2021-07-19T07:02:20Z
17,UgyJL_VXU9YRTQbJ6hp4AaABAg,"Willie Wonka, pirates enough bad acting.",Greg R,0,2021-07-15T07:48:27Z
18,UgzODb3HKA3wL__RS5N4AaABAg,"I can't a le to understand this controversy please someone explain me 😭😭

Johnny loose Sun case cz of Some diff British laws but
1) Amber Heard and Sun case are two same case? Or same 
If this are different cases then where it going on in USA court?????????",SRUSHTI,1,2021-07-14T08:08:09Z
19,Ugwm3VVCGA0PeXGHYc14AaABAg,"""I would've preferred not to be here in court"" yet pressure Johnny into going to court even tho he had said multiple times that he didn't want to and wanted it to end peacefully. Her taking her way and him taking his. But no ofc not Amber needed that fame and money so much huh",John Depp,2,2021-07-13T15:10:16Z
20,UgzoIgr3brASJX0XT0x4AaABAg,"She reminds me of Sharon Stones character in Basic Instinct, the way she moves and her facial expressions.",Michele Edmonds,0,2021-07-12T09:53:37Z
21,Ugy8TcVK93jxd7OP5jd4AaABAg,Man she’s a terrible actress,David Richardson,0,2021-07-09T01:32:23Z
22,UgzcsBXdUbre28lBcAl4AaABAg,She sounds like a looney looney looney bird!,DAK,0,2021-07-08T22:42:56Z
23,UgxQq-4ek0NrNYReu7h4AaABAg,Heard will not walk away free.  She created her meal that she is going to find does not agree with her big time.,Eleanore K. Leslie,1,2021-07-08T02:18:28Z
24,UgyclymqfltY7urhgYV4AaABAg,Her love IS zack snyder. I think he's the father.,Matilda Project's,0,2021-07-07T20:22:22Z
25,UgwT7ouGPR88zeqPo5p4AaABAg,"NO, LIEshe was not is not ealthy",Matilda Project's,0,2021-07-07T20:21:07Z
26,UgxHjvD_JcrAEM1Zznt4AaABAg,#justiceforjohnny,mel vaughn,4,2021-07-07T14:31:38Z
