,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwAWwF27YRCnQIsJw94AaABAg,Gilma Worldcitizen,"ALL THIS BASE ON INJUSTICE, BECAUSE UK JUSTICE WERE  BECAUSE WOMEN SUPPORT, HE COULD NOT HAVE A NORMAL PROCESS
CHECK 
01 ANDREW NICOL wrote a book with GEOFFREY ROBERTSON and was employed by his firm DOUGHTY ST Chambers when appointed judge for trial J. Deep (Barristers Chambers).

02 GEOFFREY ROBERTSON is Mentor and Employer of JEN ROBINSON, who is AMBER HEAR Council. She was employed by Doughty Street Chambers in London. She worked with Andrew Nicol and G. Robertson on seminal media law texts as The Media Law on Contempt 2015 .

03 JENNIFER ROBINSON (Australian)  brought AMBER HEARD to a Private Dinner during Trial. Attendees BARONESS HELENA KENNEDY, HOSTESS KATHY LETTE (Australian very close to Jennifer Robinson

04 Helene Kennedy is also with Doughty, KATHY LETTE is Ex-wife of Geoffrey Robertson. and Personal Friend of JENNIFER ROBINSON and mutuals CAMILLE PALMER, ANDREW NICOL’s Wife

05 Multiple News, Reports place this Team of Women Working with and supporting AMBER HEARD for years from UNA  Functions to Published Support During the Trial.

Why the judge dismiss all the proves and recorders, texts, emails and other testimonials, all the documents nowadays are available on the internet as THE MEMBER OF THE COURT, THE JUDGE AND ALL HIS INFLUENCES, FAMILY FRIENDS AND ASSOCIATION; WOMEN TEAM THEY DO NOT WORK FOR TRUE JUSTICE, THEY DO NOT TRY TO FOUND THE DEEP OF THE SOURCE, RELATION SHIP IS PRIORITISE, HOW CAN WE BELIEVE IN JUSTICE ON UK AS THIS IS HAPPEN AND THE",2020-11-13T22:07:36Z,0
1,UgwAWwF27YRCnQIsJw94AaABAg,Mary Bagwell,I hope Warner Bros goes bankrupt and everyone that had their hand in this injustice against Johnny gets what’s coming to them!,2020-11-11T04:07:29Z,1
2,UgwAWwF27YRCnQIsJw94AaABAg,Marta Lalova,"@Char Mc sadly I agree, they are everywhere. They produced some of my all time favorites so it's frustrating. And the amount of copyrights they have is mindboggling, indeed everywhere.",2020-11-10T18:10:02Z,0
3,UgwAWwF27YRCnQIsJw94AaABAg,genna carr,Post that link to the petition please,2020-11-10T00:59:01Z,0
4,UgwAWwF27YRCnQIsJw94AaABAg,L Mac,"@Dee Anne Sweetapple Sadly talk is cheap and some will do what they like and watch what they like.  Others will stand up and be counted.  I believe myself in the latter.  I many years ago made a decision to stop watching films with Tom Cruise because I feel strongly about not supporting a cult and his leading role in the pr of that cult, even if I like the other actors.  I have stuck to my decision.  I mean it seriously is not affecting my life negatively, it is just entertainment and there is plenty more out there to entertain me.  Yes words are cheap and action is needed.  If people say well my contribution will make no difference so do nothing then yes it will fail.  Group strength is stronger than many think and a group is made up of individuals.  Good for you standing up and being counted.",2020-11-09T15:39:14Z,2
5,UgwAX5Bc3Vf_i-FbgOJ4AaABAg,kerriganluvr97,"The rich see economic crisis as a garage sale, that’s why investing right now will be the best decision...",2020-11-08T02:57:26Z,0
6,UgwAX5Bc3Vf_i-FbgOJ4AaABAg,Juliet Sheila,"14days of focus and hardwork can put you many years ahead... I just got into bitcoin trading and investment  and I made my profits wish I knew about this earlier, stocks is truly a life changer",2020-11-08T02:56:55Z,0
7,UgwAX5Bc3Vf_i-FbgOJ4AaABAg,twig0snake,"Don’t sleep on it, this is time to invest I recently just bought another property valued at over $10m. I wish I knew the right investment firm to invest with earlier, better late than never though.",2020-11-08T02:56:25Z,0
8,UgwAX5Bc3Vf_i-FbgOJ4AaABAg,ProfumoNostalgico,The rich stay rich by spending like the poor and investing without stopping then the poor stay poor by spending like the rich yet not investing like the rich,2020-11-08T02:55:44Z,1
9,UgwAX5Bc3Vf_i-FbgOJ4AaABAg,MegaBurge1,Bitcoin trading nowadays is a big chance to make money,2020-11-08T02:54:32Z,0
10,UgwXGvXlBIZcUvnfl994AaABAg,19TheFallen,"I looked that up.....There are some articles online. She's refusing to comment on this subject, likely because no matter *what* she says, she's gonna wind up making a lot of people mad!",2020-11-07T23:48:16Z,1
11,UgyOQuVYLf-g6eMnMGl4AaABAg,19TheFallen,"Nope.....Somehow, they'll find a way to make it the deceased victim's fault.......",2020-11-07T23:46:20Z,0
12,Ugy3C0DoJjatW1SofEx4AaABAg,Ma Ria,Rupert Murdoch’s Billions ➕ Elon Musk’s Billions = 💰💰💰💰💰💰💰💰💰💰 (No Justice),2020-11-07T22:20:23Z,0
13,UgxmZaC2fH2pUUgWfjB4AaABAg,Ma Ria,"With or without Amber Turd I will not watch Aquaman, even if I’m a fan of Jason Momoa. I’ll just watch his other movies not produced by Warner Brothers",2020-11-07T22:15:14Z,1
14,UgytE6PhZd8NwfN_8KZ4AaABAg,Starlet,Me too,2020-11-10T04:37:32Z,0
15,UgwwEUb9AEVz324jrAh4AaABAg,Stark Industries,But seriously what the fuck Warner?,2020-11-07T19:41:21Z,0
16,UgwNpEiRG3KZXQknevt4AaABAg,InHumanoXY,"@First Name I can only think of one other thing. A friend of mine is such an alcoholic/junkie who would always pass out, but at some point he lost it and started pissing himself and then one day he shat himself, no memories. Amber and Johnny are into alcohol/drugs and they can spend thousands of dollars everyday if they wanted, so it wouldn´t surprise me.",2020-11-09T17:23:39Z,0
17,UgwNpEiRG3KZXQknevt4AaABAg,First Name,"I’m gobsmacked that she actually shat on the bed (either ‘as a prank’ or in anger)- no matter how enraged/pranksterish I’ve been feeling, it has never occurred to me to drop a load on anything (apart from the loo!).
Stay classy, Amber",2020-11-09T17:00:36Z,2
18,UgwilRxI1hJCbAW7c2F4AaABAg,Sergio Ochoa,"Go to the bay of pirates, to get it, it's what I will do",2020-11-07T22:07:15Z,1
19,UgwafZxQem5JfKAn_2B4AaABAg,Nicholas Mallard,This! That's how you do it!,2020-11-08T00:25:54Z,0
20,UgzC3f3l6DAwnJybNSR4AaABAg,Shadow Bit,@Fettegurke Disney said if Johny wins they will talk about get him back in the movie. They jusr don t want to risk any thing i guess .In pirates of caraibean,2020-11-10T18:49:12Z,1
21,UgzC3f3l6DAwnJybNSR4AaABAg,Fettegurke,Do the same with Disney they did/do the same shit. It's just that everyone keeps forgetting about it...,2020-11-09T22:10:30Z,4
22,UgzC3f3l6DAwnJybNSR4AaABAg,Hisana Nasreen,Ditto,2020-11-08T07:32:10Z,1
23,UgzC3f3l6DAwnJybNSR4AaABAg,Walter N.,Same,2020-11-08T03:42:36Z,1
