,id,comment,author,likecount,publishedAt
0,Ugw74TD0iCjQwQhfqqN4AaABAg,Can’t even listen to this because the judge is obviously a clown.,Janny hawkins,0,2021-09-30T13:53:12Z
1,UgxNDuU458OmabZBC8d4AaABAg,"he looks like the pirate from that Caribbean movie

WAIT HES AQUAMAN?",♡ maddie ♡,1,2021-09-29T17:17:28Z
2,UgxuqGXXKm0DHUkcYqB4AaABAg,You are too fast so Dislike for that,LaaYen,0,2021-08-27T12:39:58Z
3,UgwlHdBumsOAMLGoZud4AaABAg,ONE Penney is worth a thousand Nichols #JusticeForJohnnyDepp,Kim Orris,0,2021-08-04T14:10:09Z
4,UgwoSSE9nnvdAqNfqIJ4AaABAg,Amber lied.  The end.,Marta Womack,1,2021-07-29T23:22:21Z
5,Ugzk-IWtEtE7XF9Y_1R4AaABAg,"Amber everytime shes at the coart:
""jOnNy ThReW a BoTtLe At mE""",Unknown cat,3,2021-06-24T06:27:04Z
6,Ugx8StFnx2L05rEgWYl4AaABAg,"Amber heard:i harrased  jonny he did nothing wrong
Judge:She was probably in depression jonny ur guilty",Unknown cat,0,2021-06-24T06:26:02Z
7,UgzxM6MxAkgIO8-l68h4AaABAg,I believe Amber. A guy doing that much drugs and drinking that much alcohol is dangerous.,misslabbe123,0,2021-05-26T17:36:09Z
8,UgwuTtpLEyhA_czzY9h4AaABAg,who the f is this judge!!!!! he seems to be amber's personal glorified bi***,Pankaj Sahu,0,2021-05-22T09:02:13Z
9,Ugxb10D6KvNEX6GuHt54AaABAg,This is just f*cking ridiculous.,Ally Belle,0,2021-05-11T02:37:24Z
10,Ugx-EAP9en5bHlV1l2p4AaABAg,“Let me stay with this guy until he hit beats the shit out of me 18 times then I will divorce him.”  What a f*cked up stupid ass relationship.  Pathetic 🤮🤮🤮🤮🤮,Ally Belle,0,2021-05-11T02:36:22Z
11,UgzXptH6amBHFIxtfC14AaABAg,The judge is literally blind,Aanvi,0,2021-04-21T11:10:49Z
12,Ugzf6QeEqPU7M-mcqXZ4AaABAg,"Why were they still together after all that mortal kombat?! 
Drugs and alcohol are never on your side people..",Mwende Kimeu,0,2021-04-15T19:20:16Z
13,Ugy3POBvLw2bBUsrldR4AaABAg,Its a shame we can't slap amber heard for johnny depp.,Cburke502,0,2021-04-01T01:33:38Z
14,UgyiyRlntQqMbwp3cKx4AaABAg,Why did he stay with her? Celebrating holidays and shit,Gülşah Kara,0,2021-03-29T07:00:47Z
15,UgyEHPCG3EnZuPMQsaR4AaABAg,You reading the prompter with a confused face is insanely distracting.,Gülşah Kara,0,2021-03-29T06:54:34Z
16,UgwYgo-DNWtovGWY88N4AaABAg,"So who else thinks that Johnny should have STAYED WITH WINONA THEY WERE PERFECT TOGETHER AND THEY WERE BOTH SO IN LOVE AND
THEN STUPID AMBER CAME ALONG-",PlaylistPerson dot com,1,2021-03-27T02:31:15Z
17,UgyfE1cSP-LS8T64eC94AaABAg,I am 100% sure that this is more a case of a very bad relationship because of two very different individuals not mature enought to make it work than a case of abuse.,Jagdeep Singh Uppal,0,2021-03-24T13:58:24Z
18,UgyVjzXgIcIBLUFqOmh4AaABAg,I think she is after money...,Khadija Khaled,0,2021-03-11T15:03:09Z
19,UgxTYG9rJqNd_VLD4ZN4AaABAg,"After listening to the depositions ...
Johnny's got a substance abuse problem. ( And some co-dependency issues(?) )
Amber is a narcissistic sociopath. 
His weakness became her ammunition to use him and hurt him to her advantage.",Latabrine,0,2021-02-22T17:54:46Z
20,UgwTGhZKmEylpUi1anJ4AaABAg,Why in the name of God were these two together? Good Christ!,Blink Space Studio,0,2021-02-19T16:17:58Z
21,UgyBYYUzLyiZOoc_1Ip4AaABAg,"To me sounds like Heard read gone girl and then decide to make her own ,🤷",Amber Baughey,0,2021-02-18T01:16:37Z
22,UgwSL1px7tog85XVpSd4AaABAg,"The real reason for accusation of Johnny Depp is because of money DUH!! Even if the court decides JD is the culprit we won't stop giving love to him 
AND A IMPORTANT POINT : This is pure love not bought 😒😒
So Ms. Amber Heard stop trying hard we are not leaving JD's side, You should know the power of love is more than any shits in the world  😒",Kuramen,1,2021-02-15T16:32:35Z
23,UgxMBg7SLu0hzPi056N4AaABAg,THE JUDGE IS A SIMP!!!!,Lioşa Blondin,0,2021-02-13T23:26:26Z
24,Ugws3cu5x635AY1RakZ4AaABAg,You must have got paid to do this video it look like you was up all night crying before doing it,valerie moore,0,2021-02-13T15:52:34Z
25,UgzMhbGeAtWLr8tQp5R4AaABAg,What abuser would take verbal abuse from the victim before he or she slapped the shit out of them. Abusers don't pout about being punched,valerie moore,0,2021-02-13T15:45:51Z
26,UgwtEtlAGGAMy7pEwQJ4AaABAg,I heard she was the abuser the question is who's paying you to reveal this shitty truth.,valerie moore,0,2021-02-13T15:41:52Z
27,Ugyl-rY5udSvHl9LEFp4AaABAg,😢,Aria GH,0,2021-02-10T21:31:30Z
28,Ugyc_Z1WNjyiIQwx4Wx4AaABAg,"Just a friendly reminder that the very unfair trial between Johnny and the sun is not a reflection of how men are treated in the justice system. Because very few men go up against an enormous, powerful corporation and anyone that does are likely to fail, no matter the gender.",A-L,0,2021-02-08T09:51:56Z
29,UgzuCDyUww-ZuXFJSX54AaABAg,mofu chill tf out 😹😹😹,SVENYA CHEYENNE BLUE,0,2021-02-08T01:24:18Z
30,UgxNmCFV80-0BGKr1wB4AaABAg,Miss turd sorry-,Lois Fenton,0,2021-02-06T11:45:10Z
31,UgwvJSyl2caQnqDLci14AaABAg,captan jack grindelwald sparrow must be cast back to his movies,Robby Rodriguez,0,2021-02-04T16:36:06Z
32,Ugyb6RmhiBWON6tWoFt4AaABAg,We want JUSTICE FOR JOHNNY DEPP!,Xilis,0,2021-02-02T09:15:20Z
33,Ugxr8AKZ7WqEgVyoTSV4AaABAg,"conclusion: theres no victim here lol, theyre both fucked up in the head",Danice Luna,1,2021-02-01T06:00:12Z
34,UgzFNWrfzKs7AM9Y0ht4AaABAg,DUDE!!!! THE STORY AMBER SAID IS WHAT HEARD DID TO JOHNNY,BREAKINGMOVIETRAILERS,0,2021-01-30T14:01:14Z
35,UgyvnImJbAHviDXznLR4AaABAg,So stupid...if she's being abused why can't she just leave him...Seems like Heard is lying,Heisenberg,0,2021-01-30T09:51:44Z
36,UgzMFM22hNju0JRt-214AaABAg,Depp deserved heard.  Deep is a leftist freak,Biggils,0,2021-01-26T08:00:46Z
37,UgxsoUJpdaCZCTJXY5V4AaABAg,Thank you for this video.  Unfortunately the media is not saying anything about Amber and what she has done against Depp.  The same way I don’t trust the media when they speak about a man(Trump) in such a hateful way.  Don’t believe everything you hear people.  Go with people that listen to facts such as this video.  Well explained! Great video,Judy Salinas,0,2021-01-25T15:54:49Z
38,Ugwi1lAKpMwDMR7-DIV4AaABAg,It takes a different type of man to not have rocked her shit,Kennedy Slusher,2,2021-01-23T07:15:08Z
39,UgybB9PgCCTOJQBWsTB4AaABAg,Than you should check my channnel you won't be disappointed,PRERNA NEIKO,0,2021-01-22T11:53:21Z
40,Ugxw81Kq0K22KaZ_Znd4AaABAg,"All she does is lie, she doesn’t even have evidence i don’t know how the judge ruled in her favor??",Rebecca Lopez,0,2021-01-21T09:54:30Z
41,Ugx3onlh2RAAj6JlJrZ4AaABAg,PUT ME IN A ROOM WITH THIS JUDGE,Jamie Mc Grath,0,2021-01-20T09:17:27Z
42,UgyX1IskKb3OUJr_eNV4AaABAg,As someone that has been in toxic relationships I believe they abused each other and were both at fault,Al Cookies,0,2021-01-20T01:20:32Z
43,Ugx3y5vPtQjXY_Wpbap4AaABAg,If u pause on 7:07. She Amber really is an American Beauty,Lola,0,2021-01-18T01:42:21Z
44,UgzlNXRHHiyvOCQG_fV4AaABAg,"I feel like Amber was spoiled and this was her ultimate you know getting away with murder.
It's like Johnny was partying and then didn't want to party anymore and so she freaked out but we'll never know the truth",Lola,0,2021-01-18T01:29:22Z
45,UgwtgDMx2NpFbZWxScZ4AaABAg,"Melania, Amber.....some women are attracted to money and only money.",Veronica Stopp,1,2021-01-16T01:48:08Z
46,Ugy4UJ3o-CCo11f08y54AaABAg,"I love how much non-speculative fact you provide! Bravo for your concise and well-put though constructs!
*Sarcasm you baseless simplord",Raneal Christensen,1,2021-01-14T22:08:01Z
47,UgwIWcFu-sebrtM-aI54AaABAg,10:02 i think she loves him too but sometimes people have a toxic way of showing their love. Not saying its okay just saying that might be the only way she knows.. or all she is willing to put in..,The Outcasted Channel,0,2021-01-14T20:47:48Z
48,UgzRmI87EyAnfBlCuwp4AaABAg,"Its all about the ending,Mort..I mean Johnny..you know what you need to do to her..
...Your long time friend,
      John SHOOTER",Myke Buechele,0,2021-01-14T02:50:34Z
49,Ugy5s5gtDVA3piWvJsB4AaABAg,I am up in age in my 60s when I was young my husband and I used drugs and drank alcohol. We partied hard I agree with Sharon Osborne. When you mix all these together during heavy  partying bad things happen and you both are involved and let me state again both parties are at fault. I believe that both are responsible for hitting yelling emotionally abusing each other. Nothing good can from this kind of parting. During our partying times our behavior was the same as theirs. Both are at fault. Clean up quit using because you both do not behave well you become different people and only gets you both in trouble. Best thing my husband and I did was we cleaned up and stopped the foolishness!,Stephanie Flagg,0,2021-01-13T20:02:53Z
50,UgwlFaQq2sFByGtvO3x4AaABAg,Or im gonna kill thats studio,NEIGHBORVILLE,0,2021-01-11T20:10:41Z
51,Ugy9lWt3afIhUy6A6bB4AaABAg,Thats liar lady,NEIGHBORVILLE,0,2021-01-11T20:09:54Z
52,UgzaQ-UrcUhd_-Ah5Lh4AaABAg,Who is thats lady,NEIGHBORVILLE,0,2021-01-11T20:09:43Z
53,Ugz8OOg7zyDLcJTRLjV4AaABAg,Who is this lady,NEIGHBORVILLE,0,2021-01-11T20:09:30Z
54,Ugw9UqaRkIPp84IAK2V4AaABAg,My  jojohnny deep dont go 😭😰,NEIGHBORVILLE,0,2021-01-11T20:09:10Z
