,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyPEPMY1Fl8rDL9gn54AaABAg,Drakenpage,"@𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮 NEVER, She is not innocent.",2021-09-04T23:41:00Z,1
1,UgyPEPMY1Fl8rDL9gn54AaABAg,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,Shut up,2021-09-04T17:31:29Z,1
2,Ugww98O1SJHTi5Lq4V14AaABAg,Alana Eashoo,Aylin Saydan it’s in the deluxe edition. Mera’s Montage.,2019-12-31T23:51:15Z,3
