,id,comment,author,likecount,publishedAt
0,UgzhO6r6z7gY54a1MW54AaABAg,"Addition info that I just got from my sources:
AT&T approves this decision, and actually pushed WB to make this call.
Johnny Depp had filmed several scenes already which will need to be re-shot.
An offer is already out to another actor, but WB might wait to announce.",Beyond The Trailer,327,2020-11-06T19:07:31Z
1,Ugw0IiN5kGmv6AWqJkF4AaABAg,In my opinion the court case was completely biased and amber is the abuser not Depp imo. So I am personally boycotting anything with heard in .,Kurt Hauxwell,0,2021-06-23T02:11:06Z
2,Ugz7fjUYvP_QstoJrjN4AaABAg,killing off Mera early in the movie might be the right call,Poihpio AKA RP,0,2021-04-17T13:51:52Z
3,UgzY5nTU6ycqRjm1CVd4AaABAg,Mmm after today verdict for Jhonny I think they knew something that we ignore that 's why they fired him. They knew that he could lose the case. Not everything is public.,B. T.,0,2021-03-25T19:43:44Z
4,UgxrMZvXkjiMNA0tJCJ4AaABAg,I 100% completely agree with grindelwald/dumbledore show on HBO MAX. I also am a lifelong Johnny Depp Fan & I always will be & for the sake of his career I once again 100% completely agree with you on how he could/should get through this situation...he also would make a wonderful ambassador for abuse against males. I also hope WB follow your advice about Amber Heard for Aquaman 2...they really can't fire her.,Elizabeth Carey,0,2021-03-14T04:13:51Z
5,Ugy3qR2TcokZ8_j3-wZ4AaABAg,"If anyone wants Johnny back in FB 3, please go to 'Change.org' and sign the petition to bring him back! The most popular petition is called ""Warner Bros, Please Bring Johnny Depp back as Gellert Grindelwald!!!""",Dakota Blade,1,2021-02-27T22:55:09Z
6,UgyyMjIMUGyyv-Sakm14AaABAg,so ceo warner bros. fires Johnny Depp due to lack of money from open theaters and was her idea put 2021 titles onto hbomax for those who live where theaters closed. so they need stop blaming hbomax because it wasn't there idea it was Warner bros CEO idea so take it up with her don't blame studio blame Warner media for making her CEO Warner bros. as well AT&T.,Mike Johnson,1,2021-02-11T18:55:53Z
7,Ugz1Y_RuwfOC4FBHwUx4AaABAg,Good morning January 27 2021,Patti C.64,0,2021-01-26T13:55:01Z
8,UgyYfgTOqzPbppQDK2t4AaABAg,"I agree with you that the fb franchise is not great, however i would like to say something about a few points that you made. First of all, you do not need a gay actor to play a gay character. I'm sure you watched bohemian rapsody right? Well, Rami Malek and Aaron McCusker were both straight actors that did the job just fine back there. Second: Rowling said that dumbledore was in the lgbt community since 2007 and she has also say recently that she was going to focus in the tragedy behind that story because the relationahip between them is the key to dumbledore changing to the good side, before that he was with gridenwald and his ideals.",Alan Richardson B,0,2021-01-04T12:21:38Z
9,UgzlgCFjT1VlpDtxEa54AaABAg,There is a recording of Amber Heard admitting she hit Johnny Depp so that is enough proof to fire her fo assaulting her husband. Also the verdict in the UK was civil and not criminal thus a lower standard of proof .,Marques de Valera,0,2020-12-31T03:08:55Z
10,Ugx3AWZS1YTP4Y80twl4AaABAg,"Yes wb, good thinking! Just fired johnny depp from fb3 because it's not like he was doing one of the most important characters of the franchise. (I was being sarcastic btw).

The way i see this is that johnny depp is far more important that amber heard with their own franchises, first of all because mera is not an important character in aquaman, the one truly important character there is played by momoa obviously. Besides of that amber heard is an anwful actress. So who cares if the replace her. Now with depp and fb3, he is important for the story. Not a big fan of fb but they should have at least reduce his character and give him the conclusion he deserves because when you have a new actor you only confuse the audience.",Mt Nicke,0,2020-12-31T01:20:57Z
11,Ugy2d7LnF3W60O1_BHp4AaABAg,You dare talk on jk...go do ur work mam,ebenezer sudheer gaddam,0,2020-12-02T10:01:06Z
12,UgxIQeqAgQC4HDnerNx4AaABAg,Just going to chain the doors to the cinema and beat up anyone that tries to support this trash....  same  goes for Amber... going to lock people out from seeing her films if she isnt dropped.. Women really didnt want womens rights they wanted special rights cause equality... is firing her too.,The One Truth,1,2020-12-01T20:02:06Z
13,UgxkblR6WcshvT78Dox4AaABAg,That court case was crap and the in tapes she admits to hitting him . Freaking out because she cut his finger off.,Lorri Holder,0,2020-11-30T15:06:46Z
14,UgyjKHyTcPSISC88uhV4AaABAg,This is only going to encourage men to start beating up women if they are hit first. Sad.,The Shape,0,2020-11-30T03:02:24Z
15,UgxLja2ptrqfjgwSrY94AaABAg,"The evidence made Amber out to be a manipulatve person, who was up to no good.  I won't go see anything she is in or any movies where they dropped Johnny Depp.",Victoria Scholl,0,2020-11-29T20:59:58Z
16,UgwpprLKMtqW05vFi-J4AaABAg,"I won't watch this movie without Johnny Depp, the feminism made this s...t Johnny being innocent is punished and Amber still in the new movie being guilty. I won't see any movie with Amber either.",Ecología de derecha,0,2020-11-28T13:56:32Z
17,UgxqQEyIfLA6ylL2_XR4AaABAg,You're disgusting!!!,Aya Brea,0,2020-11-26T12:36:39Z
