,id,comment,author,likecount,publishedAt
0,Ugwfj1j6zeS3PGNRSQR4AaABAg,#JusticeForJohny,Isabelle Marino,1,2021-11-20T03:54:43Z
1,UgzAG00LNfK1GxNhMaZ4AaABAg,Hey fellow 6/9 bday. Stay strong.,Ann F,1,2021-11-18T09:19:44Z
2,UgyIeK0pRalP-BhB_xl4AaABAg,"@conviction, ditto that. There's a lot more behind this.",Ann F,1,2021-11-18T09:10:37Z
3,Ugzx-qSH9rX7c6lT4K54AaABAg,Be happy my precious Johnny .. you deserve all the happiness in the world dear✌❤,Samira Bijoux,1,2021-10-24T00:55:43Z
4,UgxPK6RzjZjT5LIktMV4AaABAg,It’s personal. Really people.,Patricia Vyce,1,2021-10-21T00:39:16Z
5,Ugyntqhdsd2_VU-QU8V4AaABAg,What is the music is nice please share the music name,Singayya Gogada,1,2021-10-14T09:40:21Z
6,UgwjZ5-IICKbB3uAdul4AaABAg,怎样，也不能与女人动粗。,Geoffrey Sun,2,2021-10-12T07:29:17Z
7,Ugx4JTGNbtzu-TrO3NJ4AaABAg,You need to incorporate more things in your video that prove Amber was the true abuser. Video is too vague. Need to spread the word of how evil she is to the world.,Ian Klingensmith,1,2021-10-12T00:44:17Z
8,Ugzeo--Axm23vOZq9Ix4AaABAg,"What's happening here is a shame you can see the changes in his face from abuse, she needs to be black balled for what she did to him JD is à great actor and guitar player 🤟🏽🎸",Robin Dore',0,2021-10-11T02:03:37Z
9,UgxQara9q4HIVgjfSVV4AaABAg,i hate amber😠,Maily :) 💌✨,1,2021-10-06T11:42:26Z
10,UgwEylcQHh98f0jdO_x4AaABAg,O melhor,Anderson Rodrigues,1,2021-10-06T04:48:50Z
11,UgxShVB9pIVkcil3ZiN4AaABAg,Oh so that must go both ways I guess when one is willing be honest ABT.what a shameful waste.as he is beautiful to look at in his own right.,Kathie Ward,1,2021-09-28T19:05:46Z
12,Ugxq44h2THLrSga3JO94AaABAg,"I can see why he was Attracted to her, yet alas Beauty does not always go skin deep,",Kathie Ward,1,2021-09-28T19:02:32Z
13,Ugx5ERATPlzKXvSGoo54AaABAg,I love the mother of your kids supporting you. Back to hell Amber,Nancy Willams,1,2021-09-28T18:36:32Z
14,Ugzl2qEiBSjeyHlMKUF4AaABAg,#JusticeForJohnnyDepp,Amel Bellahcene,1,2021-09-22T11:37:57Z
15,Ugz2B3fXERel2JzsklN4AaABAg,"People to Johnny when this ends : you were telling the truth

Johnny: I tend to do that quite a lot, yet people are always surprised",Marvel Nerd,7,2021-09-22T11:35:11Z
16,UgwNV1V6vOT5Py3oN8B4AaABAg,"The women that used to be in Depps life have stuck up for him, saying he would never do such a thing! That he never has ever laid a hand on them. I’d believe them over Amber any day!",Samantha West,9,2021-09-17T02:42:37Z
17,Ugy9GKSvwY6rmyXNdZl4AaABAg,East or west Johnny Depp is the best,Khan Isra,1,2021-09-16T04:38:39Z
18,Ugz8ZGlPPjBFs9CqngJ4AaABAg,Putna sali,kaushal jaat,1,2021-09-08T15:26:52Z
19,Ugzi9TNXAzAkms7Qkpx4AaABAg,"She’s a fucking liar 
Real quote from Amber: go on the stand and tell the world Johnny, tell them all ‘I Johnny Depp a man am a victim of domestic abuse too’ and see how many people believe or side with you
DISGUSTANG",Peyton Cheesebrew,1,2021-09-04T19:58:51Z
20,Ugyyi-wx90hmcSZ0cgR4AaABAg,Here's the real reason https://youtu.be/5A4FsxzTzy0,Alin Răileanu,1,2021-09-04T10:24:49Z
21,UgxxGfpJ-hXVWvbeQP54AaABAg,F**k off Amber heard ......,Mr. Chauha,1,2021-09-04T08:40:43Z
22,UgzQp65bFB1pIIOmDDR4AaABAg,What does she means by physicall aligance,Rahul Tokas,1,2021-09-02T06:54:23Z
23,UgyHQvwaGrvuGbn7ecR4AaABAg,Amber and elon❤️,Kaveesha Dilhara,2,2021-08-30T08:45:04Z
24,UgyPGApho57K32Oq2FF4AaABAg,Thts y even public also not point finger in others matters after wards public only start sorry all tht .,Kiran Yadav,1,2021-08-29T05:10:56Z
25,UgzMk114FEMoOD7MTJ14AaABAg,"Karma is knocking #AmberHeardIsAnAbuser ‘s door very loudly. That person had secret one-hour meeting with Johnny Depp vs. NGN The Sun UK trial Judge Nichols. Has two domestic violence arrest records. One was witnessed by police at Sea-Tac airport, who that person accused of being homophobic. Police said on stand that she is a lesbian. Domestic violence specialist did not see any signs of DV on scene nor on that person. #JusticeForJohnnyDepp",Donna Williams,1,2021-08-28T18:49:18Z
26,UgwWxxEiKuGmstzl5CN4AaABAg,By Amber your something else. Love u Johnny,Stacy Nicholson,2,2021-08-27T23:30:32Z
27,UgwAZXUzRgofbLLvD4p4AaABAg,"She was a stripper, he was a family man. Justice for johny.",Matilda Edwards,5,2021-08-27T06:23:30Z
28,UgwE1PCCUON-G3KXQaR4AaABAg,Mera Vs Jack Sparrow,MrGeese,2,2021-08-26T09:08:23Z
29,Ugx-4zNXfgoRRnRgYwd4AaABAg,💙💙MY DEAR 🔥🔥 JOHNY DEPP 🔥🔥 💙💙 ✝️ JESUS CHRIST ALWAYS WITH YOU ✝️💙💙💙💙💙🔥🙏⚘,Jeba Synthiya,1,2021-08-25T09:55:37Z
30,UgycBV7qaI9MJjxymfx4AaABAg,Do not like the vibe I get from her. Never did.,wakingohiomama 91,1,2021-08-24T16:46:55Z
31,Ugx7fzcHfRtOUzXY1N54AaABAg,She was too pretty and too young for him,John Smith,1,2021-08-22T16:07:24Z
32,UgyEBkzXekF8ElSyzwV4AaABAg,She got what she wanted from that relationship.  Notoriety. She attached herself to one of the hottest commodities in Hollywood to get herself famous and it's worked.  Unfortunately at the expense of Johnny Depp's career. I don't believe anything she's accused him of and think every friggin studio he's made millions for should apologize for dumping him and reinstate his contracts.,Dori Wilson,1,2021-08-20T15:00:22Z
33,UgzGxEWV9eeMUot_rvh4AaABAg,Hollywood should ban this wicked womam from ever working .,NoraAlbo,2,2021-08-20T13:58:08Z
34,UgzMcVslHGZW20Ig3YF4AaABAg,The turd is a disgrace a disgusting thing who tells lies buys  babies and abuses people.  Justice for Jonny Depp 💕,Nicky Phoenix,0,2021-08-17T17:00:26Z
