,id,comment,author,likecount,publishedAt
0,UgzqhuT0hdoqOCm2ToB4AaABAg,Everything she's in flops,Lorri Holder,0,2021-11-08T12:32:54Z
1,UgwCz7K2Q7P21mqQpc14AaABAg,"I would had to be the one who paid and produced Aquaman 2 we love him and the rest of the character’s but as long as Amber Heard is in it expect it to flop there are signs in yards and around the theater’s where I live to boycott the movie and we will. It’s only fair 
Johnny Depp Loses his big budget films 
Amber Heard the Abuser Loses Her movies or they get boycotted she can’t act anyway.",London Rivers,0,2021-10-09T17:17:44Z
2,UgyPCViLnEv_W-cXi_14AaABAg,Any movie with her in it will FAIL.,Miss Jodi M Skinner,0,2021-10-05T06:10:53Z
3,Ugy0TQFvfAylKD6acfB4AaABAg,Awesome!,James Silva,0,2021-09-22T00:36:48Z
4,UgxnLUZPUwM_dwt2dTt4AaABAg,You couldn't pay me to watch a movie Turd is in. In Fact I was going to watch a movie the thought was interesting on Netflix saw her name and said Nope . Turned it off.,Austin Dreher,0,2021-09-07T15:08:39Z
5,Ugz56q4CVwyXimm1R2l4AaABAg,"How about that,  forget about studios, she got Blacklisted by people😌😅. Of course..",MD4,0,2021-08-30T09:51:47Z
6,UgxjvSTM86dgpUZgpdt4AaABAg,It said crime right in the genre category. No wonder why A. H. was picked for the cast.,Zyphur,0,2021-08-07T19:18:01Z
7,UgxnoCfPcxjb5VZ0cd54AaABAg,"When she messed with JD, she messed with the fans and ended her career.",Etadik,0,2021-08-03T00:49:42Z
8,UgwCV1A8CIaj8EVTqPp4AaABAg,Sure af won't be watching Aquaman 2,irisn roses,0,2021-07-31T22:57:37Z
9,Ugx3oft0ngFE7oE2NwJ4AaABAg,I personally plan to boycott any movie this woman is in. I know I'm being stupid. But I find this woman to be very irksome.,Calvin Barrett,1,2021-07-30T17:13:39Z
10,UgyP6kkJhfYC8S54kSl4AaABAg,Wow! Who let the Dogs out? Woof ! The lady sounds like she did Depp wrong but the guy and his lawyers are I’m sure are very capable of putting Humpy back together again. People saying they aren’t going to see Aquaman 2 is a tad bit extreme isn’t it?  I enjoyed the first one and I will see the second one. You may not like Amber Hurt but shes not the only actor or actress in this movie. I get not liking her and the reason why and that’s your right but to trash the whole movie and have a temper tantrum because so far Dc has decided to keep her in the movie is a tab bit childish don’t you think?,Thom Smith!,0,2021-07-30T14:28:22Z
11,UgzoezE4KNzs0pxj4Ep4AaABAg,She will make it up with a change to the adult movies.,Ray Lewis,0,2021-07-30T14:07:21Z
12,Ugw0UbPFCWe9X9fBto54AaABAg,Am I the only one who can’t concentrate on ANYTHING besides the way this guys voice goes up and down when he talks ? Where are you from sir,Dizzle Webb,0,2021-07-29T23:14:39Z
13,UgxsKdNV_AJZSM1IWch4AaABAg,"I'm amazed they made Aquaman 2, especially with AH... It has the odds against it without her, with her it's a foregone failure...",Dave of Yorkshire,0,2021-07-29T14:24:33Z
14,UgygmK6k8kgjPC2esOx4AaABAg,Wonder if she got a world record for worst box office makes me wonder what it is,Bryant B,0,2021-07-29T02:49:28Z
15,UgyIwfAiHb7r7It_Zwx4AaABAg,Watch London Fields next! AH stars and imdb says it is 4/10 😂,Rachel-in-the-208,0,2021-07-26T16:41:58Z
16,UgyPrNPEY9vCzfIcj1Z4AaABAg,For God sake heard just needs to do the right thing and quit acting oh wait her selfish ass is completely incapable of doing the right thing,Freddie 32,0,2021-07-24T01:19:04Z
17,UgzIGE4qsdjbSfQcWC54AaABAg,"Rates right down there with ""The Hottie And the Nottie"" starring Paris Hilton. It made $8K world-wide.",Richard P,0,2021-07-22T01:33:30Z
18,UgwSxO3jGT1eKSr5ACJ4AaABAg,I would pay an 50$ for a low budget movie with Depp in it,Julius Caesar 4312,0,2021-07-21T06:48:20Z
19,UgwUCC1JowQTvATs5AF4AaABAg,Didn't that movie come out in 2019?,Michael Franco,0,2021-07-19T10:41:12Z
20,UgyaD3umGAh9AO-FpSR4AaABAg,"that's great,but
it still earned 20k dollars  in the box office. Which kind of sick people would watch a manipulative abuser's movie? idsgusting",Xiao,0,2021-07-19T06:57:20Z
21,Ugzc456kH7rl2rrg_Td4AaABAg,Terrence Howard in it as well. Drama Queen Collection?,Ochropyra,0,2021-07-16T20:32:25Z
22,UgysyHFI7fCDk8S_DvR4AaABAg,"I'll watch a ""b"" movie because a lot of them are cult classic. But A.H. ""b"" is the worst. I would rather bang my head against the wal",William hall,0,2021-07-15T17:36:54Z
23,UgyBsIUZp3IAbyvxOp14AaABAg,"I refuse to watch Aqua man 2 with Heard init. No thank you , she’s done in my opinion for being a terrible person , almost ruined Depp’s career and that’s Hollywood for you , lies, satanist , rapist and weirdos",Steven Olsen,0,2021-07-13T13:36:10Z
24,UgwLsrglF5ziaa1R_7h4AaABAg,"HAHAHAH ! That's SO CRAZY ! That bridge in the intro is a bridge(its actually RR tracks) in my Town!!!
Over the years you wouldn't BE:IEVE how many trucks have done that! We call it ""Graffiti Bridge"" And people have been putting Graffiti on it since I can remember,(over 50 yrs) For a while they tried EVERYTHING to get people to stop, including ""Graffiti proof"" paint...Yeah, didn't work! lol
 Finally they gave up and now we get everything from Birthday wishes and Love initials, to Detailed airbrushed Blue Angele!(We're P'cola so they're our Hometown Boys!}
  I remember the first wreck I saw there was in the 70's and we came upon a VW Beetle that was UPSIDE DOWN right n the middle of the road RIGHT under the bridge! Dunno how it happened, but I've seen so many trucks turned into convertibles there its insane! How trucks think they'll fit I just don't understand 😂🤣",Robin Bowman,0,2021-07-13T13:19:10Z
25,UgyYsU6gUR3rWfh0_0J4AaABAg,I've never heard of it before.,Gregory Ruff,0,2021-07-13T09:06:09Z
26,UgwYn2Qtc1r10DFTuS14AaABAg,"Oops, you did it again. Showed how talentless you are.",Matilda Project's,0,2021-07-13T05:35:31Z
27,Ugx4wv2RlW1_QQQANCV4AaABAg,"i am not here to solely dis on the he said she said he did she did but JD is no golden boy either. on rotten tomatoes although i liked most of JDs work before he became a caricature of himself with all the pirate movies or his burton phase where at first they were unique and thought provoking to just become formulaic. hus scores for a majority rate below fifty percent. JD is well received but also is in various Marilyn Manson music videos which show his talent and range as a guitarist but again give a dimension most are unaware of. Divorce tends to divide most into sides and further divide people in ideologies. I wish both of them the best and hope the public can put aside the pettiness and consume the entertainment as it comes out respectively because most have limited scope on the success of any artform tv plays and movies we are talking 100s of jobs, a team effort from assistants to caterers to actors, editors ect. It should be valued as a work more thought out than any youtube or tiktok video because without these bigger works the content would not be present for most creators to comment on. Best of Luck but in the end everyone even JD is only human.",Vision Scream,0,2021-07-12T11:33:35Z
28,Ugx_xVEZpzuX8l7aMaJ4AaABAg,"until this whole johnny depp situation, id literally never heard of amber turd

god i wish i could unremember her",big frank fraser,0,2021-07-12T10:04:25Z
