,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzXq2QJ3AelikDZujt4AaABAg,Axel Tesla,pues siguen al parecer xd,2021-09-12T19:41:19Z,0
1,UgwjN3HmZpiZt7h77JB4AaABAg,Ξŀ βḻøgǝг,@Axel Tesla sad,2021-11-08T04:05:00Z,0
2,UgwjN3HmZpiZt7h77JB4AaABAg,Axel Tesla,"@Ξŀ βḻøgǝг hubiera sido posible hace un año, para este punto ya no hay nada que hacer, la mayoria de las escenas ya se grabaron",2021-11-08T04:02:23Z,0
3,UgwjN3HmZpiZt7h77JB4AaABAg,Ξŀ βḻøgǝг,Ojalá la saquen,2021-11-08T03:06:02Z,0
4,UgxEvTyIsy5yzP6nR8Z4AaABAg,Axel Tesla,"Sigue estando, mira el reparto actual n la página oficial, nadie la deapidio, todo fue un fake news",2021-07-24T15:03:45Z,0
5,UgwB91nMr1YscnFxnUt4AaABAg,Axel Tesla,"sigue ahi, todo fue fake news no han sacado a nadie",2021-09-12T19:45:29Z,0
6,Ugy-oVHsiV8n0Wam0nx4AaABAg,na gol,Ella no tiene poder tiene sentones,2021-04-23T18:47:49Z,0
7,Ugw280-bGeCmJKkw5Rl4AaABAg,na gol,La verdad una carrera esta marcada al pisar a otras personas asi que seria parte de su carrera por que arruina la de deep,2021-04-23T18:48:51Z,0
8,Ugz6MuKXtFQ0Ks2bDRN4AaABAg,na gol,"La verdad sinceramente actua muy mal,preferiría a amber a la hora de actuar",2021-04-23T18:49:43Z,0
9,UgwNDVUb3uVF8bAVMXd4AaABAg,no se que poner,Y ella tambien es una loca abusiva,2021-02-25T07:30:13Z,0
10,UgxDgPhCpmfnF-BPAFR4AaABAg,Ramon Varela,*Ok simp*,2021-01-08T06:39:44Z,1
11,Ugw_0X2wH772xykNDvJ4AaABAg,Ramon Varela,@Rex Colt *Ok aliade*,2021-01-09T20:13:49Z,0
12,Ugw_0X2wH772xykNDvJ4AaABAg,Rex Colt,"@Ramon Varela 
Ja, ja, ja, ja, ja, ja, ja, ja, ja, ja!
Qué mamada!",2021-01-08T06:46:27Z,2
13,Ugw_0X2wH772xykNDvJ4AaABAg,Ramon Varela,*Ok aliade ve a la marcha feminista haber si la pones pero sabemos que nunca la pondras*,2021-01-08T06:41:11Z,3
14,Ugz79tdZrOTYUvMWLPB4AaABAg,Ramon Varela,"*Si man, defender a alguien como ella de seguro hara que tengas novia*

Das pena y lastima",2021-01-08T06:45:12Z,1
15,UgxQvU8y_trivzzJF_l4AaABAg,Santiago Padilla O.,"Pedimos justicia por qué Jonny nunca debió de ser castigado el es la víctima y eso se ha demostrado, sin embargo Amber la cuál es una maltratadora la premian con más papeles de películas.",2021-01-05T20:43:31Z,1
16,Ugx8mX3_znqx3nnu_yZ4AaABAg,JeanPierr Sanchez,"@Gabriela Napolitakis a mi tampoco me gusta la injusticia, pero me parece un argumento sumamente estupido el decir que nadie vea la peli solo por eso, explícame que tienen que ver los demás actores/actrices como para meterlos en un mismo saco, de que sirve que un actor se esfuerze por hacer un buen papel para que al final digas que nadie vaya a ver la película?
Los actores con papeles secundarios no pueden darse a conocer porque SEGUN TU no debemos de ver la pelicula
Y los trabajadores de detrás de cámaras y post-producción que se esmeran en hacer un buen CGI y buenos ángulos de camara trabajarían para nada porque estas diciendo que no veamos la pelicula, y su trabajo se iría a la basura ya que nadie lo valoraria.
EXPLICAME, ELLOS SE MERECEN ESO?",2021-01-09T04:06:05Z,0
