,id,comment,author,likecount,publishedAt
0,Ugw6LCRd617gwteG_4d4AaABAg,Her true colours on show for everyone to see.,linzi94,0,2021-10-18T11:21:43Z
1,Ugzr6x7z0lut-rwHUg14AaABAg,This did not age well,kmichellek89,1,2021-10-04T14:07:44Z
2,UgxbfxjcMGQsaoDfC9Z4AaABAg,"When this video first came out before all of the audio recordings, the way she reacted, I knew something wasn't right.",Olechka Nova,1,2021-10-03T16:21:04Z
3,UgxWi3iIRKfLoPhdUxB4AaABAg,"Her true nature is completely exposed n it feels so stupid that they haven't thrown her into jail yet
JusticeForJohnnyDepp",Shobha Venkatesh,1,2021-08-24T11:26:50Z
4,UgwWgPGW3OF2q69EOh14AaABAg,She doesn't  look like a victim at all,Adriana Adnan,2,2021-08-12T21:27:35Z
5,UgwRHw1tZ9rHBtvxI1R4AaABAg,Wow!! She is with Johnny Depp!! And acting like that! Omg what a crazy thing to act like Johnny going to mess her car up and her dad! Right! That's scary!,Sandy Vasquez,0,2021-08-08T02:55:02Z
6,UgwiZvpfy4YSWlNYF4B4AaABAg,hehehehe,Annabel M Graham,0,2021-07-29T22:45:58Z
7,UgxiZ_xhWh6OAnEdeUZ4AaABAg,"The more I see of Amber Heard True Self, the more drawing away from her when she done the role of Mera and supporting her Career for  six long year's.
I am been back in Johnny Depp side since last month ago and still is.",Jim Coleman,2,2021-07-10T07:13:32Z
8,UgzJR1SM_a5mQpT0Im14AaABAg,The thumbnail says it all about her anger - just looking at her face...you can't prank a narcissist - it doesn't go over well,Rock Candy,1,2021-07-04T11:44:09Z
9,Ugxt99BCKvaeP0051Sd4AaABAg,This didn’t age well.,Mister Orange,0,2021-07-04T01:09:44Z
10,Ugypdv_u8bT_S4TpG0d4AaABAg,"1:16 notice how Johnny backs away from her when she hit him. It’s like he got nervous. Poor Johnny, I hope he recovers from all this trauma and abuse he went thru :(",Sarai,2,2021-07-02T00:53:40Z
11,Ugznr6EWdueVbsQ10u94AaABAg,THIS WOULD HAVE BEEN ACTUALLY FUNNY IF IT WASNT AMBER TURD,Keng Ang,0,2021-06-24T16:50:03Z
12,UgxrgjcG1pdBCVOz2jZ4AaABAg,It shows how she gets gooofy,GONE N FORGOTTEN,0,2021-06-09T18:55:36Z
13,UgwJYD5MyNAO-Mfohn14AaABAg,Push the nutcase over the edge! And amber heard too 🤣,Riverzala,0,2021-06-09T17:05:42Z
14,UgxwueqWOwCdEw5xrvJ4AaABAg,"JD was SOOOOO GOOD to her. I keep trying to find this entire episode, but I can't.... :/",Kim Orris,1,2021-06-03T07:05:52Z
15,UgyGKGCFvOr8Ojtzbml4AaABAg,Amber shows her true colors here,Rock Candy,0,2021-05-30T14:21:49Z
16,Ugz5-XgrmCsG2y7mUcZ4AaABAg,Every woman even artist had a crush on johnny but amber be abusive to him instead. Such ungrateful,Muhammad Amin Suheimeey,2,2021-05-27T20:40:09Z
17,UgzGLd65aj4D5pjmyOd4AaABAg,Now there is the real face of an abusive narcissistic phyco Loreal 😳,Rachel Olson,2,2021-05-25T21:11:34Z
18,UgxdRAvIzHJdsKAMgl14AaABAg,This hasn't aged well,Vaye,1,2021-05-25T13:19:31Z
19,UgwdV_e0f_4CxWE3Ls94AaABAg,Screw Amber.,♫ Ash ♫,2,2021-05-19T16:40:26Z
20,UgwNKuA0Tr0vUlCxrnt4AaABAg,What was it like to work with the biggest stars? Working with Johnny not a mention of Amber Turd. Lol,Kelli Lynch,1,2021-04-28T03:13:57Z
21,UgySk6bThMOBg1ImD5J4AaABAg,i wonder what did she done to Johnny after this,Hasna’s Lifestyle,2,2021-04-25T21:10:08Z
22,Ugx_aqu8IlDDQaaQ2vV4AaABAg,Bahahaha,On the 8th,0,2021-04-18T01:14:43Z
23,UgwqwKaatgxYs9ZSWjx4AaABAg,Poor johnny she probably kicked the crap out of him after this.,Sarah Clark,2,2021-04-12T18:25:55Z
24,Ugw1kCsdYH8RuwmuISt4AaABAg,Oh ye a hit those guys for pulling one over on you. Every dime you had? Stfu..,Byron Davis,0,2021-04-12T12:08:25Z
25,UgxbUDyp8QySOJ0dJdt4AaABAg,Who won the fight?,Ann Ponder,0,2021-04-10T00:15:11Z
26,UgxUvf2HnUJ87NP-0_F4AaABAg,and then amber whooped his ass. lol,Soflo,1,2021-04-09T16:30:12Z
27,Ugz2mjORhObRUg1ks9F4AaABAg,"He pooped on her bed really😂😂😂😂
She is the best meme of 2021",ASK,0,2021-04-05T12:12:53Z
28,UgwUohlX6M3fLC4kDwh4AaABAg,You do realize she beat his ass with a baseball bat that night right?!,Derek Ware,3,2021-04-02T04:29:09Z
29,Ugy64zwgfHC-E5K8EH54AaABAg,maybe this is more like karma even..,Ryan R,0,2021-04-01T09:34:57Z
30,Ugw0ldXE2hfRe3H2d814AaABAg,didnt johnny leave his wife and family after 14 years for a pretty face?? ya hard to feel as sorry as u ppl do for a guy like that,Ryan R,1,2021-04-01T09:33:48Z
