,id,comment,author,likecount,publishedAt
0,Ugx6UJCk7OZRTyR7E2R4AaABAg,"Yes, there are many others but I only subscribed to you. Whether we're on the same wavelength at all times or not, you're amusing AF. You're a cool dude, glad I found your channel
*also side note, I rarely give big movie companies a pass but I agree, they did this as a f... you to her for making them look bad. She's a pion, they know that. There's no way they didn't.",ᚹᛟᛚᚠ ᚲᛁᛊᛊᛖᛞ,44,2020-04-25T01:57:37Z
1,Ugw20TQhn-X0D2ShFMB4AaABAg,"HEY, DARTH, YOU ARE SO SERIOUS AND FUNNY AT THE SAME TIME. LOVE YOUR CHANEL!!!!",Sabitanath Krishna-Biswas,0,2021-09-22T13:31:49Z
2,UgxNG45QcVD7J_HV5uF4AaABAg,"Actually because of disgusting girls like her(I will never call her a woman because she's not a real one) r*pest get set free because they pick apart the woman like she's a liar. Even with ab*se case's. Many women get killed by stalker's n an*sers after reporting it 2 the police. We get looked at line we're crazy or they accuse us of being to lose. She's disgusting! N these people who play super heroes are supposed 2b role models! Yeah nice role model for the young ladies. Set up a guy to take his money, abuse him, ruin him, scar him. It's all ok. Whaaaaat Theeee F*ccckkk!!!!! 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️",Rose B,0,2021-09-16T01:44:24Z
3,Ugx5-12HZR76IG1-TKV4AaABAg,Everyone should send her a dog turd in a wrapped box 4 her bday. That would be so awesome 😆,Rose B,0,2021-09-16T01:10:40Z
4,UgwBfG2DjzSHQF5c0EJ4AaABAg,Everyone except the barn witch 🤣🤣🤣,Mandy James,0,2021-05-23T17:23:11Z
5,UgxIAAY9l8vRGu2OsMV4AaABAg,Why you got 6.66k subscribers right now mmm? Mooovin on.....,Mandy James,0,2021-05-23T17:18:02Z
6,UgyjxkkGjROd3acsCzB4AaABAg,Watching this is April 2021.. I doubt they'll wish her a happy bday again😂,Tired of it All 👀,0,2021-04-07T14:27:03Z
7,Ugxt1bNy-6pLxvoF1rp4AaABAg,❤❤❤,Aleksandra Jarosz,0,2020-12-20T20:25:02Z
8,UgyEDLegEvHpr3TQoWV4AaABAg,Johnny tried to walk away people!!!  Amber turd is the abuser we all know it!!!! Justice for Johnny love johnny depp ARMY!!!!,Patsy Roberts,0,2020-12-09T18:09:10Z
9,UgzaW9BG08okvdHUjJ94AaABAg,I truly think they wanted to see the reaction from everyone,Marlene Delorme,0,2020-08-30T21:53:15Z
10,UgwwHQ4Ks7aeUtrgmwt4AaABAg,"Lol, maybe Aquaman posted it to drum up drama to give them more ammunition to remove her.",SweetChastity,0,2020-08-09T09:40:18Z
11,UgywgALxltzztn2AceJ4AaABAg,"The quartering and yellow flash!
I'm subbed to both of em.",Borntobelucky 02,0,2020-07-22T08:02:42Z
12,UgycRIl-XI9H6bAxu6B4AaABAg,"I can tell you why: Hollywood, celebrities and the media don't care what us peasants think until it effects their profits because they're elitist and narcissistic douche bags who only care about each other's approval.
They're so busy blowing each other and stroking each other's egos to the point they ignore what they think are jealous haters until they lose money and half the time THAT doesn't matter.
An example of this is all these dumb ass feminist reboots that have horrible acting, directing, script and plot that BOMB and instead of changing their formula they doubled down and blamed sexism for their failures.",Borntobelucky 02,0,2020-07-22T07:34:54Z
13,UgzUTUDvbdH16OPHgkN4AaABAg,Haha shit on your birthday.  Amber tuurrrrd,Anne Thompson,0,2020-07-21T18:49:37Z
14,UgxQYqk0rEkVJd6MS_94AaABAg,She owes the public an apology - think about it - she tried to use public sentiment for her own selfish agenda - misleading and manipulating,Jane Doe,0,2020-06-08T01:30:07Z
15,UgyDvKP4qENhUyggUvd4AaABAg,"Ur crazy AF lmao ""I have a Heart i went out an bought one yesterday"" I love this channel!!!!!",N.S.D. J.P.T.,0,2020-05-31T00:32:42Z
16,Ugzkw9oZLQgweFYbeml4AaABAg,24:55 That tweet tells it all,Chad Castagana,0,2020-05-21T06:55:28Z
17,UgxG0u4aFldCfnR-wzZ4AaABAg,Just because fish s--t wherever they want in the ocean doesn't mean Amber is right for the role.,Emily West,0,2020-05-16T23:01:14Z
18,Ugx2N56NpDpBWXrk9KN4AaABAg,Scandalous Mermaid🧜‍♀️🧜‍♀️🧜‍♀️,Moon Child,0,2020-05-10T10:10:30Z
19,UgwAIvlnTrQoQTMjDWl4AaABAg,Darth Vapor ✌,amazing 22,0,2020-05-01T16:17:04Z
20,Ugz23KP4qK-_S6jYZwZ4AaABAg,"Karma is a bigger bitch than bambi turd ,her shit is coming ,then we can break the Internet posting gifs of Johnny laughing",Jo Bashir,0,2020-04-30T11:26:15Z
21,UgwVTSgHU_Dx6BJQ6ml4AaABAg,"The beauty of the Narcissist are there inability to be original , They all have the same behaviour pattern. Tens of thousands of men unawares of their own reality , will be listening awakening to their own truth, Amber believed she was a human, she will never be a human being, she will never experience life’s gift to feel. No matter how hard she wants to experience real emotions lol",SoKo Papas,1,2020-04-30T06:38:42Z
22,Ugybast9hjvi1oolPRV4AaABAg,"Darth, can I suggest you call her A-Turd cause mentioning her names in videos will get it demonetized. Keep doing what you're doing. You're awesome!",Sine Qua Non,1,2020-04-30T03:33:15Z
