,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx-pb03nFuikgdq1G14AaABAg,Harsha Edits,Already that video is their bro,2020-08-04T08:02:51Z,0
1,Ugx-Z5T5F-dslx5LE3R4AaABAg,MOVIE ENTERTAINMENT ☑️,So many dc fans asking karen gillan as Batgirl character bro not for mera because she's similar for young characters and she's perfect accurate for batgirl,2020-05-18T16:09:55Z,0
2,UgzVDxLJrnB02ZeXNt14AaABAg,MOVIE ENTERTAINMENT ☑️,Yes,2020-02-25T16:53:03Z,1
3,Ugy7ddii5ijzvPqj4l94AaABAg,Vinaysrinuvaskumar Koribilli,But Christopher Nolan is a fantastic director,2020-02-19T01:39:55Z,0
4,Ugy7ddii5ijzvPqj4l94AaABAg,MOVIE ENTERTAINMENT ☑️,All time best superheroic movie's ante adi batman dark knight trilogy ye,2020-02-19T00:05:17Z,1
5,UgzqjDdBAs0L-pq2PtB4AaABAg,Mr.Shashi YT Channel,No Bro Captain Jacksparrow,2021-11-06T13:09:31Z,0
6,Ugyf1mDoUYNqhZ9r6d14AaABAg,Harsha Ashu,"@MOVIE ENTERTAINMENT ☑️ I know, I am following their case since 2017. her career is over, they even asking to remove her from Loreal. but there are other reasons why they can't remove her from Aquaman 2",2020-02-16T14:29:22Z,0
7,Ugyf1mDoUYNqhZ9r6d14AaABAg,MOVIE ENTERTAINMENT ☑️,@Harsha Ashu  Already jack sparrow ni allegations petition's vallane tisesaru court allegations valla ame career ye agipovachu telusa,2020-02-16T14:12:10Z,0
8,Ugyf1mDoUYNqhZ9r6d14AaABAg,Harsha Ashu,"same but, they won't remove her.",2020-02-16T14:08:14Z,0
9,Ugyf1mDoUYNqhZ9r6d14AaABAg,MOVIE ENTERTAINMENT ☑️,Yeah,2020-02-16T09:47:50Z,1
10,UgxesRP_psu4HrP8jxp4AaABAg,IMMORTAL GAMING YT,@MOVIE ENTERTAINMENT ☑️ Hoo OK tq u bro,2020-02-16T07:15:32Z,0
11,UgxesRP_psu4HrP8jxp4AaABAg,MOVIE ENTERTAINMENT ☑️,No bruce wayne valla mother name martha alane superman clark kent valla mother name kuda martha ye anduke fight apesi help chesthadu,2020-02-16T07:07:56Z,1
12,UgxMmDrI3gOoaXQQQjd4AaABAg,MOVIE ENTERTAINMENT ☑️,His already in fantastic beasts series villian character kada bro 3rd part lo kuda vasthadi athani character,2020-02-16T07:00:18Z,0
13,UgwSvfLd7PHCC3nXio14AaABAg,MOVIE ENTERTAINMENT ☑️,Yes she's also perfect,2020-02-16T03:01:18Z,3
14,Ugzcp-AP1rtW4Z7ey5x4AaABAg,K. Rishi,@MOVIE ENTERTAINMENT ☑️ tq anna,2020-02-16T13:38:50Z,0
