,id,comment,author,likecount,publishedAt
0,Ugza3mvEcNgz46J-sXJ4AaABAg,📢 BLACK FRIDAY SALE! New Pins on Pre-Order HERE - http://www.shopclownfish.com,Clownfish TV,54,2020-11-30T00:16:02Z
1,UgwUoy89R9FBEGcK9N94AaABAg,"To be fair










It’s not like this movie was gonna be any good anyways. I mean Depp couldn’t save the last one",Nibbles,0,2021-06-01T20:53:56Z
2,UgzTQGAtmMqUtSgGXB14AaABAg,Well if Disney wants to completely destroy POC AH would accomplish that!!,Linda Landry,0,2021-02-20T20:00:05Z
3,Ugzxz_ZwiPJVagiUus54AaABAg,"GoD THESE PEOPLE ARE TAKING OVER EVERYTHING! First Star Wars, then Harry Potter, next Marvel, after DC, then Star Trek, and now the beloved Pirates of the Caribbean. What a joke. And I'm a female. What's next? A female Indiana Jones?",Kaya,0,2021-02-11T00:55:38Z
4,Ugzzt95j_7X19IxwcZB4AaABAg,The Pirates reboot is going to bomb at the box office fans will not show up if Disney makes it it will lose alot of money Disney needs to make a JACK SPARROW origin story tv series on Disney plus and a PIRATES 6 with Jack SPARROW it will bomb and lose alot of money and also I still can't find proof if he is going to be coming back as Jack SPARROW for Pirates 6 all the other videos says he is not coming back and this video https://youtu.be/c6fFI7KmX44 says he is coming back so I still can find proof,Liam's Animation world,0,2021-01-29T05:01:13Z
5,UgwR5fIXB_VFCCWa0Mh4AaABAg,"*Johnny Depp Fired*
Me: Come on!
*Margot Robbie hired*
Me: Ooooookay.
*Birds of Prey screenwriter*
Me: *Facepalms*
*Amber Heard replaces Johnny Depp*
Me: You have failed me for the last time.",Jordan Gan,1,2021-01-12T18:02:07Z
6,UgzH6NoIQcH6_qBcnyh4AaABAg,The Pirates reboot is going to bomb at the box office fans will not show up if Disney makes it it will lose alot of money Disney needs to make a JACK SPARROW origin story tv series on Disney plus and a PIRATES 6 with Jack SPARROW it will bomb and lose alot of money🔥🔥🔥💵💵💵💰📉📉💵💵💵💵🔥🔥🔥💣💣,Liam's Animation world,0,2021-01-07T10:46:31Z
7,Ugzm0tVIIGG9XDhNPRV4AaABAg,They are still making those movies?,RonDicken1971,0,2021-01-03T01:56:32Z
8,UgzEu1a9f9QGfOCxOiF4AaABAg,"The movie is gonna be a girl  power movie, Margot Robbie is a man hating feminist fighting the patrairchy so wouldnt be surprised. You re wrong by the way . There was tons of evidence agasint her in the trial, all she  had against Johnny was her say so, his  evidence proved that she was lying on all 14  accusations, one of which was  story  she used from a real survivor.. If  you  think there was alot of evidence against him you have not paid much attention, just believing the biast media  reports.",James Stewart,0,2020-12-29T11:02:21Z
9,Ugzo27DtBUO6nAk4sQB4AaABAg,Will jack be in potc 6 ?,Stephanie Fay Page,0,2020-12-27T09:10:15Z
10,Ugw08AJPC9n4v7TgjBV4AaABAg,pass....,Striving Acres,0,2020-12-26T15:31:41Z
11,UgzGr0QSvzyGxPPfvep4AaABAg,"No one wants to see original movies remade into a feminist movie. I wouldn't have a problem about girl power, if they could just make an original movie and not remaking a movie with a female cast and announcing Girl Power. No one wants them. I'll give an example, let's say Disney made a female all cast on Spiderman, and making Peter Parker into a girl and a lesbian because that's what Batwoman did. And yes I know that Spider-girl is an actual character in thr comics. But if they want to add her into the Spider-Man movies, thrn make her as a side character and not just replace Peter.",Ace 31,0,2020-12-16T13:39:59Z
12,Ugy7z1VKLv2yduaWOtN4AaABAg,Guy's it's all about hate on good look Rich white man and we want him to pay for some .70c bullshit.,James Jones,0,2020-12-15T17:10:14Z
13,UgxKXUuI76HDl3LFZBZ4AaABAg,Idc I’m not gonna watch anything that he got kicked out on for no reason.,Jordzyi1,0,2020-12-15T12:13:25Z
14,UgwY4OsA6-iT-qDHlWd4AaABAg,"PotC is gonna die without depp, as he, kiera knightly, the guy who became capt of the dutchman and barbossa were the faces of the franchise, without these 4 it will almost certainly fail",Dante Black,0,2020-12-15T11:40:08Z
15,UgzIuX-ifDiHASnDhlJ4AaABAg,If that's true Disney just committed the big dead,Wolf Spirit,0,2020-12-13T20:40:34Z
16,UgyW3N4wzX6dKivFASF4AaABAg,"If you didn't get the trend from ""Gaemurr Awards"" making their main _audience_ mad is a ""good job"" and what they strive for.",Luis Barajas,0,2020-12-13T20:32:10Z
17,Ugxg8NCnxtnlXwVvqk54AaABAg,Does Amber Heard own Disney now? or did she...?,Mizry Papuonognea,0,2020-12-13T12:50:11Z
18,UgyrSYaek3AN7HeGh1B4AaABAg,"Disney and nonsense Mulan live action
+Disney removing Johnny Depp.
+Disney adding Amber Heard.
+Disney wasting time and money.
----------------------------------------------------
=Disney going bankrupt.",Mizry Papuonognea,0,2020-12-13T12:49:38Z
19,Ugx2B3_Hzf8skQ5wox14AaABAg,"If this true, i just wished that disney should give money to charities or homeless people than waste it",Guulu Gulu,0,2020-12-12T19:23:17Z
20,Ugx0rVk39U2lWdJJZyJ4AaABAg,If this is actually true then Disney definitely wanna lose money and make this movie fail,pat gra,0,2020-12-11T15:58:27Z
21,Ugx7xbM2mOdu50fqBR14AaABAg,Well Disney already destroyed Star Wars and the story of Anakin Skywalker and I wouldn't be surprised if they do this next,Volt Plays,1,2020-12-11T08:55:50Z
22,Ugx1rwt0MFSQZyW_kfV4AaABAg,"""Black Monday"".  I swear if they put Amber Heard in the movie after they dump JD, it will indeed be a black monday with the fans.",Deadly Raver,0,2020-12-11T04:51:00Z
