,id,comment,author,likecount,publishedAt
0,UgyY--w93fpuxSw5qNV4AaABAg,Well I definitely not watching Aquaman 2 sorry Jason I love you but I hate Amber Heard. She a lairs,Euripides Rios,0,2021-10-23T19:26:26Z
1,UgyTliOAjbXDCBYSO0F4AaABAg,I don't want to see her in any act..... Johnny's fan will nvr support her,Hearynn,0,2021-04-23T05:15:58Z
2,UgzR7WvMpERN8508u9J4AaABAg,I hope she goes to jail. Then she will not be in the movie.,Lorri Holder,0,2020-10-07T15:49:48Z
3,UgzX4CEvo93jEUetFFZ4AaABAg,Shes not even a good actress,Lorri Holder,0,2020-10-07T15:48:21Z
4,Ugy2sTgNqzOB06PizzB4AaABAg,I hope no  one goes. Sorry to other actors but come on !,Lorri Holder,0,2020-10-07T15:46:32Z
5,UgwR0860P3vCIe_Weod4AaABAg,Elizabeth Lail should be better than Amber heard in the movie,Erica Liljeholm,0,2020-10-02T23:16:18Z
6,UgzO_wfUEmchyHtjk9V4AaABAg,"We have made a deal , Amber in , Fans out",Shashwat Mahindroo,0,2020-09-24T23:27:19Z
7,UgzxIWuWrAB7j7CHWQ54AaABAg,I'm glad Amber Heard back as Mera in Aquaman 2 DCEU 👏👏🙌 ⚡👍💯,Jim Ramos,0,2020-09-20T04:28:23Z
8,UgwoYAXA583-UksiVGd4AaABAg,Abusers should be punted to the curb no matter who they are or how good they are.,taipan185,0,2020-09-17T02:53:11Z
9,UgyFVGub2ttK7t5UbGV4AaABAg,Thank you Amber Heard... no problem. Just don't go to the cinema to see the movie,Massimiliano,0,2020-09-03T13:26:06Z
10,UgzbDQjFYt4xXBq3-FR4AaABAg,Fans ??? She has haters you mean. She is not liked,Bernie McKinley,0,2020-08-28T22:52:18Z
11,Ugw8a3U8elxQ1xHbzch4AaABAg,Idc about any of them but neither of their professional careers shouldn't be affected to these extremeties over what is most likely just petty squabble from breaking up and a minority of nutcase fans on the internet being obnoxious,ForsakenSanity,0,2020-08-28T22:21:53Z
12,UgzXEAYl1WfeRgwlknd4AaABAg,Hope she doesn't make her shit all over the set,ghigonow,0,2020-08-28T19:37:30Z
13,UgydolyaYqqK1y8GphN4AaABAg,"I went to see Jason, not Amber... and I definitely won’t see #2. She’s a monster",Wendy Kirpanos,0,2020-08-26T18:13:10Z
14,UgxrprENJPOZ69gftEh4AaABAg,What’s with all the Amber hate?? Am I the only one who likes Amber Heard and wants her back as Mera?!,Holdmyweight35,0,2020-08-25T16:29:22Z
15,UgxpW5C8wmKey0WXpwB4AaABAg,I won't be going to see it,Jenifer Barns,0,2020-08-25T15:12:08Z
16,Ugzb_tkbilUAOuAcZoJ4AaABAg,I will NOT Watch #2 or any other Heard movies!,Michelle Wilson,0,2020-08-24T22:01:03Z
