,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxi-z-XxkCRo6oy60B4AaABAg,Martin Barrios,Uujuuuy,2020-09-04T20:45:33Z,0
1,Ugxi-z-XxkCRo6oy60B4AaABAg,Alter Ego R,La data de China y sus sistemas antisatélites,2020-09-04T12:59:37Z,0
2,Ugxi-z-XxkCRo6oy60B4AaABAg,antelindLtailor,"Hola cómo se escribe lo que dijiste ""the fishen""",2020-09-03T20:26:05Z,0
3,Ugxi-z-XxkCRo6oy60B4AaABAg,Sisi flores,Noooooooo,2020-09-03T18:39:15Z,0
4,Ugxi-z-XxkCRo6oy60B4AaABAg,Sisi flores,Nooooooo,2020-09-03T18:39:06Z,0
5,UgyFJjjaKD8yTs1Fett4AaABAg,Ronny Naranjo,Éste director está loco...,2020-09-03T21:04:19Z,0
6,Ugw2VqtDt3HR5-TwSsJ4AaABAg,Fordyv,Pero al menos driver como kylo ren fue un poco rescatable,2020-09-04T15:40:39Z,1
7,UgxyskTKqd7vmyS9Ahx4AaABAg,Laura M.,"No es porque perdió su trabajo. Fue atacado físicamente por su esposa y  después difamado. 
Si fuera al revés también se estaría pidiendo justicia.",2020-09-03T18:14:46Z,0
8,UgzBWMGYUWvCW4Akupl4AaABAg,Gretchen Depp✨,"@Vídeos Random y Ocurrencias eso espero 🥺 
... Y, sería ""tranquila"" 😉",2020-09-04T01:33:11Z,0
9,UgzBWMGYUWvCW4Akupl4AaABAg,Vídeos Random y Ocurrencias,"Lo van a volver a poner como Jack Sparrow, tranquilo .",2020-09-04T01:26:25Z,1
10,Ugzea2OStzg1AiqE35B4AaABAg,Damian Matias Soria,"No olvidemos que la anti-gravedad se viene estudiando desde 1989, ""Efecto Hutchison"".",2020-09-03T13:06:57Z,0
11,Ugy2PAnpZJQ9WGlICjZ4AaABAg,Miguel Angel Sanchez Garcia,"Enfin, la hipoglucemia..",2020-09-03T10:23:20Z,0
12,UgzVAgeh7HZVwsXFy1p4AaABAg,Enzo 10,"Pues ya vez, a johnny lo quitaron hasta de piratas del Caribe 6 en su momento cuando parecía que él era el malo, pero ya vez como va la sociedad, mostrándonos la igualdad entre hombres y mujeres",2020-09-03T08:31:02Z,0
13,Ugw0OkRKXJN1vnoiCl94AaABAg,Daily Vargas,"Que tiene que ver evo morales con una loca apoyada a las plataformas feministas?
Tas menso ubicate!!",2020-09-03T17:35:53Z,0
14,UgwaasGPvGi71PAFk0Z4AaABAg,Fabio S,"Es que no ponen eso en los medios, habrá algo que quieran esconder supongo",2020-09-03T05:44:56Z,0
15,UgyNym431-rnrP-FLex4AaABAg,Fenrry,@Tatiana Mora aun asi gracias por el servicio ;),2020-09-03T07:17:38Z,1
