,id,comment,author,likecount,publishedAt
0,UgztOjnIUTeHPLSKVxp4AaABAg,"Schön für sie, ein Glück die Wahrheit kommt ans Licht, krank ist sie.",Jea lo,0,2021-11-13T08:50:56Z
1,Ugy5aYjBdPobhbx610B4AaABAg,Sie will wohl dem Knast entgehen.,domi,0,2021-11-11T00:09:10Z
2,UgxWHPaaO3kXNi43vo94AaABAg,"Eine Narzistin als Mutter,  armes Kind .",cosima kazak,0,2021-11-05T23:41:18Z
3,UgzRrZUyvRGJZCltGXd4AaABAg,"Na offentlich hat sie ihr Aggressionsproblem und verbalen Ausfälle bei dem Kind im Griff. Da ist ja auch leider kein Partner, der intervenieren könnte, da per Leihmutterschaft und sehr wahrscheinlich Samenspende - vielleicht sogar Eizellenspende - gezeugt und geboren. Hm die hormonellen Veränderungen während der Schwangerschaft und das Bonding fehlen ja auch. Ich hoffe sie wirft keine Flaschen nach dem Kind, wenn es mal bockt.... Man sollte das wirklich im Blick behalten wie sie das Kind behandelt!",Dany Berghold,1,2021-09-25T13:42:17Z
4,UgyquC064cB9XZQR8al4AaABAg,Gratuliere. Hoffentlich teilt das arme Kind nicht Johnny Depp's Schicksal oder es gibt bald eine Menge blaue Augen und abgehackte Finger. Einer gewalttätigen Person wie der würde ich nicht mal meine Zimmerpflanze anvertrauen.,L T,4,2021-09-09T21:02:07Z
5,UgziI4EU1YHPcM7jJ0x4AaABAg,"Amber Do you get tired of lying constantly and pursuing it? Do you have a guilty conscience destroying the career of someone who doesn't deserve it? amber promiscuous, adulterous, deceitful.",Anh Le Dieu,1,2021-08-20T07:10:45Z
6,UgzbTHbw5tdvaHvohbF4AaABAg,Das arme Kind :( so eine rabenmutter zu haben,Carsten A,3,2021-08-17T15:29:30Z
7,UgxJ50MlD48MNNlQ-Pt4AaABAg,Das Kind ist doch geliehen von irgendeinem Jugendheim. Nachdem alle glauben die währe Mutter steckt die das zurück ins Heim und macht ne Woche Maui,Fableyzz,0,2021-08-08T15:18:01Z
8,UgwlcY3C6X684F2oWbx4AaABAg,"Herzlichen Glückwunsch.

Vielleicht hat sich Johnny Depp wegen ihr getrennt aber trotzdem darf sie doch ein Kind haben und glücklich sein.",Anonym Anonyme,2,2021-07-08T10:55:34Z
9,UgwRuPgo1KutJ9kNq1B4AaABAg,"Es ist von einer Leihmutter. Sie würde nIEmAlS iHre SChönHEit gefÄhrdEn. 

Außerdem hat sie sich aus nur einem Grund dazu entschieden Mama zu werden- 
um ihr Image reinzuwaschen...
kurz vor dem großen Prozess.",Pandaqua Dono,4,2021-07-06T07:53:44Z
10,UgxWvfwVSAhNayGYUxV4AaABAg,Wie kann man nur jetzt in der Zeit ein Kind bekommen und andere leiden lassen hoffentlich kommt sie in Gefängniss wenn ihr Kind da ist das sie mal sie wie das ist niemand mehr zu haben da könnte ich kotzen 🤢🤢,Jenny KL,5,2021-07-05T07:38:40Z
11,UgwBoHMA2K4hKWmlD414AaABAg,"Was ist denn das für eine Berichterstattung? Da fehlt doch die ganze Information... Vater, warum usw. ...",marylis fy,2,2021-07-03T11:51:02Z
12,Ugxct03AgRUdLyiHRYF4AaABAg,Justice for Johnny Depp,emilie leto,11,2021-07-03T09:53:00Z
13,UgycUJKd2lcnQ0Y_sCl4AaABAg,"Ein Hoch auf die Leihmutterschaft und das Herumeiern um dieses Thema. Das ist in vielen Ländern legal und wenn man genug Geld hat wird diese Möglichkeit genutzt. Aber kaum jemand spricht das offen aus und steht dazu .""Wie verheimlicht sie die Schwangerschaft?"" Ja wie wohl",Jojo Kk,9,2021-07-03T07:45:17Z
14,UgzOCYYb1RyVtYplfjJ4AaABAg,Sie hat ihr Kind durch eine Leihmutter bekommen. Schlechte Recherche!,Anna Mayr,0,2021-07-03T07:30:30Z
15,UgzBdt6LDTwWh95Y8bZ4AaABAg,Am Ende ist es von Johny und die beiden verarschen uns alle einfach😂,Lamiya Lamiya,7,2021-07-03T07:23:10Z
16,UgzcRBhGH6DhTLLXZ_B4AaABAg,Herzlich glückwunsch,Selvi Kamberi,3,2021-07-03T06:57:13Z
17,UgyDEp5E8Rma2jY1pg94AaABAg,armes kind. justice for johnny.,Ophelia Elesse,57,2021-07-02T21:14:47Z
18,Ugxqxn5E6QwSGakBL3B4AaABAg,Meine tochter ? Hat Promiflash ein tochter 🤨😂,Danord Rama,4,2021-07-02T19:48:57Z
19,UgxTKtMlh36ulmjO83l4AaABAg,"Also man muss sie nicht mögen, aber mache Kommentare gehen echt unter dir Gürtellinie 
Aber ein Kind ist etwas schönes 
Herzlichen Glückwunsch 🍾",Pupsi 1.0,9,2021-07-02T19:37:50Z
20,UgzDcsAbn-EJPqh5Ijp4AaABAg,🐍🐍🐍🐍,ohanana,8,2021-07-02T19:32:51Z
21,UgybLv9bw-Q0D0REYxt4AaABAg,Joa läuft bei ihr nh,Itsbetty,1,2021-07-02T18:06:59Z
22,UgwpEvVfwNUWAYV_uLt4AaABAg,Es wäre schön wenn wir ein bisschen mehr Respekt vor Kindern haben sollten und sie Mutter und Vater verdient haben.,Hihi Hoho,15,2021-07-02T17:58:38Z
23,UgxVUu9f3WWgPnpBZ3B4AaABAg,"Als ich Aquamann gesehen hatte fang ich an sie zu mögen.... aber nach allem was sie gemacht hat und die Vorwürfe gegen depp, kann ich sie nicht mehr leiden!!  Armes Kind!",Amir,31,2021-07-02T17:52:19Z
24,UgziMBWY1JYOO_WacVp4AaABAg,Keine Ahnung wer die überhaupt sein soll,Vio Let,8,2021-07-02T17:44:31Z
25,UgxQex39O9gW5VU4shJ4AaABAg,sie benutzt die tochter nun bestimmt als schutzschild gegen den ganzen sh*tstorm,deltavagen,24,2021-07-02T17:41:21Z
26,Ugy6h8W42h-onvYIDaF4AaABAg,Emba hört😂,trap bunny,30,2021-07-02T17:29:42Z
27,UgxvKRVHX4z-gV9FssB4AaABAg,Wegen der falschen Schlange ist Johnny Depp nicht mehr als Grindelwald aktiv!! 😡,Lukas Weiß,133,2021-07-02T16:49:48Z
28,Ugwql3uWMtMHfDKlk8x4AaABAg,"Wir leben wirklich in einer Welt, in der Britney Spears ihr ganzes Leben weggenommen bekommen wurde - einschließlich ihres Rechts auf ein weiteres Baby

Aber Amber Heard - eine Abuser darf eins haben

Was für eine Welt.",ahc xo,90,2021-07-02T16:49:40Z
29,Ugw9lODiQ-5NvGkInpZ4AaABAg,"Es ist Interessant, wie Tausende von Menschen von der Nachricht, dass Amber Heard ein Baby hat, enttäuscht sind, weil wir alle so besorgt um dessen Wohlergehen sind. Das spricht Bände. Normalerweise sind diese Tage freudige Ereignisse, aber das hat viele Menschen schockiert. Mich mit eingeschlossen. 

Amber Heard wusste, dass um die Zeit herum, zu der das Baby geboren werden würde, eine massive Klage ansteht. 

Ein Baby wird nicht ändern, wie sie sich verhalten hat und sich immer noch verhält.
Alles Theater
Alles Aufmerksamkeit
Alles geschickt berechnet 

Sie bleibt eine missbräuchliche Person.",ahc xo,75,2021-07-02T16:46:26Z
30,UgyxcOUr6czzXJIoAsh4AaABAg,Glückwunsch i guess.,Aloy,5,2021-07-02T16:44:05Z
