,id,comment,author,likecount,publishedAt
0,UgwAjxi0AGa31w3PsRh4AaABAg,#JusticeForJohnnyDepp #WeAreWithYouJohnnyDepp #johnnydeppisinnocent win win for #JohnnyDepp,Sabine Wehnemann,0,2021-10-15T14:01:23Z
1,UgxuGXmpm8QlmKS4D954AaABAg,Did she really think having a baby would make her look innocent?,Abbie Hazel Hunter,0,2021-07-08T15:55:56Z
2,UgykQJ2RXmI8PWVxGfB4AaABAg,Now she is going to use that poor baby as a pawn to get out of any punishment she deserves. Just so disgusting.,Christine Lloyd,0,2021-07-03T05:51:48Z
3,UgzmE7H9RS8c3SQkC_p4AaABAg,"Stevie J!! You Just Put A Smile On My Face!! WOW!!
Just Loved Hearing You Read This!!
I’m Loving Mr. Chew!! 
He Is A Genius!! 
Thank You & Have A 
Great Day!!",Tonya Harmon,0,2021-06-25T07:46:24Z
4,UgzElOhCsZOIjcpnFXF4AaABAg,Stevie j can you tell me if this is taking place in Fairfax county Virginia or in the UK,Doris Ryan,0,2021-06-13T21:03:59Z
5,UgxycgU2lMcKGGJWHCt4AaABAg,"boom amber gonna get
 schooled",Angel Blaze,0,2021-06-13T20:55:00Z
6,Ugw3mUIr3Zjq5Y6tsWZ4AaABAg,"It seems like Depp's defense wanted to do the English Sun suit first to all of Heard's team will testify about ""things"" most of which are perjury. Then, taking these lies to the American court and getting her team there. Like the English suit was a ploy to get all this perjury on the record, then exposing it on the American side.",Behr Willsonn,0,2021-06-11T14:03:27Z
7,UgzSrKsSWbfWg1_Q0l14AaABAg,"I just love your videos Stevie. Always  reliable, same as Tug.",Janet Smith,2,2021-06-09T19:32:13Z
8,Ugy_SqHq1Fj38cWS49R4AaABAg,"It shows just how desperate AH is to not have it proven what she is, continually making desperate measures to stop the trial from happening. Half the world see’s her for what she is, a nasty abuser",Sharon Bodimeade,2,2021-06-08T18:16:10Z
9,Ugzz5GUlk907-rxuq1V4AaABAg,Thanks again Stevie. I also hope the judge throws this out. How many times is she going to try and get it thrown out? I mean come on.,Stephanie Corcoran,2,2021-06-08T17:12:55Z
10,UgxK9QaCYLJZE6sUz8d4AaABAg,I love how Karma is doing her job !!! And I am sooo happy for Johnny and sooo proud of him for all,Christina Parrish,1,2021-06-08T01:46:39Z
11,UgxWizw8LYbrYB2rAXN4AaABAg,"Literally, his lawyers are genius. Karma is best served hot. the truth ALWAYS comes out. May take some time but always rears its head!",J. McCarthy,0,2021-06-07T17:07:37Z
12,Ugxkp4ZresxXLUiAkER4AaABAg,What a waste of time and money. I love this judge,Lorri Holder,2,2021-06-07T12:02:02Z
13,UgyFNFkOcfc91Qj0s0x4AaABAg,"Great presentation again Steve, as always.  so good to get all the facts.  I heard from the Umbrella Guy recently that AH and the Sun have been putting together a 3 part documentary on this case.  Probably an effort to try and turn public opinion as prior to the court hearing.  I really hope this continues to go well for JB.  Keep the info coming, it's way better than what's on TV.",L Han,1,2021-06-07T07:54:10Z
14,UgzGpi92UFG0VQUyoOd4AaABAg,That is awesome I hope the judge puts her in jail she deserves what she gets her lying and stealing doing fraud and lying through the courts Justice for Johnny Depp,Deborah Thurston,2,2021-06-07T03:45:49Z
15,Ugw7AcRpKVan8p-0bS94AaABAg,Boom 💥 indeed 👏🏾👏🏾👏🏾👍🏾👍🏾👍🏾❤️🇨🇦 #justiceforjohnnydepp,Korine ML Bernard,2,2021-06-07T01:42:03Z
16,UgzxOcei3G6VxBV10_R4AaABAg,Shes a scam artist 🎨,Deanna Armijo,2,2021-06-06T21:11:50Z
17,UgytwcfZBhYWoSLx4XF4AaABAg,That was gold! Cue mic drop... Thank you Stevie! Exquisite as always!,serina delmar,2,2021-06-06T19:55:16Z
18,UgwwIkJVusp4NQhatI14AaABAg,Shes gotta get in her head the uk thing wasn't bout her but this time it is ..like you said Stevie different case different country different defendents she was jus a witness  so uk trial cannot be used in regards to this one ..looks like her games are finally gonna start be over cuz this judge is smart knows the laws and getting tired of her games and thanks to Ben chew for.pointing this all out  that she's being futile in trying to stop this case as she ran her mom mouth told.lies and now its time for her to take her medicine  and to her lawyers lol I think its time you tell your girl just to shut up and maybe start telling the truth of what you have done  and beg for.mercy  #justiceforjohnny,buggywuggy 👌,2,2021-06-06T18:19:17Z
19,Ugy1bnj6J2_bmUlssbh4AaABAg,$100 million dollars sounds like Amber has been watching Austin Powers Dr EVil lol,Ras mania,1,2021-06-06T17:29:07Z
20,UgwzBV3TC8fd3qASUk14AaABAg,This is great news! 👍😊,Heidy Salazar,2,2021-06-06T16:21:22Z
21,UgwTdKSA6KtWzZlBEPl4AaABAg,"I didn't need to watch the video to say ah is a wizdumbass douchebag
JUSTICE ⚖️ FOR JOHNNY",Fire onyx,1,2021-06-06T15:22:55Z
22,UgyIj42cI3g_2jOBOcF4AaABAg,"I really hope that she is going down,l just can't even stand hearing her name at all!Wé will not turn the cheek on this one !",tabeth mutingwende,0,2021-06-06T14:50:02Z
23,UgyvbjokD4ySv3BtCel4AaABAg,Yo Stevie.thanks for your unconditional love and support..lol...great video,stealth women,2,2021-06-06T06:11:13Z
