,id,comment,author,likecount,publishedAt
0,UgwVd65fpFkQ6g6Gsa94AaABAg,Any false/defamatory statements made in the comments will be deleted. Do not try me.,truthseeker,1619,2020-09-18T14:59:50Z
1,UgyR-6uwvRiAn5XAWLZ4AaABAg,"She's acting. She makes no sense. Trying to look so traumatized. But she didn't cry!!! Note: the ONLY time she (tried) to look traumatized. After that, always laughing, etc. That's not normal if she was REALLY a victim. Oh, Lord, Johnny. What you got yourself into, man. 😔",Flor Delgado,0,2021-11-17T21:48:51Z
2,UgzrfiHl3vWWfGyqtNx4AaABAg,"I think she need to read  her imaginative lines again,",Gab Wiest,1,2021-10-30T08:57:10Z
3,Ugw9AYn4AwoVVLV59Lp4AaABAg,Crocodile tears,Ted Paschall,1,2021-10-10T11:43:22Z
4,Ugxw8fTLd77BWdPs4QN4AaABAg,Liar 🤬🤬🤫,Kyu Kyu Moe,0,2021-10-10T09:21:51Z
5,UgxSCcgY2mztfjGpcSx4AaABAg,OMG,MrSoulshock44,0,2021-10-08T20:10:00Z
6,Ugwy6bb62qWWLf7C3Vd4AaABAg,Johnny we believe u 🥺🥺 This amber bitch ruined his life. How gentle and calm he looks. My eyes I can’t believe that this happened to this precious man. #justiceforjohnny,Lalisa,3,2021-09-28T10:44:59Z
7,UgyXuLJxL2hdSGK1zch4AaABAg,for someone whos an actress this acting is poor.,kiki a,0,2021-09-26T11:25:35Z
8,Ugz_SypjLKuyMuM5BJx4AaABAg,This is so biased,notThatBad411,0,2021-09-21T22:39:40Z
9,Ugz6TzaLXqFA58_x6qx4AaABAg,The judge and american law is full of nepotism and they act like they give justice 🤣🤣🤣,SURIYA PUTRA KARN KI JAI HO,2,2021-09-14T17:58:39Z
10,UgxaMhgwVItqOst1YXh4AaABAg,Support Jhonny 👌👌,SURIYA PUTRA KARN KI JAI HO,1,2021-09-14T17:57:44Z
