,id,comment,author,likecount,publishedAt
0,Ugxi6YMlzjD0i8fnd3h4AaABAg,Evan Racheal Wood as you can see in one of my article slides defended Amber as recently as 2020. If anyone has a source were she updated her opinion please let me know. Until then I have to assume she is sticking to that. Will get to comments as I can! Appreciate the support!,eHacker,56,2021-02-06T16:17:23Z
1,UgzAGNd2NpZx9JDVGlR4AaABAg,"Whether Evan Rachel-Wood has supported Amber Heard.  Evan Rachel-Wood case will be discredited.  But this can be said the politics is a ""metoo"" naritive.",alex lief,0,2021-03-16T21:30:35Z
2,Ugy_gW7jvPdS-EAJPId4AaABAg,"Evan is still very prone to manipulation, it's sad to watch. She is going after one abuser, being brainwashed by the next one - Amber Heard, a real cold-blooded and sneaky psychopath...",kk,0,2021-02-21T13:39:40Z
3,UgxTBFNU9vT2Rv1fKld4AaABAg,I don't get why evan defended amber.she is an abuse survivor how can she defend an abuser,ciera leal,0,2021-02-21T10:13:55Z
4,UgxgeCcPt8ks0r9LwO14AaABAg,I hope Kate James. Takes Heard to court and asks her to prove her. Story. And litterally prove she was at the location during her so called assault then maybe  Heard will get more exposed as a liar and The people who believe Amber will see. She is a preditor   AMBER SAYS. SHE NEVER SEES HERSELF AS A VICTIM . BECOUSE THE TRUTH IS. AMBER IS A PREDITOR,Blue Flame,0,2021-02-21T02:37:38Z
5,UgyADkCVSOKUVK5hAOB4AaABAg,Well here it is. The first time I have heard Amber is involved. Somehow. I swear. I felt there was a connection somehow  I just knew it. I believe there is More.   If I was Johnny I'd sapienas Wood. To find out. How she Amber has supported her. Before her decision to go publix.  There's a connection  that I Believe. Another abuser.  In Woods life,Blue Flame,0,2021-02-21T02:32:40Z
6,UgxdsCcxXOrVNX7KO194AaABAg,"At this point, so many people trying to discredit ERW. Why? Too many other people including ex band mates have said it’s true. What more do people need? It’s nothing like the same thing as Amber",Crystal Beth Seize The Day!,0,2021-02-20T12:23:14Z
7,UgwD5IC4vukqF--spWR4AaABAg,"I believed Amber. I saw the bruise, then the mirror ‘easy Amber’ etc. Why did I believe her? Because usually, it’s true. False reports are more rare. He was a beloved actor, why would she lie? Then she came out and said she would give away ALL THE MONEY. I’m a survivor of a violent sexual assault. I believed her. 

It terrifies me how easily I was manipulated. I couldn’t believe it when I watched the full video of her. How anyone can be that evil is beyond me

I don’t think ERW and Amber are the same from all the research I’ve done. But I think Amber is a psychopath. Anyone who had been through domestic violence or physical or sexual assault  will feel so much revulsion that people could fabricate this. 

It’s not on Evan to call Amber a liar though?? I mean come on. Do I really need to explain that to you? You’re not a 25 year old, I think you must have enough experience to do deeper more logical takes?",Crystal Beth Seize The Day!,0,2021-02-20T12:20:29Z
8,UgzoyjefHZ9bW4-JegJ4AaABAg,"I’m quite upset at both these two women. It really, as a woman who has been in a very violent relationship, I do not think either of these women are telling the truth or they’re really overreacting.Amber made a poop in JD’s BED on purpose. These two are unbelievable.",Ana,0,2021-02-19T21:33:44Z
9,UgzCQFA96P8twtUGeMF4AaABAg,Amber defends her? So shocked 🙄,Ana,0,2021-02-19T21:30:45Z
10,Ugx_Otku9BNKFUZt2sR4AaABAg,Agree with your rant :),Rock Candy,0,2021-02-18T02:31:55Z
11,UgwMutEE9hEWxvdd0Rh4AaABAg,Ok right! Amber heard lied in her trial with Johnny Depp  so now trying to stick her nose into someone else's business.  What is it about  this  woman.,Ruby Short,0,2021-02-17T01:10:40Z
12,UgwzGENVWItn35vofeh4AaABAg,"AH did a huge disservice to ERW, everyone knows now that AH is a pathological liar. Attaching herself to anyone right now...wow.",Bobbi Cat,0,2021-02-14T03:02:51Z
13,Ugxm3iLk4B66R42IAWB4AaABAg,"It’s like I said Amber heard and even Rachel would is lying about the whole thing that all they are doing and those are then capable of doing if I have to I will go to their Facebook‘s and tell him to shut up until the real truth and then never was abused by those 2 guys Amber Heard is a liar in my eyes Evan Rachel woods is a liar in my eyes whatever you do do not believe them anything that comes out of their mouth is nothing but lies and deceit and dishonesty malicious rumors and gossip

Believe me I am a woman different than a woman I’ve been abused come on really you think that is actually extensively true no woman can easily manipulate and abuse a guy to and they do appreciate the blessings already know how to Amber heard and Evan Rachel Woods all they want to do is play the victim card that is the truth then they are not victims of anything all they want to do is play the victim and this whole thing just because they are woman that does not count at all what they are doing is bearing false witness in court in a lying in front of the judge that a strictly a no-no that is one of the 10 Commandments that is bearing false witness in court and also they would go to jail for bing big fat liars

Believe me I am a woman I’m a victim of abuse you better believe me because I am a woman I am a victim of abuse believe me I’m a woman be the fourth I am victim of abuse bullshit that means that they are not victims of anything just lies and deceit and rumors and gossip that is all they want to do play the victim card in your next video used this comment Saul the world will know that these two is in fact liars then they never was abused then there are no more but liars and I will call them out on this and I will send to Amber heard and Evan Rachel Woods out on their bullshit and having that it say is not true about Johnny Depp or Marilyn Manson they have no right to lie about this and we will call them out on their bullshit

Feel feel free to use his comment in your next video about this",Robbie Anson,0,2021-02-13T02:50:24Z
14,UgwyKe0mNbmDQgpX-x54AaABAg,I am getting sick of all these allegations on social media tbh. It's not just the metoo movement but feminism etc etc and I'm a woman 😔. And I still say innocent til proven guilty for anyone! It's not right these people have had careers of 25 odd years literally destroyed in a week because of loose allegations without proper proof and police involvement etc....,Naomi Sherred,0,2021-02-12T16:01:20Z
