,id,comment,author,likecount,publishedAt
0,UgzK-KGwUnu59blgWcd4AaABAg,"Thanks So Much For Always SMASHING That Like Button & Leaving Comments!  I'll Have 5-6 Videos Today PLUS A Live Stream Later On My Midwestly Channel!  If You Haven't Already, Please Consider Subscribing!  -Jeremy",TheQuartering,184,2020-07-21T16:30:32Z
1,UgzhFPn6ArCs6uuFfwl4AaABAg,She got her inspiration to do this from the movie Gone Girl or Girl Gone watch the movie.,M Tiny Pape,0,2021-11-08T09:36:00Z
2,UgzX5ffTxey-78zCRC94AaABAg,Hello this is Johnny Depp's oldest fan I hope that you have seen the things this man has done he did not raise his hand to a woman back when he was just a child his mother abused him but still he loved her until the day she died about 3 days before Amber took and went and got in the court told a bear face lie to the courts and got a restraining order just so that she could throw him out of what was his home I'm not sure why if you actually knew Johnny why you would be against him this woman is a liar she lied in court so many times someone really meet to understand who this man is. She is not a good person,Doris Ryan,1,2021-07-13T20:18:50Z
3,Ugys-srKDqRigUKVkwx4AaABAg,"I think you’re a little behind the bell curve on what Amber did to Johnny.  The bruising for example. There are at least two photos showing two different levels of damage done on two different dates. Meanwhile there are photos both before in between and after showing no damage. Including her make up artist pointing out there was no damage seeing her face before the make up. You do bring up a good point that if teeth were knocked out you would have a pretty extensive dental bill. And if that were the case it will be a day where she was stuck at the dentist, no such time gap is on her schedule.  there are elevator videos clearly showing her flirting with pretty much everyone.  her claim of not owning a car has been disproven, not only that but Johnny Depp bought her a car or two.  there is zero evidence that anything of violence has come out of Johnny. Even his former girlfriends and people he had relations with a point out he is very passive. Please do not assume because he is a guy that he would be a aggressor. There is some disbelief in your video that he could be passive. But the majority of your tone shows support for Johnny and I thank you",Kevin McColl,0,2021-04-02T16:14:26Z
4,UgyjU1zUfGOh8sSX4Y14AaABAg,"I have spent 5 days binging everything on this case as got covid crazy. The experience tells me that 99.98% of those paying attention to this are team johnny.. absolutely MASSIVE support. Incredibly average  was excellent for evidence and analysis.. it's all new to me, but she is a piece of work. How he didnt kick the head off her... he deserves a medal.",Toni Marie,0,2021-02-15T01:43:48Z
5,Ugzq9dMT308tC8IdjFR4AaABAg,"I keep wondering why she doesn't she just say ""Uncle"" and stop this car wreck. She really doesn't lie very well. Many of the audios were to help them while going to counseling. I think he said that they were suppose to listen to them and talk about what happened.
If Johnny banged things he did it so he wouldn't hit her, he also left for the same reason. I read that his mother was an alcoholic and abusive, not sure whether it was verbal or physical abuse. That is probably how he learned to handle his anger. He just left.
As far as Amber goes. Her father was abusive and she was abusive to her sister. She needed to have Johnny engage, when they argued. For some reason she needed that.
Also it might be that if he hit her, she would have cause to divorce him and get a huge settlement plus she wanted the penthouses and $50,000 a month. This from the woman who stated she never took anything from Johnny. He tried to protect her when the bottle she threw cut the top off his finger. She started the fight when he asked her for a post nup agreement. They had been married for 3 days and were in Australia. Their divorce settlement had a gag order. She almost immediately wrote about the abuse and gave it to the newspaper. I think he called or something and asked her why she did it saying his kids would see it and go to school where class mates would ask about it. I think this was the reason he decided to sue.",Linda Douglass,0,2021-01-26T10:52:19Z
6,UgzVlYz4Lb2tu9se62Z4AaABAg,I do NOT believe for a second that Johnny would have ever hit or thrown anything at AH. He admitted he was not perfect as he was drinking and doing drugs. He did the right thing and walked away from arguments. That would have infuriated AH even more. Go Johnny!!,Carolyn Dee,0,2020-12-15T22:44:07Z
7,Ugyj31keOD_5D4yiLuF4AaABAg,Johnny is not a baby he's a big soft hearted caring loving man. He said you can only take so much before the man pops his wife. Thats why he left she would go on for hrs he said . Who could take that . I would leave too,Lorri Holder,0,2020-12-07T14:24:16Z
8,Ugw2YWTHt59b1J0Gk5B4AaABAg,I am wondering why should anyone in hell believe her lies I mean has she or her team proved it no so who should people believe her or him I believe J.D.  A.H. LOVES TO LIE OR blame there for problems but never her I mean its crazy as hell for how long she has gotten away with this she doesn't believe cops or anyone against her but J.D. IS MORE BELIEVABLE THAN DAMN A.H. SHE is a mean violent lying monster so A.H. GOOD LUCK KEEP LYING AND SAYING RUMORS THATS REALLY WELL FOR YOU AND YOUR TEAM AND YOUR FAN BASE A LOT OF PEOPLE ARE LOVING YOU GOOD LUCK A.H.,Jake Chapman,0,2020-12-05T16:49:24Z
9,UgwzuvLNjGPcke3uc5V4AaABAg,THAT TOLD THE TRUE WORDS,EVA LEE,0,2020-11-19T14:17:48Z
