,id,comment,author,likecount,publishedAt
0,UgzueQqus3F_52R_9zl4AaABAg,😐😑😑,Anna,0,2021-07-10T15:38:13Z
1,Ugx1af-53cAKWxy-5nR4AaABAg,😐😑😑,Anna,0,2021-07-10T15:37:19Z
2,UgzBYh8THp23RUJdl714AaABAg,Amber did not deserve that period justice for Johnny Depp amen amen 🙏,Dunamis Espada,1,2021-07-08T22:14:57Z
3,UgwS0dqrcsq6dF13gR54AaABAg,dislike for Amber only.,Rock Candy,0,2021-07-04T01:29:42Z
4,UgxOpDqOyIomO9yeuLN4AaABAg,"Boy, Amber just barely avoided going postal!",Linda Douglass,1,2021-07-03T17:33:27Z
5,UgwY5YQfMC0G3KeUvld4AaABAg,She shoudn't have a such beautifull car 😤😤,klervi le couturier,1,2021-06-13T21:21:27Z
6,UgxKMhO5AtGfhtcQIoN4AaABAg,". .let’s get real on one fact, she’s no lady and she’s at best sub human ..🧟‍♀️",J Lee,1,2021-05-30T20:29:28Z
7,UgzsShuTh-1mcHrEh4t4AaABAg,"Motor Trend was just airing an Overhaulin' marathon and skipped right over this Episode like it doesn't exist. And I can watch the other episodes On Demand thru Comcast but not this one.  
Frickin celebrities!  ""Build me a free car for my girlfriend."" ....""Now don't show that episode, cuz I look like a simp.""- Johnny",Dave Clark,0,2021-04-21T16:09:35Z
8,UgwBt32Us-u3I2BNKcR4AaABAg,If only they could overhaul Amber's personality...,Rock Candy,4,2021-03-28T03:57:39Z
9,UgzVF6miPffIvJyLn2N4AaABAg,she a spoilt little brat all her life thats why she did what she did to JD,anthony payne,0,2021-02-20T14:31:10Z
10,Ugz_P4ZCWSyuoXw84K14AaABAg,AH abusive and lying🤬,perla maria Saucedo,3,2021-02-20T13:13:58Z
11,UgwLY0Li99K93T4pJrx4AaABAg,She is a piece of work.,Bretbunde,3,2020-12-23T21:23:53Z
12,UgzzDseia0Bispk41P14AaABAg,Unfortunately the worst waste of money Johnny ever spent. She didn't deserve it.....He should've asked for it in the divorce.  Now THAT would have been some good karma.,TFox,3,2020-12-05T16:08:35Z
13,Ugywj5DEn60De6XgqLp4AaABAg,oh so sweet.... he gave her a car and 2 years later she accused him with false allegations because he wanted to divorce her but not give her his half of his money that she was asking. gold digger can't hide any more......,Ευδοκία Αθανασοπούλου,3,2020-11-29T13:14:44Z
14,UgxDpFVXzkVO_tZlgaF4AaABAg,I liked everything but Amber,Marquitta Mone,4,2020-10-18T17:43:29Z
15,UgxlMD4RwNDCJ62DpyN4AaABAg,Super asshole Johnny Depp who let Amber pay for the car. What a wanker he is.,Claude Revalier,1,2020-10-18T12:48:00Z
16,UgwXR5fe9_B3kzb-rlp4AaABAg,Depp is such an asshole and wife beater. I hope somebody punches him in is fucking face.,Thorax Pain,1,2020-10-07T19:13:59Z
17,UgzG5yixr-ygF_q0qmB4AaABAg,They made a very good couple because they had to separate,Cris G,0,2020-08-11T14:13:47Z
18,Ugw4jz2X5Cq7ZgUghmp4AaABAg,"0:06 Girl: Anything for Johnny Depp
I bet  Amber snapped at poor Johnny after hearing that.",Zomoroda 1M,19,2020-07-23T15:07:40Z
19,UgxVCHHNcUyd9lmyulN4AaABAg,“Hollywood superstar Amber Heard” 🤣🤣🤣,Mari Victorius,65,2020-07-20T02:37:38Z
20,UgxY5iOihkOWgdKHee54AaABAg,Poor Jhonny,Uno más del Patriarcado,4,2020-07-13T01:43:24Z
21,UgyreTDaxwLJyII209Z4AaABAg,Too nice for her!,Linda Z,7,2020-06-24T18:00:05Z
22,UgxsRdFSjW39FSbpghl4AaABAg,She's an ungrateful cow.,TFox,0,2020-05-16T22:34:44Z
23,UgwYTob_UnraQr63nlJ4AaABAg,"That she still has from his own money.
Fuckin gold diggin skank.",Johnny's Weebu,0,2020-04-12T15:49:24Z
24,Ugyxd4h4SIVShwFpBDt4AaABAg,I have a copy of this whole episode...which has disappeared  from the internet,Iron Crown of Crom,2,2019-09-04T02:25:00Z
25,UgzM-DJLW1BZsmrJxpJ4AaABAg,Restaura meu chevetao no Brasil .,Roberto Rodrigues,0,2019-06-24T23:47:07Z
26,Ugyyde7OICjSpt3ALd94AaABAg,"soo..if i make a car 4 johnny depp he is going to love me?..

MOM!!! I NEED A HAMMER!.....                 *and maybe a new car :]*",naxidown,5,2019-04-24T06:19:00Z
27,Ugy7GmNZgzktJhADtGh4AaABAg,Ariany Celeste thinks she's better than everybody. I have zero respect for her.,Spoon Face,0,2019-03-12T06:39:15Z
28,UgwjXY5irNZm2KbbjGJ4AaABAg,Oh John Kristopher Depp junior,Adel Baranovska,0,2019-02-28T14:28:14Z
29,UgzCUHuTwZnrOXNdjjp4AaABAg,El mejor programa del mundo,Pabbll Tetelbaum,0,2018-12-15T18:58:56Z
30,UgyFctjTd1H9WQleiPt4AaABAg,Gorgeous and bisexual. You know Jack Sparrow pirated that cute little ass and had some fun with her. It  cost him dearly in the end but what the hell you only go around once.,Terry Breedlove,0,2018-11-12T16:21:08Z
31,UgxGZ0vRrQn1xTfsr7l4AaABAg,~Johnny Depp is so very awesome.~,Wynema Cantrell,12,2018-08-18T03:26:06Z
32,Ugz36fs0-ul6_tPmn_x4AaABAg,~She didn't even truly appreciate Johnny Depp like I do.~,Wynema Cantrell,14,2018-08-18T03:25:04Z
33,UgyYFye3x2DEOEZqpnx4AaABAg,"~I never ungrateful when I get anything I want like everything Harley Quinn,New England Patriots,chihuahua or horror movies getting so very happy and excited about them always saying thank you so very much.~",Wynema Cantrell,0,2018-08-18T03:11:20Z
34,UgwmhFFbQU542z3MrCB4AaABAg,~I still can't believe she got this car when Amber is so ungrateful.~,Wynema Cantrell,44,2018-08-18T03:06:26Z
35,Ugx7KlU1JxhZkWl4og14AaABAg,Fake amber,Jo Follini,43,2018-06-29T11:16:55Z
36,Ugz4yEKYsYCWHr-izBZ4AaABAg,What color specification of the car?,Edson gueiros,0,2018-04-18T17:20:47Z
37,UgxrC_9yKSUYmv9D_HN4AaABAg,"What a b***h, I mean look what he did to her to make her happy, and she returned the favor by breaking him!! I would worship the man who does this for me!!!!",Fayza Alili,10,2017-11-18T23:30:32Z
38,UgzCTBpHDUhEiCqmK_94AaABAg,AJ Is soooo hot,Cycling Nut,0,2017-09-27T11:23:17Z
39,UgidlI1hC04R83gCoAEC,Hi how can I get in touch with Overhaulin to see if they can Foose up my Husbands 64 Impala he's had it for years and hasn't had a chance to fix it he is also  Certified Auto Body Tech please help it would b so awesome he would be so excited!!!!,Sandy Vigil,4,2017-07-26T19:15:27Z
40,UggGU8PNW3skRXgCoAEC,wow this is nice,Maria Van Dyk,1,2017-06-25T09:15:40Z
41,Ugg0wrjDvrzDtHgCoAEC,Cool.,Oni Chi,0,2016-09-20T04:18:51Z
42,UggqrjEkqcw4e3gCoAEC,I bet JD is wishing he hadn't paid for that now.,veedub447,86,2016-07-08T05:24:17Z
43,UghyefC4M-Ar_3gCoAEC,What a colossal cunt. I'm sure Chip Foose walked away from 90% of his Overhaulin' builds feeling like the people really deserved it. She did NOT deserve it. If you catch the whole episode she is just such a BITCH! Johnny Depp is a dumbass.,dbc1dc,4,2016-06-07T20:02:54Z
44,Uggh7Dh6syNfqngCoAEC,I want to buy this car. Is she selling?,Umaxen 00,0,2016-05-11T18:18:24Z
45,Ugg5VnYSIR1ja3gCoAEC,"1. What´s wrong to make someone happy? And to make PR for the show at the same time?
2. Johnny Depp earns his money by hard work. It´s not a ""DNA lottery"". It´s not his fault that people are willing to pay him good money for his job. 
3. Sure he could have easily paid the car with his own money (maybe he did, who knows? Maybe it was a present). On the other hand: the ""average"" people (what does this exactly mean; less money than Depp, probably) get the gift of a ""new"" car. It´s a TV show, a business, not a social institution. Nobody has the right to get his car refreshed. So I see no reason why they shouldn´t offerJohnny and Amber the same opportunity. For business and fun.",LoveAndLaughter,3,2015-11-21T01:41:18Z
46,UghxmiAiiY_SYHgCoAEC,It's not the same when someone with millions and millions of dollars gets a car they could have just bought and paid for themselves.,foxtrot789,24,2015-11-14T02:57:29Z
47,Ugjxu4utaT6M5HgCoAEC,Johnny Depp is awesome,Vegeta Solo,22,2015-11-03T16:51:38Z
48,Ugig2FcMHKo1V3gCoAEC,Part of the warm feeling you get from this show is the average person getting there dream car...This episode is not rewarding and feels wrong.,4x4trick,21,2015-11-03T14:55:21Z
49,UghgUbQ_ZuOsxXgCoAEC,OMH...Johnny Depp is gorgeous..,rainbown20091,58,2015-11-01T20:07:19Z
50,Ugjkzgjz8Cm8QngCoAEC,nice car,Mike Rogers,0,2015-10-31T10:07:05Z
