,id,comment,author,likecount,publishedAt
0,UgxH2R75AEKA-JO1Ert4AaABAg,what hell is heard and aclu and water brothers thinking  doing besides giving Depp and everyone on his side hell she damn lied about every single thing she has posted and she lied to get his money with nothing  proven or facts to be true and she lied to get him fired from roles while heard still acts why does only crap happen to Depp while HEARD ONLY CAUSES  COMPLETE CHAOS  AND NOTHING HAPPENS TO HER FROM LYING PLOTTING THINGS ON DEPP can some please just put her damn down and get her blacklisted from movies an social media I mean she lied ion youtube and on sun. news paper it should costed her something along time ago  omg what the hell is damn heard and everyone on hearts side flipping thinking she is a abusive lying monster I don't damn care for heard all,Jake Chapman,0,2021-06-21T16:59:44Z
1,UgwkX0eZy-vYpDGu0yF4AaABAg,🦋JUSTICE FOR JOHNNY DEPP🦋,Elizabeth Torres,0,2021-06-07T00:15:24Z
2,UgzMh3bzOvrhCs56aAR4AaABAg,She kind of plagiarised the article with the ACLU HELPING Her.,Angela Duncan,0,2021-06-06T18:53:40Z
3,UgxZgLoQUnPpif_reVR4AaABAg,"SACK A.H.
Remove AH from AQUAMAN 2. Sign the petition at: https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2 
1.8 million signatures and counting",Willy Gonutz,0,2021-06-06T12:13:39Z
4,Ugz6VWp8iya8Rqn1rCZ4AaABAg,Lies lies and more lies,Lorri Holder,2,2021-06-06T12:07:50Z
5,Ugy0uA0X4kahOU_5hWB4AaABAg,I hope the ACLU goes down with AH!,marna lam,13,2021-06-06T05:58:11Z
6,UgyOgHVpIPDpytPBTPV4AaABAg,The ACLU stands for nothing! They are an abomination!,marna lam,0,2021-06-06T05:56:27Z
7,UgwsKqujNMeQspIDnBd4AaABAg,I hope that turd gets everything that’s coming to her.,Adrian Andrews,0,2021-06-06T05:27:45Z
8,Ugyz-33Q6H4zSKz1HYt4AaABAg,"we are Non-profit, but if u give us 3.5M  we can make u look good!!!!
She perjury herself multple times even under oath, she lied about donation, she Admited on tape being the agressor and telling no one would believe him bc he is a man and she is a woman, she is the one with history of DV against previous partner... but hey she say that she is the victm and just by saying that he lost jobs, and was called ""wife b***"".

where is the ""equality"" ppl?",Peu Oliver,0,2021-06-06T05:12:11Z
9,UgwI_86awH6a7JpSSRZ4AaABAg,Witch!!,Wendy Bryant,9,2021-06-06T04:48:04Z
10,UgwmdES3g7VqoYIjG2Z4AaABAg,She helped them write it,Louise King,6,2021-06-06T04:40:51Z
11,UgwqxeTaf-B53ubYDQV4AaABAg,"The staff at the ACLU actually wrote the article asking her to chek with her lawyer to skirt around the NDA.  That's willfully trying to defraud a standing contract.  This case has proven over and over that she lied, she was the abuser, and if lies can cost a good person a job, ex Fantastic Beasts, then truth should cost her her role as well, ex Myra, #JusticeforJohnny",TheCrazyolecrow,0,2021-06-06T04:11:47Z
12,UgyZgjJXiKTjSM5NTuF4AaABAg,Geesh!. Really?.,Stormer the misfits,3,2021-06-06T04:05:34Z
13,UgxsbNnF_0b-gMOjsmt4AaABAg,"She may not have written it all, but she added JD into it. She wanted to write more into it @ him.  Both Guilty af",Ella Rose,10,2021-06-06T01:22:52Z
14,UgwYIRIEUOrIMsryng14AaABAg,It so sad that these people and organizations are to help but we see their fake abuse and fake news and fake fake fake lies this has taken so long because of our world bad bad support of lies cover up really people !!,Cindee Paul,0,2021-06-05T16:21:49Z
