,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxnrMqMMRpQ-hRnQ1l4AaABAg,FusionGamer9600,She'd still go to jail the kid will likely be put in the foster system,2021-11-11T15:42:44Z,0
1,UgwN5xeiWj7N1BtpfM14AaABAg,FusionGamer9600,@Allyz Kat in all likelihood they'll put her back into the foster care system,2021-11-14T05:43:58Z,0
2,UgwN5xeiWj7N1BtpfM14AaABAg,Allyz Kat,"@FusionGamer9600 agree, but she has adopted a little girl..",2021-11-14T05:25:52Z,0
3,UgwN5xeiWj7N1BtpfM14AaABAg,FusionGamer9600,I mean she'd still go to jail. She'd have the baby while in jail and it would be taken from her.,2021-11-11T15:43:48Z,0
4,UgzRK-Esy8DvxU7KjmN4AaABAg,passionfruit,On top of being a liar and an abuser I would have strong concerns for the baby saft when things do go as mummy wants.,2021-10-29T13:07:17Z,0
5,Ugw6hY31Z0yFrwfWjkN4AaABAg,Willow Moon Wolf,@Secret AsianMan    The father is Elon Musk.  He may be willing to take her.  But we’ll see.   Or Amber’s sister probably will.   But Elon has his parental rights.,2021-11-08T03:02:21Z,0
6,Ugw6hY31Z0yFrwfWjkN4AaABAg,Secret AsianMan,"Well, Amber can go behind bars without the baby and unfortunately, the child protective services might need to get involved if no one in her family is willing to or able to take care of the child.  Amber Heard is proof positive that God don't like 'UGLY'!!",2021-11-06T09:17:24Z,2
7,Ugw6hY31Z0yFrwfWjkN4AaABAg,Willow Moon Wolf,So can the baby’s father.,2021-11-01T01:34:21Z,1
8,Ugw6hY31Z0yFrwfWjkN4AaABAg,Char Mc,"@A _Texan yes, that was some kind of reality show",2021-10-29T18:59:17Z,1
9,Ugw6hY31Z0yFrwfWjkN4AaABAg,A _Texan,I think the child would be better off out of anyone in her family. I still remember the video of A.H. sister at a swimming pool while all the other females asked her if her an A.H. had been fighting again while another female said she could win against A.H.,2021-10-29T07:28:16Z,1
10,Ugz8kCSovrZCVYXlaTF4AaABAg,Kat herine,She abused the girlfriend she had before Johnny Depp too.,2021-10-04T09:33:00Z,0
11,Ugwsiv7-nLL_4iXjd-p4AaABAg,king pin,just like getting a armor in a forge inside a game,2021-09-17T19:20:21Z,0
12,UgxesjS3YiTo3Axp2m54AaABAg,Maria Le,What I immediately thought. And it’s her daughter but she didn’t carry her. Idk about attachment for the baby in fact for anybody,2021-11-16T18:34:34Z,0
