,id,comment,author,likecount,publishedAt
0,Ugx7SJorM4Swsbbgr714AaABAg,Amber will not be heard,Zo Valentine,0,2021-10-29T15:07:37Z
1,Ugx_AO39XFcvMVeqEKt4AaABAg,Love it,T-Jay Westall,0,2021-09-30T19:24:04Z
2,UgyEDmiUm5n07EZqqiJ4AaABAg,Boooooooooo !!!,Raman 611,0,2021-09-29T06:23:20Z
3,Ugy1hOscEzhEqZm_nf94AaABAg,"Noticed, in most angles she looks like female version of musk. 'Turdy musk'? I don't know. But yakk🤮",MD4,0,2021-09-14T02:07:21Z
4,UgyPqMZoNzq-HANject4AaABAg,"Every now and again I remind myself what she looks like, otherwise she becomes something bigger or more in my mind than what she actually is.",Annabel M Graham,0,2021-08-28T12:43:34Z
5,Ugxa7UO12DPX69__6aB4AaABAg,I'm surprised fans aren't even trying to kill her,Keng Ang,0,2021-08-02T14:43:30Z
6,UgxCoSNnnR6s33F5pGp4AaABAg,Yay,DISCORD,0,2021-07-31T18:14:38Z
7,Ugw7u0eUwWlPTPn7AUp4AaABAg,"She thanks everyone for the overwhelming support in her world, but gets booed in reality. This is what narcissists create delusions by their desires.",Simona Aleksiejūtė,0,2021-07-25T12:23:08Z
8,UgwDJMi4xifidWyKWTF4AaABAg,This gladdened my heart when it happened!! Well done to the “boo-ers”!,Christine Lloyd,0,2021-06-28T15:19:02Z
9,UgxdFOX8eNsJwQr1P0Z4AaABAg,Made my day! 😂😂🤣😂🤣😂🤣,Lisa Fergusson,0,2021-05-22T10:00:01Z
10,UgwX-raedauRnxp2-vl4AaABAg,I look better than this psychopath..😕😒,𝐈'𝐦 𝐀𝐲𝐮𝐬𝐡𝐢 🖤,2,2021-05-12T14:09:26Z
11,UgzOakvq6xOSnVgFnKh4AaABAg,Boo,Lorri Holder,0,2021-05-11T15:53:35Z
12,UgydtNIPM4qGXreMwbp4AaABAg,Boo the bitch,fidodido665,0,2021-04-23T21:19:26Z
