,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzic3K3iFf3oIq8YL54AaABAg,HOLLYWOOD CHATTER,We will give updates  soon,2021-10-16T06:59:45Z,0
1,UgyBlD5t1EpQfpiNpUR4AaABAg,ak,In drma school both are class mate brothers,2021-08-15T15:38:56Z,0
2,Ugy-_vtp40ODxwAgboF4AaABAg,HOLLYWOOD CHATTER,"It's my first video  
But thanks for feedback  I make better",2021-08-07T12:40:56Z,1
3,UgxM01nbfsjiweGx__l4AaABAg,karan virani,@HOLLYWOOD CHATTER thanks batana ke liye,2021-08-26T04:54:26Z,0
4,UgxM01nbfsjiweGx__l4AaABAg,HOLLYWOOD CHATTER,"@karan virani 
Nahi bro 3rd sequel  coming soon  
Thanks",2021-08-26T04:51:57Z,0
5,UgxM01nbfsjiweGx__l4AaABAg,karan virani,@HOLLYWOOD CHATTER Sherlock Holmes series band ho gayi ha kya please reply,2021-08-25T10:44:35Z,0
6,UgxM01nbfsjiweGx__l4AaABAg,HOLLYWOOD CHATTER,"According  to daily reports  Johnny  Depp  lost in high court
But he appeal  in supreme  court  in London city",2021-07-28T13:38:02Z,0
7,Ugx-vXziE4NP5GRJt_54AaABAg,Αργυρω Σαραφογλου,"Σκάσει τε ηλιθιε, αυτή είναι Υβριστής και χτύπαγε τον Τζόνι για χρόνια",2021-08-09T22:38:32Z,0
8,UgwAYJrXlBjhh2lnMmd4AaABAg,ak,😂😂😂,2021-07-18T14:44:47Z,0
9,Ugwf6rId34DmZE6bUv94AaABAg,MASTI with MKA,Yaar ye sab log captain kiun bhul jate  hai,2021-07-18T02:24:56Z,1
10,Ugw-bH0XlIXNajrBBU94AaABAg,MITHUN,@MASTI with MKA 💯,2021-08-29T03:48:39Z,2
11,Ugw-bH0XlIXNajrBBU94AaABAg,MASTI with MKA,Bhai captain Jack sparrow was made to be played by Johnny depp,2021-07-18T02:23:56Z,3
12,UgwcHy98yyUTz21D9ut4AaABAg,Arsh Pratap Singh Rathore,loss? I assure u brother the movie will flop without johnny depp!,2021-08-08T19:30:22Z,2
13,UgwcHy98yyUTz21D9ut4AaABAg,MASTI with MKA,Agar Johnny Depp wapas nahi aye to koi bhi pirates of the carrabian nahi dekhega,2021-07-18T02:22:52Z,3
14,Ugx1_CTzNKFsgn_70nZ4AaABAg,banti techincal,Hritika Darling I am also from west Bengal,2021-08-06T10:12:29Z,0
15,Ugx1_CTzNKFsgn_70nZ4AaABAg,Ravi choudary,Without Johnny  Depp  I think whole  series  is  disaster,2021-07-06T12:06:22Z,1
16,UgyfKR_v5FZ0GMRzch94AaABAg,Swapnil shinde,Worst,2021-07-16T08:13:48Z,1
17,UgyfKR_v5FZ0GMRzch94AaABAg,Mejoo i j 7,Puri pagal hai,2021-06-22T07:25:09Z,2
18,UgwqxZLzG5b6ipIfD1R4AaABAg,ALPHONO GAMING,Yeah,2021-09-05T08:30:17Z,0
19,UgwqxZLzG5b6ipIfD1R4AaABAg,GAURANG Salgaonkar,Is nahi are,2021-09-04T14:27:38Z,0
20,Ugx23W2NTQ6B750S9ZF4AaABAg,Yash Mall,Ok,2021-02-18T07:39:49Z,0
21,UgzWYbc6vsxbgMLqibF4AaABAg,ak,Yes,2021-04-06T08:42:46Z,1
22,UgxjGwy6kbtzJ1Www7B4AaABAg,jayprakash madhariya,Apun ka bhi favorite hai,2021-06-16T05:03:28Z,2
23,UgxjGwy6kbtzJ1Www7B4AaABAg,Ravi choudary,Abe bahi Johnny Depp tu logo ki kitni madded kerta he tu uske sath hura kese ho sakta he,2021-04-07T10:38:23Z,1
