,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzokQNmn51_CxjkJIJ4AaABAg,Felix Culpa,"@Last Emperor 
Hello comment aggregator.
Nobody biting today.",2020-12-28T09:54:42Z,0
1,UgzokQNmn51_CxjkJIJ4AaABAg,Last Emperor,"You idiot are still riding the same horse even after Depp lost bigtime in court. Views are dropping, arent they ? No longer ads, hahahahahaha",2020-12-27T11:08:00Z,0
2,UgzokQNmn51_CxjkJIJ4AaABAg,Felix Culpa,"@stealth women 
Totally !!
It was a I know you all can’t work and are struggling due to COVID,
But I’m shouting at people about it so you think I care and it’s ok for me to make millions right now.",2020-12-25T09:31:32Z,0
3,UgzokQNmn51_CxjkJIJ4AaABAg,Jennifer R.,Merry Christmas to you and yours!!🎄🎄🎄,2020-12-24T23:32:42Z,0
4,UgzokQNmn51_CxjkJIJ4AaABAg,Laura B,Merry Christmas to you and your family 😊,2020-12-24T17:52:25Z,0
5,UgyvTC9N-5DHqU8eN3x4AaABAg,eHacker,Not sure sorry!,2021-03-07T06:35:40Z,0
6,UgxLzXgrtQKKNRohsmN4AaABAg,eHacker,Absolutely Gonzo! Thanks for stopping by my friend and consider subscribing if you haven’t I’d love to hear more from ya,2021-01-01T23:26:11Z,0
7,UgwYx5MMKLKX2cUAZ7d4AaABAg,eHacker,Haha. I totally understand,2020-12-29T08:33:20Z,0
8,UgzuCH7QZqwCcz_o6jV4AaABAg,eHacker,Thanks for stopping by Niki! Consider subscribing if you haven’t I’d love to hear more from you,2020-12-28T23:54:56Z,0
9,UgxZorLO1a6m4CWfufV4AaABAg,eHacker,Yes. Good point,2020-12-26T04:01:42Z,0
10,UgysYtq14jiKbJYj6Zd4AaABAg,eHacker,"Ya absolutely! I agree. Thanks bb, consider subscribing if you haven’t I’d love to hear more from you",2020-12-26T02:10:56Z,0
11,Ugw22e0lnmNEi6OA6YV4AaABAg,eHacker,Sometimes yes lol! Thanks 1st,2020-12-25T16:00:11Z,1
12,UgxN7bGVnVXVDRB6vxJ4AaABAg,eHacker,@Westie Wear Dog Kilts no he hasn’t uploaded for a while but he’s active on Twitter.,2020-12-26T09:56:35Z,1
13,UgxN7bGVnVXVDRB6vxJ4AaABAg,Westie Wear Dog Kilts,"@eHacker I find that creepy - she's obvoiusly not worried about sharing her nakedness with others... ewewew. Wonder if ""Incredibly Average"" channel has analysed this.",2020-12-26T06:56:53Z,0
