,id,comment,author,likecount,publishedAt
0,UgxS3BarJZC5FUH-KF94AaABAg,Clarke looks way better with red hair but it’s really up to her if she wants to play in the movie,Mugly Mae,0,2020-12-14T01:51:58Z
1,Ugyjkf1A7CtHme5UDzx4AaABAg,Emilia can replace Amber Heard from Depp’s life,Jammy Salomeo,1,2020-07-17T08:08:45Z
2,Ugws1W10JMYMfFTaGHp4AaABAg,Okay so when is it that when man hits a woman everyone talks about it bot when a woman does it ever body blames the man for it,Zachary Jochumsen,1,2020-06-17T17:17:00Z
3,UgxQJr64bxzyRFwuha54AaABAg,"Emilie Clarke would be such a great replacement since her and Momoa have such a great friendship. And Heard should just go to jail, if aqua man doesn’t replace her and has her in the movie, barely anyone would see the movie. Hopefully Clarke plays the role of Mera!",Th Potato,1,2020-06-08T15:45:22Z
4,UgxPDqChQ1fFHhI0Cht4AaABAg,"Yes, Emilia would be perfect but honestly anyone would be better than Amber right now. No one will go see Aquaman 2 if she's in it.",Andreea D,1,2020-05-28T12:09:51Z
5,UgwKTLHIw7kpM1p6bWJ4AaABAg,She had to go there is no reason they should cast her when Depp lost over 50 million because of her smh,Cisco4kid1990,2,2020-05-24T10:29:51Z
6,Ugw1rp_33hT69CKnfsR4AaABAg,Please let this be true.,Knunnie K.,1,2020-05-24T05:23:09Z
7,Ugzd7l4L_frRMceekAh4AaABAg,They're chemistry is perfect. They were together in game of thrones YEEESSSS,Llogo,2,2020-05-22T16:37:41Z
8,UgwXnAtl3pScJedDC0x4AaABAg,i want Kristen Stewart  to  play Mera,taezin b,2,2020-05-05T19:25:29Z
9,UgwBRNsNVT-74F_NErJ4AaABAg,Yes I was thinking bout this.,strawberriesncandii,1,2020-05-02T19:53:26Z
10,UgxKji3P89x_WTpywc14AaABAg,💖💖🎉✨🎇🎆🤸‍♀️🤸‍♀️,coffee queen 👸2000,1,2020-04-09T05:10:41Z
11,UgyuEV6n9_2jvNd4A9V4AaABAg,It is not good,Lija Manoharan,1,2020-03-28T06:28:47Z
12,UgwmRIt5ol_lC08iO6F4AaABAg,Loreal should remove her too...I won't buy another thing until they do,Donna B,2,2020-03-14T04:51:42Z
13,Ugx95FNzkjcIx6_0vNl4AaABAg,"I hate cancel culture but Disney needs to prove themselves not hypocrits. Depp now has evidence of all her wrong doings and her cabal of conspirators. 
So they have yo do it in order to avoid possible legal actions, as well as reducing the Disney hate already out there.",Ryan Hernandez,1,2020-03-07T01:38:17Z
14,UgxDOVU96iky_P5luxB4AaABAg,Emilia Clarke is best actress to play mera.,王昕臨,3,2020-03-05T14:25:36Z
15,UgywCcpgy4MDvf0zm_F4AaABAg,"Emilia Clarke mera aquaman2 because amber her abusive johnny depp and Elon musk 
Elon musk appears to have a black eye in these amber Heard pictures",Jintawee Leejin,1,2020-03-04T04:01:15Z
