,id,comment,author,likecount,publishedAt
0,Ugyc8ywfrPWfkFNcQct4AaABAg,if Disney lawyers show up it's over for the opposite side,Stewy15,0,2021-10-19T06:50:59Z
1,UgxfSmLuLPNXtY0tSwB4AaABAg,Yes Disney 👏😁,Annie Anh Do,0,2021-09-17T02:18:08Z
2,UgwuuFBJMD6EdeZcNjV4AaABAg,I THINK JOHNNY DEEP WILL WIN,the bean,1,2021-08-15T11:16:20Z
3,Ugwayyvz6UwDSclU94x4AaABAg,Also there is foul play going on here how do we know that she was slipping drugs into his food or drink on top of what they would be doing in there own home xxx💞,Michelle Trunks (shelly),0,2021-07-18T08:24:50Z
4,Ugyqiwvyhtk9EJWA9bR4AaABAg,"When I hear this from theirs and #justiceforjohnnydepp on every stating this then that is when I know he has been set free to live the life that has been stolen and johnny is fit for 57 your loss Amber I do like watching these clips though as the are important but just remember that there are some out there doing Chinese whispers to maybe make us feel that all is fine so we stop bringing up this discrasful system so it's very important to have these plates forms America and the UK have a duty of oath what if it was happening to there dad brother son nephew ect would they allow this to happen innocent until proven guilty theirs no place for bribes he's worked so hard and they have earned billions if not more I just want to hug him and say every thing will be OK  and as for Amber there's a saying smack the donkey but I won't as she's an ass 💞💞💞💞💞💞🤗🤗🤗🤗🤗🤗🥇😇👍👈#justiceforjohnnydepp  God bless you walk on walk on with hope in your arms and your never walk alone,,, we all have your back 💖🏴󠁧󠁢󠁥󠁮󠁧󠁿",Michelle Trunks (shelly),0,2021-07-18T08:16:47Z
5,UgyBywO81KLVuoDaTmx4AaABAg,Lmao she just tryna get half that $120 million,R35PECT,0,2021-07-10T19:17:43Z
6,UgynUKKFr9n4sk0syeV4AaABAg,Johnny Depp: You could not live with your failure. Where did that lead you? Back to me.,X-Omnistar-X,0,2021-06-20T13:17:49Z
7,UgxZ47AWbZ9hekIDfl94AaABAg,I really don't think you understand who and why Johnny loves to help people he cares about you whether you care about him or not God bless you and thank you,Doris Ryan,1,2021-06-08T15:14:09Z
8,Ugw6BemRQGCZtkEeQnh4AaABAg,"The hidden message is to""leave a like,if you are reading this""😅😅",Arya Thirteen,0,2021-05-12T15:29:20Z
9,Ugy8rIzB7tLYOw4ylX94AaABAg,Amber herd is trying to frame me jhonny,Denish Gurung,0,2021-05-05T19:56:14Z
