,id,comment,author,likecount,publishedAt
0,UgwMbZ6dKle3fTPkSwJ4AaABAg,Switch to RUMBLE.... Youtube is garbage.,ArcherVB,0,2021-11-05T15:58:35Z
1,UgzMRzRO42u1r80g3Eh4AaABAg,This is narcissism for you. They always win no matter what while their victims life is destroyed with lies.,emzinee,0,2021-09-04T18:09:11Z
2,UgxZGOx-eHQF-meCLbR4AaABAg,This is crazy .,Pamala Darling,0,2021-09-02T19:40:47Z
3,UgwXpUYgYYm8Rklm3El4AaABAg,Someone is framing him...I believe a hacker maybe involved.perhaps,Ajay Blake,0,2021-08-30T18:57:05Z
4,UgztNcxL9xsgDBcBJFB4AaABAg,I was wondering why tug was so quiet lately!!,Susanne Boretsky,0,2021-08-20T16:09:28Z
5,UgzpBiZ8u5z17jUycx94AaABAg,I love Umbrellaguy's voice... I love it!,ElayaHell,0,2021-08-19T21:12:36Z
6,UgxIPBy6ORE_AHQXEux4AaABAg,"YouTube Hierarchy is in cahoots with Hollywood, Mainstream Media and AH & friend Eve Fartly and their fans.",Oakley's Tactics,0,2021-08-16T01:32:43Z
7,Ugw_6gj49Sx5BAGyH0p4AaABAg,I believe she has Elon Musk helping her with everything she's doing court case movie cases all of it.Apparently now she has you tube thanks to him You know people that have money it gives them a certain power that regular people like us don't have but she has him as an ex and we all know he is helping her so there you go.It is sad too because she is an awful person and does not deserve anything good in her favor. She should be behind bars for what she did to Johnny Depp because spousal abuse just should not be taken lightly and she seems to think because she is a woman and is the abuser instead of her husband being the abuser that it is going to be overlooked as her being guilty and that she is going to get away with it and he is going to be the one found guilty because she is framing him if she does get away with this just because she has a wealthy friend it shows how shameful this world has come to and we all should be ashamed to live in not only a country but a world that would let this injustice happen to a innocent man.God help us all.,babyhugsbear08,0,2021-07-25T18:34:21Z
8,UgzsirwbZwAhTzpaZsJ4AaABAg,"I keep wanting to start a youtube channel, and then I see videos like this. AH blocked me on all platforms and I have never once messaged her or tweeted at her.",wendyj,0,2021-07-17T16:47:47Z
9,UgxITCU6KTPIiXVH0r14AaABAg,simple guys! follow the money! and i'm sure Musky will be behind it all! He has some how Paid Youtube to help amber!,AM J,1,2021-07-14T11:20:42Z
