,id,comment,author,likecount,publishedAt
0,UgxOYmRCoayOEJ2Z9Oh4AaABAg,"Check out my series on Marilyn Manson and the allegations. I investigate and methodically debunk them in three videos. Here's the latest one: https://www.youtube.com/watch?v=ryMNW3rnQhA&t

And yes, I know I interrupted this guest too much. This was only my second interview ever, and I just started my channel in January. I hope you'll give my more recent interviews a watch and see that I have improved my interview skills significantly since this one. :)

Tip Jar: https://www.paypal.com/donate?hosted_button_id=Z65D3ULL278SW  
Patreon:  https://www.patreon.com/colonelkurtz?fan_landing=true 
Bitcoin Wallet: 3MDstDvxdhc1vgziJQCoUnXk7AfxTTg9AR 
*PayPal membership not required to tip there--just need a credit card.*",Colonel Kurtz,19,2021-03-19T21:25:05Z
1,Ugw3s8nOr8EK-a-u-oJ4AaABAg,"People tend not to believe because most of people have - are blessed to have - no personal experience with narcisissts and sociopathes. If, God forbid, you had ever been in any sort of relationship with these reptilians in human desguise, you would believe any single word abuse victims say. Because  all people with narcissistic or antisocial disorders act exactly the same. They have the same behavior patterns and you are able to reconginise these patterns, when you hear other victims stories.",eLLeNNa 11,0,2021-11-21T17:28:04Z
2,UgzX5LrIvT4Bj76Psa54AaABAg,"Praying for manson,he's gonna have a big turnaround.",James Koch,0,2021-11-21T00:11:51Z
3,Ugx92gHRSvxT5t-DoJV4AaABAg,"Can you debunk him saying at his concert and I quote  "" if you laugh after you F**k her.... then it's not rape!"" To all the young men. And women. Watch out goth lady that girl wants your spot.",Sicarius Sees,0,2021-11-19T06:53:58Z
4,UgyNESJZpHpEUMaDdxZ4AaABAg,"Crazy, empty, oblivious and evil woman.",Cláudia,0,2021-11-18T14:08:27Z
5,UgwVpme5NP2-ByGQiHF4AaABAg,Pretty sure that’s a shutter camera she’s speaking on.,Kimberly Collins,0,2021-11-16T16:25:31Z
6,UgwayTK2wpiIc5Ahi-54AaABAg,She sounds jealous because it wasn't her....,Rene Leila,0,2021-11-13T12:57:21Z
7,UgxRdtrhl0sut50Lcxd4AaABAg,"Her evil eyes don’t lie, she reminds me of Ghislaine Maxwell.",Sevi Regis,0,2021-11-10T06:44:05Z
8,Ugx3aZTB1VpQwhcTnx14AaABAg,I know what she's talking about I had this happened when ever I'd meet my favorite bands but the one that got me most was Brett Michael's because I had a dream to meet him all my life and I couldn't grasp that this couple who were strangers to me paid for me to meet him and they stayed with me the entire time before and after to make sure I was safe because I'm in a wheelchair and I was there alone and Uber was my only way of transportation.,Kimberly Watson,0,2021-11-09T19:31:16Z
9,UgxTT6VyL1QIUgP850l4AaABAg,"The Brian I  knew until a couple years ago when I learned his true identity, was a faceless, nameless person coincidentally the first Facebook ""friend"" I ever had.  We were opposite religions at the time. We argued religion a lot. He tried to convert me to satanism and I hoped hed convert to christianity. I never in a million years would have thought it was marylin manson I was talking to, because hes so sane and so grounded. Hes like a dad a gruff dad. I was in an abusive marraige to a muslim man who I loved very much, but we had other people putting us in a very bad situation with some people harrassing my family. Him and two others tried to talk me into getting my kids out indirectly. They were so annoying you know, so annoying, caused me so much trouble, they invaded my privacy, probably broke some laws, but I'll love those boys till the day I die , because they were the only people who risked anything to help. Brian may be a lot of things but he was one of my heroes. It wasn't fun by the way Brian, if you read this. Kyloren....",Natalie Saad,1,2021-11-07T22:57:44Z
