,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxxTG6-GuEgXme7-oF4AaABAg,Hannah Blessing,"Yeah, he is amazing! I don't think he is someone they could sue... Because he's just sharing the truth, and helping people to better picture it.",2021-03-06T03:35:08Z,0
1,UgxxTG6-GuEgXme7-oF4AaABAg,Nowak Evelyne,"Without Incredible Average I would never have understood anything of the matter, because I did not understand English enough to understand the meaning of the recordings. The translation work he did, in French and Russian, has enabled the whole planet to understand. It is such a smart and generous job ... I am so grateful to him ...",2021-03-04T17:46:07Z,0
2,UgxxTG6-GuEgXme7-oF4AaABAg,althena cordium,Which is incredibly sad.,2021-03-04T16:01:21Z,1
3,UgxxTG6-GuEgXme7-oF4AaABAg,Haley,He hasn't postrd anything or 6 months.  She has obviously been successful,2021-03-04T15:50:43Z,2
4,UgxxTG6-GuEgXme7-oF4AaABAg,Melyblaze Gardens,@BunneeB Stewart Very well written and true,2021-03-04T13:56:42Z,0
5,UgwiyWNrWgZV3Q-3kkJ4AaABAg,ThatUmbrellaGuy,"You know, its funny though because they've literally become a person without an identity. And their identitiy was all that mattered, according to folks like Kate James. She said AH would buy all her press and tabloid clipping simply to see her name and face. This move, it took it all away.",2021-03-04T05:52:08Z,1
6,Ugw90gPrZQM-eh3FQwB4AaABAg,"Breathe, the time is now",@Emily Justine?,2021-03-04T11:37:54Z,0
7,Ugw90gPrZQM-eh3FQwB4AaABAg,Emily,"Can’t stand Justine either, idiot changed our national anthem without even consulting we the people first...that’s not cool Justine. Our anthem is precious, ask before you change the lyrics to something that doesn’t even sound correct or flow with the melody.",2021-03-04T05:00:56Z,0
8,UgwYuPhPR400jgcLGT14AaABAg,aly,Toilet is so totally in denial of it lol,2021-03-04T02:16:17Z,0
9,UgyLwbMolgda6MyvNzJ4AaABAg,Hazzap kikp Styles,Why hasn’t he posted anymore videos,2021-03-04T10:33:34Z,0
10,UgzOrj9N2EPW2gMudpN4AaABAg,Oh my god Becky,"@Chillgoblin ty for the explanation, whenever Heard is involved, stories trying to explain her situation keeps changing it seems. So just considering that, your piece seems to fit in",2021-03-06T01:42:18Z,1
11,UgzOrj9N2EPW2gMudpN4AaABAg,Chillgoblin,"@Oh my god Becky From what I recall, he deleted a lot of online content, pictures, messages and such, that were disproving some of his stories and only exist today because they were backed up by other people.
Might be wrong on it counting as evidence.",2021-03-04T04:21:56Z,3
12,UgzOrj9N2EPW2gMudpN4AaABAg,Oh my god Becky,"I don’t think we all know the details yet, what evidence has he destroyed?",2021-03-04T04:09:49Z,1
13,Ugy170QtUP1cKo4wgXt4AaABAg,RandomSauce,"@Char Mc it's not a proof of guilt, but of fear and powerlessness. Not everyone who is afraid and feels powerless is guilty of something. In AH's case - yes; but generally speaking - no.",2021-03-08T12:22:37Z,0
