,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyBRvIXDfytVQA_VzV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T20:49:40Z,0
1,Ugxq2jsM_B1SbTTGbIJ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T20:50:43Z,0
2,Ugys0X8euiYijA5kLul4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T20:57:49Z,0
3,Ugzm7gK31mwHciVeC2N4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T20:54:14Z,0
4,Ugym43Jaj91oyAzpCbl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T21:07:20Z,0
5,UgywJn5iZe0LWVGSO6t4AaABAg,Rock Candy,you are starting to understand the truth,2021-06-22T01:25:13Z,1
6,Ugw52aZq4iv8Ewtxs8N4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T20:55:35Z,0
7,Ugw-v4EfQzROGwrG88N4AaABAg,Rock Candy,"she lovebombed him and researched and copied all his interests in personal style, decor, art, music and his acting work at the beginning - then she started with the abu se.",2021-06-22T01:28:29Z,0
8,UgyigA8svsBsLmf39QN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-07T21:08:22Z,0
9,Ugz7rmWh72uPUaW_Qcd4AaABAg,Michael Keaton,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-07-07T21:25:02Z,0
