,id,comment,author,likecount,publishedAt
0,Ugx9Vgb8bHyNZCRfXGB4AaABAg,"WATCH NEXT 👇

The Downfall Of Amber Heard: LAPD Footage That Exposed Her
https://youtu.be/U8kIY_JREHk",Binge Watch,302,2021-05-12T22:23:29Z
1,UgxjLPdNjKEZPS8IQZB4AaABAg,Think really hard Amber to all the damage cause Jhony and all the women who support you even when you are LAYING shame on you i hope life gives what you deserve witch...,Eva Corona,0,2021-11-21T01:06:20Z
2,UgwOlSV0rmfMnc9zwBh4AaABAg,Woman drama target money property  good digger lady  karma Johnny unhappy married  woman sadict I punish stupid  all saving bank  zero account bank  best divorce woman gooddigger scummer  money ex husband. Prison best lady forever,井上ラシエール,0,2021-11-20T07:59:47Z
3,UgzbccMMSo4-zM591Bh4AaABAg,"i won't watch aquaman 2 if she's there, like ew 🤮 a real abuser, fake, and playing victim ambassador of L'Oreal LOL",p_p,1,2021-11-18T06:49:54Z
4,Ugz78mJO7LekZT13_SJ4AaABAg,"Victims have enough trouble proving their side, people like her set back justice & it's so awful, she is unbelievablely manipulative justice must be done!!!",Paula Abdul,0,2021-11-11T21:37:10Z
5,UgwQ5Cw5v5W0gcNZHFt4AaABAg,I have no pleasure In another's suffering. But justice is justice!!!,Paula Abdul,0,2021-11-11T21:31:15Z
6,Ugw4M8lyPIgNJnGjGwx4AaABAg,and what is heartbreaking she was in aquaman 2,Bronea,0,2021-11-11T05:28:33Z
7,Ugyf3_nCguBgDHD85Hd4AaABAg,"Justice for JOHNNY DEPP. We love you bro, your acting star ⭐️ is brilliant!",Ismail Bin Abu,0,2021-11-10T21:33:13Z
8,UgwFkZhf7QMjyM7c9Id4AaABAg,lock her up!,Gene Barrett,0,2021-11-03T11:38:30Z
9,UgyaLY4HdTME-SVfbld4AaABAg,Black list her!!!,Bridget Garner,0,2021-11-03T03:49:56Z
10,UgxphadfaZckDRXmFV94AaABAg,Can we start locking women up for lying about this stuff please? It ruins people's lives and does serious damage to actual domestic abuse victims.,P Cass,0,2021-10-23T23:36:18Z
11,Ugzh9L77z1HCcIehbj14AaABAg,Ya but son't forget we need to believe all women. She's so brave guys,P Cass,0,2021-10-23T23:34:36Z
12,UgyUmicHhirhzzYdQiR4AaABAg,"AH is a low life she just had a baby to avoid jail time. I hope the judge don’t feel sorry for her, the child would be better of without her !!",nancy gallant,0,2021-10-22T17:51:26Z
13,UgyYvlN1K8tqtKr_gaZ4AaABAg,Ah is definitely going to jail!,AM J,0,2021-10-19T17:33:44Z
14,Ugy9B66GgSZ-5ptN7jh4AaABAg,How could he grab whit and hit ah with a cast on his hand! What a bunch of bimbos!!! Ah definitely bribed Whitney,AM J,0,2021-10-19T17:32:32Z
15,Ugy4MDuvoMdX4oAxqux4AaABAg,Johnny depp love  snow Jackson  😙❤👍,lisa julius,0,2021-10-18T20:51:06Z
16,Ugzu5iQMOOoyXxLsEhV4AaABAg,"She lied 4 times? Her mentality must 5be, 'they can only hang you once, which goes to prove. I've lied 78 times, they still have caught on to, I can lie another 100 or so more times (as long as my stupid cow of a sister can think straight) and recieve punishment for only one. I love the American justice system.",clacoose007vibes,0,2021-10-18T18:59:45Z
17,UgzT3wYZMM5gVGPldzR4AaABAg,"Thar witch could and should,get put in jail ,with a bunch of Depp fans, she is a second  rate actress,  Sorry Johnny  was  slumping  with her,  he's learned  that  when you lay with dogs ,,,you get flees. He knows better now,",Gloria Lewis,0,2021-10-18T09:59:13Z
18,Ugx2aA0RMJhE_sveuv94AaABAg,Karma will Serve 😎,veer boy,0,2021-10-15T20:20:52Z
19,UgzE8igu2962YUm1A-14AaABAg,Ive never turned my back on johnny always believed she was liein,grimreaper13 plays,0,2021-10-14T17:11:58Z
20,Ugz6RTkPg5v-9J3h9l14AaABAg,"Johnny, no more fear and loathing. Good bless you.",Carlos Brigante,0,2021-10-11T11:30:27Z
21,UgyYDF6CytDnoGs4wa54AaABAg,I wish the justice and victory to Johnny🙏❤️🍀. He has payed for his midlife crises far too much.,Marie Černá,0,2021-10-10T06:39:51Z
22,UgyvlW98BWEdDAxpxv94AaABAg,She should be banned from hollywood what a shame .... I wish someone would start #bannedamber movement the same way the #metoo movement start,k k,0,2021-10-09T08:32:38Z
23,Ugywnht6JnMw2xtC_XZ4AaABAg,She crossed a borderline...,Jm Van De Ven,0,2021-10-06T17:29:40Z
24,UgwXxw5ZdIjBwLtFIp14AaABAg,She is sick....,Jm Van De Ven,0,2021-10-06T17:28:14Z
25,Ugygy0K_DjPDRql7DWd4AaABAg,"I only want to say to Johnny Depp that we are for him.





To anyone who hate Amber Heard and like Johnny Depp,you may use those 2 hashtags:
#AMBERHEARDISALIAR 
#JUSTICEFORJOHNNYDEPP 






































DISCLAIMER:Those hashtags are not mine.These were created by Johnny Depp's fans.",Cameron Boyce For Ever In Our ❤,0,2021-10-05T17:03:20Z
26,UgztKOfz6r3wN3DJl0t4AaABAg,"If anyone thinks he is not the victim watch the court videos, watch body language analyst who watched it. They all said her movement were more to a lair. She even ate food in court would answer with food in her mouth. Than when one question comes up she she can talk with food in her mouth now um what. Not to mention her changing the story multiple times.",The Banana Squad,0,2021-10-04T18:02:46Z
27,UgzWlEBQijTcY8dzOQt4AaABAg,Amber is the ASBUSER!!!!!!,Gia Carangi,0,2021-10-03T20:52:49Z
28,UgxAq4agrg8byq8v22F4AaABAg,I hope the mental Amber goes to jail for fraud abuse emotional torture she wanted to destroy Johnny we love him and know she lied,Gia Carangi,0,2021-10-03T20:44:58Z
29,UgyPQ4eOULz_rCB0z_x4AaABAg,"Amber Heard is tryin to further her career , but all she is doing is making herself look like a fool.",M Tiny Pape,0,2021-10-01T12:53:39Z
30,Ugxp85kGvjgkEs0seMx4AaABAg,"Watch the movie ""Gone Girl"" the similarities are astounding! ugh #AmazingAmy #Phsycopath",Robin Hood,0,2021-10-01T03:08:15Z
31,UgxVySVaOqBSQBN6fB94AaABAg,Scarlet Johanson would be a great choice for Ambers role in Aquaman 2,Amethyst,0,2021-09-30T20:55:06Z
32,UgzVc3A4fG38OagjTA94AaABAg,She should be ashamed makes it look bad for real domestic abuse sufferers ♥️,Donna Blackman,1,2021-09-24T15:19:45Z
