,id,comment,author,likecount,publishedAt
0,UgwMVglYevMJuZXB18p4AaABAg,#REMAKEFANTASTICBEASTS3 #JOHNNYDEPPISINNOCENT,Chanica Bing - Lex,0,2021-07-03T20:50:40Z
1,Ugz6HuMypHek0f4hYqN4AaABAg,"I still can’t believe how to the whole stupid world happening to my angel and hero Johnny Depp from getting fired of the pirate of the Caribbean of his best character role jack sparrow of Disney and gellert Grindelwald of the fantastic beasts franchise, is so freaking ridiculously stupid and heartbroken to him, I can’t never ever like she is deserves him, I going keep living and love Johnny Depp forever #justiceforjohnny ❤️❤️❤️❤️❤️❤️",Miss Depp,0,2021-07-01T05:24:09Z
2,UgziAhzDFpUrHKuGO8V4AaABAg,Vanessa ‘Paradise’ 🙈,VAP0R99,1,2021-05-12T16:00:02Z
3,UgxYEZknu5MrnrFPP154AaABAg,"Lol, the judge said it's legally okay to call him a wife beater.",Mike R.,0,2021-05-10T04:13:06Z
4,UgymnHtbt4cJ11BNCD14AaABAg,133,Prison Planet Earth Comply or Die,1,2021-05-10T01:34:39Z
5,Ugy3f31mjq8QRy3bZS54AaABAg,"""Anger Turd"" is just that. 😠💩
JD has no charges against him. Why you made that comment at the end of your video I have no idea?? He doesn't ""need to get off with charges"" because he's never been charged with anything. The court case against ""The Sun"" was against the slanderous lies ""The Sun"" (sister toilet paper to what used to be the  ""The news of the world"") .That was before many, many court cases, warnings and lawsuits, out of court settlements they had to make, statements that had to be redacted by both papers but they eventually got shut down for illegally hacking into murdered School girl ""Milly Dowler""s 🙏😇🌹phone messages then printing them in their rag which they call a newspaper so they have always been on the very wrong side morally, legally and ethically. The judge had conflict of interest in the case and was 100% biased because of all the people he & his family knew that was related to ""the Sun,"" He should of let another judge handle it but he just thought noone would find out. 🤫 💡Not to bright that one.
The case in the USA is JD suing ""Anger Turd,"" for.",Eve,0,2021-05-09T06:19:25Z
6,Ugxdy8Yt7zrvNkqPuRh4AaABAg,"Everyone thought my ex was a gracious, kind and caring gentleman...and he was WITH EVERYONE ELSE. Charmed and dangerous. Jekyll and Hyde. 😃👹",Light9,0,2021-05-06T09:44:11Z
7,UgxG_BFXwqo9hfBH2dJ4AaABAg,Emilia Clarke is not a celebrity B list #actress now got this new tv show ( won’t last fact)  disney  made a mistake-  wonder how  she got it mm🥴 horrible actress nothing special fake. Her and rose from GoT  are bad actress and shady so is hbo . Oops but Emilia does more  pap stroller for attention could make it her second job 🥴 open your eyes people - saying  what’s #true now let me say I believe Johnny deep: #thats what you call a celebrity 👌,Evie Mae,1,2021-05-03T13:34:33Z
8,Ugz4Xerb6n2doU6hz0J4AaABAg,Clickbait channel 🖕🖕🖕🖕🖕,Maki Roll,0,2021-05-03T04:31:44Z
9,UgwRWglxAvub3qv6bNN4AaABAg,"bruh, all his other exes came out to DEFEND him, that say a lot",Nathan Torres,16,2021-04-30T20:11:31Z
10,UgxIfb0ya5JD_vEuVwV4AaABAg,Left his family after being seduced by a younger woman...,Lisa Sparkles,3,2021-04-30T08:20:44Z
11,UgyOobEYKuYZz9RjMth4AaABAg,Nice to have king kai do the commentary,GamesPsych117,0,2021-04-28T16:50:12Z
12,UgzmO9DUNW4yP2gm0d54AaABAg,"IT makes me angry to hear Sharon say ""they're both bad"". NO woman. Johnny Depp is the VICTIM. DO NOT VICTIM SHAME. 1 attacker, 1 victim. The victim is not another attacker..... Please stop the victim shaming!",Rebecca,6,2021-04-28T16:30:15Z
13,UgzEIp3D6VCfg9azU1h4AaABAg,The click Bait 😑😑,Jeremiah Sam Jose,2,2021-04-28T12:58:37Z
14,UgyHfRWMRhknTsU2ffZ4AaABAg,"Still missing ""Learn about what Emilia Clarke, Elon Musk, Jason Momoa, and more thought about the whole situation and how they praise Johnny Depp for everything""...",Proposal,2,2021-04-28T11:46:01Z
15,UgxYpWK9vMz0Zs-C25F4AaABAg,Sia is Australian singer not American singer,Kira Xeno,2,2021-04-28T10:09:11Z
16,UgzKtpjwmOHmsiY8M6B4AaABAg,I thought Sia was Australian ??? But apart from that #justiceforjohnnydepp 💪💪💪,Red riding hood,6,2021-04-27T14:29:16Z
17,Ugz7zaA-oLF1BxirA1h4AaABAg,#justiceforjohnnydepp,jack sparrow,5,2021-04-27T13:04:23Z
18,UgwxwqIRFra3UOc3OgF4AaABAg,BRO I cam here to defend Johnny but Emilia has the most beautiful eyebrows I have ever seen wowwwwww,harry frejens,15,2021-04-27T10:26:16Z
19,UgyyAeuxjILw2Q_yret4AaABAg,"Don't bother watching, clickbait, Emilia Clarke isn't even in the video.",The Real Triss Merigold,61,2021-04-27T10:23:25Z
20,UgwhpuO9yCf5GTEuiIZ4AaABAg,"another clickbait channel - you forgot to mention the people in your title (Emilia Clarke, Jason Momoa) - just being curious, where did you get their names from for defending JD?. Also, where did Elon Musk defend JD?!",Viktoria Varadi,15,2021-04-27T04:47:18Z
21,UgzhGPQk5abRwPjPiiZ4AaABAg,#justiceforJohnnyDepp,Tee Jack,9,2021-04-27T02:59:53Z
22,UgxMUQAkWuUj483gUFV4AaABAg,"Funny when they thought it was depp everyone wanted blood 

Now they know it was AH its all ""they are both as bad as each other""",Incognito Nomad,25,2021-04-27T00:56:55Z
23,UgymkBtgZgoBgjsMrIp4AaABAg,"Jd is innocent, and he is so loved that amber turd can't take that, justice for my handsome and beautiful man jd, we are with you, always",Carla Castillo,32,2021-04-26T19:44:22Z
