,id,comment,author,likecount,publishedAt
0,UgykutWKpn9QqjMqhth4AaABAg,"¿Cual te parecio la data mas suculenta de todo el video?
No te olvides de darle DUUURO a like.",DELCARAJO TV,104,2021-07-31T01:03:36Z
1,Ugw3oL3rJnLYqiwd46h4AaABAg,Ya pienso que la vacuna es una forma de control...a la cresta la salud de la gente.,Gaiiaa de Jesús,0,2021-10-05T13:46:36Z
2,UgzOwBiZepWwa3IRKMZ4AaABAg,"Pobre Aqueman 2 entonces.👎👎👎👎
Justicia para el Rey: Depp.💖💖",Maria karla Caminero vazquez,0,2021-08-18T01:49:32Z
3,Ugz7vQNYKqjFvqDHosd4AaABAg,":) bueno, a verla en cuevana, con esa mujer ahí  yo no pagaría ni un centavo y lo lamento mucho por Jason Momoa.",SworldYT,1,2021-08-17T12:30:51Z
4,UgwdFSY3VOdILggFhxN4AaABAg,"❎🔴 Si claro¡! Ese tipo no es nada sin los fans, a ver a donde llega con su lesbiana moralista¡!",Baby 8,0,2021-08-16T02:56:16Z
5,UgxrHM2Pbbs8i6aghJ14AaABAg,biennnn!!!!!! felicidades !!!  y gracias,Jonathan Glen,0,2021-08-14T00:27:04Z
6,UgxhqJFtOISOnQdkaCR4AaABAg,[6:25] no pude aguantarme la carcajada JAJAJJAAJAJ,Xermiz,0,2021-08-13T20:36:08Z
7,UgyjDdfvWjGfnqBmXY54AaABAg,"Los de Disney, empresucios y de cualquier lado.
El director de Aquaman, se esta comiendo a Amber.",Miseschick,0,2021-08-13T15:35:51Z
8,UgzPDQgvYsRJkgXNgI14AaABAg,"Igual la gente va a ir a ver Aquaman 2, porque la gente olvida rápido, y porque muchas veces lo que queda en internet queda ahí mismo y no siempre lo trasladan a la vida real",Rubén Berríos,0,2021-08-13T02:14:52Z
9,UgyqPoyBkQN3wQ9ESud4AaABAg,Entonces para que se vacuna uno ha.,Pilar Diaz giron,0,2021-08-12T19:59:52Z
10,Ugw6qQPkbzOZLIUVZkV4AaABAg,vio xxxx,DRAGOMIR paven,0,2021-08-12T07:46:51Z
11,UgzZ8mPrhVNNpR7MfWR4AaABAg,La galaxia... ni hablas de la galaxia lol,Isabel Granados,0,2021-08-12T03:16:02Z
12,Ugx6ab_FP5SXpJ6bh954AaABAg,"Es su derecho no vacunarse pero también es el derecho de los médicos no atender alguien que los pone en riesgo 😸 
No creen en las vacunas pero si en la penicilina ? Hahaha si no creen en las vacunas que sea parejo y no crean en los hospitales!!!",paulina jordan,0,2021-08-11T12:09:39Z
13,UgxLgZwYZvyBHYBPrsF4AaABAg,"Lo de la vacuna se sabía desde antes, para que uno este seguro, todos tienen que estar vacunados, eso ya se había dicho desde el inicio, si ahora recién se informan es otra cosa",Katerina Talia Bocanegra Quino,0,2021-08-10T23:36:34Z
14,UgykdqFuNUp1cdpykzR4AaABAg,Estaria bueno que averigüe un poco de la industria del porno antes de defenderlo tanto.  Hay varios testimonios de actrices que cuentan el horror de la industria,Leonela Bisgarra,0,2021-08-10T15:35:04Z
15,UgyD5PlC_YuG-XyDJNl4AaABAg,"Asi como hay muchos que no iran a ver la película por dejar a Amber, también habría muchos que no irian a verla si cambian por otra actriz, asi que no se sabe realmente cual afectaria mas a la película. Ademas apuesto a que mucha gente de la que quiere a Amber fuera y que incluso firmaron igual iran a ver la película.",chuy murillo,0,2021-08-09T04:19:25Z
16,UgytMELSQt2FdBXcrxB4AaABAg,"LO SIENTO POR JASON MOMOA, YA QUE LO AMO, PERO NO VOY A IR AL CINE A VER AQUAMAN; SI ESTA ESA MANIPULADORA DE AMBER HEARD.😊",Lea lui💋,0,2021-08-08T21:24:00Z
17,UgwGowff5OFfcsegWGp4AaABAg,Bueno entonces adiós con Aquaman! Ya no lo veré.,Carolina QH,0,2021-08-08T14:01:24Z
18,UgwYrgAhql7ao8P57A94AaABAg,Todos tus videos es la misma mierda hablando de amber diablo,Las ocurrencias de antonella,0,2021-08-08T02:50:08Z
19,Ugx4wiIO21MHQQPTEbB4AaABAg,Nopor violento. Estoy asi 😂 Lit!,Blanca Fuentes Arteaga,0,2021-08-07T21:34:58Z
20,Ugwn5i18EcgUsYrtGDt4AaABAg,"Los no vacunados si son un riesgo no seas pelotubi. Las vacunas no te han invulnerable al covid, lo que si hacen es reducir el riesgo de contagió grave y termines hospitalizado... Aún así, si te toca una carga viral muy fuerte y tu sistema inmune esta débil claro que incluso con vacuna puedes empeorar. Y no, con ivermectina no se solucionaría todo.",RedDragon775,0,2021-08-07T18:25:40Z
21,Ugy7x7MUPmRX8HE-VO14AaABAg,Kjjjj los sigue domando la reina Amber kjjjj,Eduardo Pineda,1,2021-08-07T12:41:03Z
22,UgyzdFJeAEfMhKhtoCN4AaABAg,4:02. JAJAJAJAJJAJA XD,STV,0,2021-08-07T08:19:18Z
23,UgzhrS8mjPONRuSiYvZ4AaABAg,Flora Gill tiene cara de actriz nopor :v,Mario Alurralde,0,2021-08-05T23:57:42Z
24,UgwrZmpET1EUFkGdWZl4AaABAg,Personas que les gusta el genero vanila y historias de amor en el porno *nuestro momento a llegado*,Alvaro Celiz,0,2021-08-05T16:49:58Z
25,Ugy5XFmnsxtnqng-daR4AaABAg,"Cómo fue Jhonny Depp que ganó , nadie dice nada, nadie hace marchas.🙄",marcos mejía,0,2021-08-05T16:05:59Z
26,Ugwp2XW6G5nb1vGc9ah4AaABAg,La grietaaaaa jajajaja vacunados vs no vacunados lpm,Orlando Rosalez,0,2021-08-05T15:56:06Z
27,Ugwo1gZNV1GNWhIQCM54AaABAg,Si terminamos peleando ganan ellos. exactamente,Liz Pm,0,2021-08-05T13:52:00Z
28,UgyVYUJXukwtMNhpKzZ4AaABAg,.,Valentina Olea,0,2021-08-05T13:32:54Z
29,UgztIZC5E5_bz7c7M6t4AaABAg,"Deberias ir al dermatologo, podrias tener un lipoma",Khöde,0,2021-08-05T06:25:46Z
30,UgzPe8WLoh8Tx9DKrTh4AaABAg,NO a la vacuna........se cag...en todos nuestros derechos ...es una situacion impensada es peor que una guerra,Ana Viguerie,0,2021-08-05T03:45:42Z
31,UgzS0koic1C8XnLL5pZ4AaABAg,Inchis Amber yo no me veré esa peli y lástima por los demás actores pero si les vale pues igual a mi tsss,Eli Beb,0,2021-08-05T02:49:08Z
32,UgwqVUotNvTPBNGBzq54AaABAg,"Sí, la intro es importante, es como la intro del equipo Rocket, tiene que estar en todos los puntos capítulos, le podes dar algo de sabor como la traducción latina, cambiándole el final. 👍",Karandamir,0,2021-08-04T23:48:46Z
33,Ugw_8DRTu1VNooM8Ez54AaABAg,Yo hago exelentes masajes 🙊😚😚,Jhonatan Tabasca,0,2021-08-04T20:49:45Z
34,UgwhebOFLq7HzFyUZwx4AaABAg,"""¿Alguien puede pensar en los niños?""",Lord Felix,0,2021-08-04T20:05:43Z
35,UgzBBJsz6lXqiwrMpXd4AaABAg,Caso escarleth 10:20,Angélica Lara Blanco,0,2021-08-04T16:34:56Z
36,UgylPUGCgfdcqQ0Nzp14AaABAg,Espero con ansias el estreno d aquaman 2 para vet con mis propios ojos 👀 que nadie valla .. la muy cretina de la amber veo elvideo cuando subio a declarar y todavia comia mamona la muy fresca 😡😡😡pobre d johnny deep,uncut cinema,0,2021-08-04T14:17:46Z
37,Ugxk0aWMvlILb9N1C3F4AaABAg,Amber Heard😍😍,Gabriel Gutierrez,0,2021-08-04T14:10:31Z
38,Ugy-dL5tPz5D8GBRqpl4AaABAg,Que pasó entre Warner y HBOMax ? Algo que ver con la J.L. de Snyder ?,Oscar Arias,0,2021-08-04T12:58:19Z
39,UgzflFapAjC1gxHPYJB4AaABAg,Amber es un asco y no entiendo como son tan injustos por ok es la vida personal de los actores pero porque no respetaron el trabajo de jhonny da coraje que apoyen a una oportunista y a un actor que a demostrado su valía lo desechen de verdad que ojalá en apoyo a él nadie vaya a ver esa película ni siquiera en pirata simplemente que sea como si no existió ☹️,Isabel Noltenius Salido,0,2021-08-04T06:37:04Z
40,Ugyz87q3uEuVy3B3c3p4AaABAg,Yo solía salir con un chico que decía tener como proyecto crear nopor para niños con furros... Y lo decía enserio...,El Laboratorio,0,2021-08-04T03:50:12Z
41,UgzRSQg8Zn94nxMaU3N4AaABAg,"Estamos de lado de Depp 
no vere esa pelicula donde salga esa ridicula",Alejandra Gutierres,1,2021-08-04T03:36:49Z
42,Ugx0C1DTzXTzSOA69cF4AaABAg,Bien por Scarlett y Emma que no se dejen de esos infelices 👏🏼,Grecia Sánchez,0,2021-08-03T21:35:20Z
43,UgzT9_kXh2I_pRRQ3dR4AaABAg,Si es importante la instrucción sino como vamos a saber si es el fondo de la galaxia o no,alejandra C.G.C.,0,2021-08-03T21:18:30Z
44,UgzRs-cYNb190petocV4AaABAg,"Que incómodo juanito hablando del nopor jajajjaa, pero veamos... El nopor que ella sugiere es ilegal porque son niños, nopor infantil se le llama",Alexandra Lantigua Garib,0,2021-08-03T21:05:42Z
45,UgyYovKTeC1kqXt4RdB4AaABAg,Me imagino que Scarlett Johansson va a donar la plata del juicio a los venezolanos que se están cagando de hambre por culpa de los regímenes socialistas que ella tanto defiende.,Marcos Luna,0,2021-08-03T16:40:47Z
46,UgzszzXj6kPoCvdRXqx4AaABAg,"En tanto a Johnny Depp merece lo mejor x su trayectoria, no se xq le dieron tanto cuadro a una estupida aparecida q en lo particular no me gusta su actuacion... Xq ni ante al juez le salio el papel de victima",Lady Alarcon,0,2021-08-03T16:32:22Z
47,UgyIfamGp9M2QhS9vd94AaABAg,"Para ver las peliculas de estreno no gasto y las veo gratis en una aplicacion, y pues sus demandas me dan igual total uno no gana nada en estar a favor o contra",Lady Alarcon,0,2021-08-03T16:30:16Z
48,Ugxo5bKOgW-Y-XUWXUx4AaABAg,Lo siento por Jason Momoa pero el estreno de Aquaman se va a la mierda!,Katerine Maltez,0,2021-08-03T15:10:56Z
49,UgxqyhS1VBc0BLpAWrh4AaABAg,"La periodista me dejo perturbada, parece que cada vez mas piden cosas para los pedofis",Rosa A,0,2021-08-03T14:27:22Z
50,UgyIJ5qipPoONgAHcl14AaABAg,"Juanito las vacunas no evitan que te enfermes, evitan que enfermes de gravedad! Ojo al dato 👀 el problema de contagios entre los vacunados es que aunque ellos NO enfermen gravemente SI pueden enfermar de gravedad a los NO VACUNADOS",Yesstribe,0,2021-08-03T14:21:06Z
51,UgxAam2OVuvCkpdqda94AaABAg,Sin la intro no es lo mismo :(,Naid Najum,0,2021-08-03T13:05:02Z
52,Ugw-WHKLYedXpvRh9qR4AaABAg,"juanito, el problema está en que no entienden como funcionan las vacunas... estas solo funcionan si la mayoría, al menos el 80% esté vacunado. De no estarlo, la enfermedad sigue circulando, y mientras mas circula la enfermedad, la posibilidad de mutación aumenta. Dejemos la conspiranoia y entendamos mas de los procesos.   Si contra el sarampión se vacunaba solo el 10% de la poblacion, la vacuna no servía de nada.",MUS001,0,2021-08-03T12:53:41Z
53,UgxTbqQ8Ar-z9iTe9Kx4AaABAg,"Por fin! Alguien dice como es: ""mientras peleamos, ellos tras bambalinas hace sus cosas""",JCCD,0,2021-08-03T08:32:51Z
54,UgzKj7J8uAPe0DNx6994AaABAg,"No estoy de nada de acuerdo  con tu opinión sobre la industria pornografica, es una industria detestable. Y por supuesto que se da una imagen agresiva y violenta sobre la mujer. Es muy machista esa industria, por eso hay más directoras MUJERES que le dan otro enfoque no machista.",Vanessa,0,2021-08-03T08:04:46Z
55,UgxUUOPuRSIELDYyDmF4AaABAg,Amber tocó muchos palos en Hollywood... puede conseguir trabajo todavía,kanaviskush De La Guardia,0,2021-08-03T06:17:16Z
56,UgxkY6A2-whfpUOb3i94AaABAg,exacto mantenernos pelando todos contra todos mientras joden todo tranquilamente,Dora Materan,0,2021-08-03T05:41:49Z
57,UgyDt8FE53AsmYFErqp4AaABAg,Hay que apoyar a Scarlett Johansson,Hector Arciniegas Peña,0,2021-08-03T02:41:58Z
58,Ugy_yswVqYWIB02Y6i14AaABAg,"Amigo si no sabes del tema al tener tantos seguidores no de estos tipos de comentarios   
Los virus evolucionan i se a demostrado con las variantes de covit
 que mal video amigo personas como tú no deberían tener seguidores bay amigo",Rojelio Paz Ramírez,0,2021-08-03T02:37:54Z
59,UgzLZ1o18iGf9Xy_04d4AaABAg,Siiiiii la intro,IVAN AGUILAR,0,2021-08-03T00:20:35Z
60,UgxsigT9rY0fEYfo9xJ4AaABAg,"Juanito ojalá seas eterno por favooooor, que no falten nunca tus videos",MJ Briz,0,2021-08-02T23:17:49Z
61,Ugyyr2vjOE06MukKiKh4AaABAg,"Jajaja esa reportera , nopor joven adolescente jajja "" un nopor jugando ocultaculta o arroz con leche "" jajaja",Mau one,0,2021-08-02T22:09:47Z
62,UgwEgX7n05NvtW-teyV4AaABAg,Intro de siempre,Pablo Navas,0,2021-08-02T21:41:00Z
63,Ugyuuc-tyeqCtPwXTr54AaABAg,¿Acaso scarlett y emma nunca supieron no morder la mano que les da de comer?,Facundo Pollacino,0,2021-08-02T21:03:46Z
64,UgxXYBPMQU2vh7nI5zV4AaABAg,"Por eso dice la palabra de DIOS,  La justicia de los hombres son como trapos de inmundicia , todo el que vaya a pagar por ver Aquaman,  es cómplice de esa injusticia , porque dejaría un mensaje  de aquí no ha pasado nada.",Danelia Montoya,0,2021-08-02T20:04:57Z
