,id,comment,author,likecount,publishedAt
0,UgxfoPbAHxGYqg9srGx4AaABAg,"Multimiliarder, a gustu niema za grosz. Pozdrawiam 👋😕👍",Katarzyna Ogląda,0,2021-06-12T08:27:27Z
1,UgwYlrIaPsY2b28Tsr54AaABAg,"Johnny Depp: ,,Zerzne jej trupa, aby miec pewnosc, ze nie zyje."" Takk wyrazal sie o swojej bylej zonie Amber Heard. Amber miala rzucic w niego butelka po wodce, przez co odciela mezowi kawalek palca. Deepowie dla wlasnego dobra powinni zakonczyc swoj rozwod jak najszybciej i nie mieszac do niego prasy. https://youtu.be/YyecHazONPE",Dobrawa ciekawostki dla ciekawych,0,2021-05-07T09:48:09Z
2,UgyWORkHUf50ACLXkAV4AaABAg,"Johnny Deep o zonie Amber: ,,Zerzne jej trupa"". Smutne walki malzenskie i przepychanki miedzy Johnym Deepem a jego zona. Deep oskarzal zone o odciecie mu malego kawalka palca, zona oskarza go o bicie po twarzy. Sms Deep nt. zony dzialaja na niego obciazajaco: „Spalmy Amber. Utopmy ją, zanim ją spalimy! Potem zer**ę jej trupa, żeby mieć pewność, że faktycznie nie żyje” – miał napisać Depp w listopadzie 2013 roku.",Dobrawa ciekawostki dla ciekawych,0,2021-05-07T09:29:19Z
3,UgyKoq1XXNuBG7lHeA94AaABAg,"Szczerze to szkoda mi Jonnego , widać że Amber chce go oskubać i robi z siebie ogiare",Wiktoria Drabik,2,2021-02-02T00:16:41Z
4,Ugxk7bazt5gyv_OWFLV4AaABAg,Jemu była potrzebna ta cała Amber jak w du*ie zęby...,Dorota Hołubowska,1,2021-01-31T18:25:05Z
5,Ugw7VoCqczFwRzdhTXR4AaABAg,Jak ją widzę to mi się wnętrzności wywalają.,Magdusia Nowak,2,2020-12-31T22:09:19Z
6,Ugw4Kp1_uhJ3XbeW-CJ4AaABAg,"Ona ma taki pusty wyraz oczu.
Bardzo zimna oraz samolubna z niej suka i to właśnie widać w tych oczach !!!",Łukasz Rogowicz,3,2020-11-15T18:38:45Z
7,UgxWxOhRfQs2S4LQebx4AaABAg,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,Kate Vernile,0,2020-11-12T07:49:24Z
8,UgxWPTU6i6AfLnX5qeJ4AaABAg,"""Wszyscy kochają Mandy Lane"" jak ten film i główna rola w którym zagrała do niej pasuje :-D",kcofficial,0,2020-09-03T09:41:09Z
9,Ugx6P11YvLDZ9GrCFBx4AaABAg,Johnny Depp jest nie winny!!,Stanisław Chłopek,2,2020-08-27T07:45:37Z
