,id,comment,author,likecount,publishedAt
0,Ugxi-FtaAjIUFAcpuJh4AaABAg,"Johnny Depp: ,,Zerzne jej trupa, aby miec pewnosc, ze nie zyje."" Takk wyrazal sie o swojej bylej zonie Amber Heard. Amber miala rzucic w niego butelka po wodce, przez co odciela mezowi kawalek palca. Deepowie dla wlasnego dobra powinni zakonczyc swoj rozwod jak najszybciej i nie mieszac do niego prasy. https://youtu.be/YyecHazONPE",Dobrawa ciekawostki dla ciekawych,0,2021-05-07T09:46:19Z
1,UgzvPlgAJ7Soeog8mZt4AaABAg,Fajne,SANDRA I LOVE TRAINS MUSIC,0,2020-03-06T14:06:45Z
2,UgyjtVyiMp0Q6_fPQ094AaABAg,Więcej Jonnego,Julia Skórska,1,2020-02-09T11:18:20Z
3,UgwCxYTJE7h8rvPHQiN4AaABAg,#teamjohnnydepp ❤️,Maria Kubasiak,0,2020-02-04T18:53:01Z
4,UgxUM9cFmR2zIlJKt6J4AaABAg,Johnny  Deep ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💕💕💕💕,Julia M,2,2019-08-18T17:09:07Z
5,Ugx14aJ8nTCno0paJfd4AaABAg,The Beatles to idealny materiał na odcinek,Eliza Poręba,1,2019-08-17T16:42:29Z
6,UgzbX-qqAD8o0pTs2g54AaABAg,#TeamJohnnyDeep,Sonia wea,3,2019-08-01T14:22:25Z
7,UgyDrUEXoSuYaHHa79t4AaABAg,Ja jestem za Amber chyba jedyna XD,Eka Axeside,1,2019-08-01T12:47:15Z
8,UgxGk8R85WTqqDmpMGJ4AaABAg,MUREM ZA JOHNNY DEPPEM!!,Naomi,6,2019-08-01T12:22:37Z
9,UgxBp1_d8hIqiLNeZbh4AaABAg,Zrobicie odcinek o Ellen Page ?  proszę ❤❤❤,Misia123pl,1,2019-08-01T11:42:29Z
10,UgyGEDvfyid2ms5MlKV4AaABAg,Tyle lat żył spokojnie u boku Vanessy ale było nudno i pojawiła się Amber.🤣,kalafip marpy,0,2019-08-01T11:22:16Z
11,UgzM8zt4jdZVoGK-X2p4AaABAg,"Dziennik.pl 26.05.2016r. ''Tylko 15 miesięcy przetrwało małżeństwo Johnny'ego Deppa i z ponad 20 lat młodszą Amber Heard. Gwiazdorska para złożyła właśnie papiery rozwodowe''. aktor ma 400 Milionów dolarów na rok 2016 czyli około 1.5 miliarda polskich złotych po kursie z dnia 1.08.2019r (3,88666485zł). Ma 56 lat ... Kto jej uwierzy że jest pokrzywdzona itp. jest z miejsca dziewczyna na straconej pozycji. Poza tym mężczyzna w jego wieku marzy tylko o tym żeby się z kobietą kłócić (sarkazm). Amber próbuje jakoś wykaraskać się z tego ale ''2'' na łóżku?? Dramat... zero szacunku. 56lat i 400 milionów tak się nie robi.
''Dla Ciekawskich'' - super odcinek :-) Pozdrawiam :-)
Ps. Dalej nie wiem czemu Keanu Reeves tak trzęsły się ręce :-) :-) jak podpisywał się na płycie betonowej :-) :-)     (żarcik) :-p",michuq6699,0,2019-08-01T09:49:24Z
12,Ugz6-lhGwmqebXTSSSp4AaABAg,Zrób więcej odc z Johnnym Deppem 🙏🙏🙏🙏,Ola Kołda,7,2019-08-01T09:49:00Z
13,Ugwfubf2JtYkHv0nwtN4AaABAg,#teamjohnnydepp,Emilia Nowak,2,2019-08-01T09:17:59Z
14,UgwBTu8IqFxa29rJQ7N4AaABAg,za Johnym jestem!,Konrad Padło,5,2019-08-01T08:48:45Z
15,UgyRXbDLwiCWRplIpsd4AaABAg,"#johnnydepp
Ta baba leci na kase i tyle",Nie ważne,6,2019-08-01T08:07:21Z
16,UgyQVYDwZDlry9DSCeB4AaABAg,"Przez nią to możemy nie zobaczyć Deppa w piraci z Karaibów. Mam nadzieję, że szybko się to wyjaśni i że Disney z niego nie zrezygnuje",Angela Z,8,2019-08-01T07:56:34Z
17,UgzYXN9FVASmYUyIsaR4AaABAg,#teamdepp,Afra Route,2,2019-08-01T07:04:51Z
18,UgyQoTGHJPbuJ1S-eAl4AaABAg,"2:50 - ""Kto waszym zdaniem był ofiarą (wjezdza zdjece poczciwej twarzy Johnego z lewej) a kto agresorem (zdjecie Amber w czerwieni ala femme fatale wjezdza z prawej) [...]?"". Świadomie tworzycie takie sygestywne materiały?",Szymon Grabarczyk,2,2019-08-01T01:04:33Z
19,UgyCzMmCQ5Z1C3U3I6N4AaABAg,Tylko oni wiedzą jaka jest prawda moim zdaniem nie powinno się tego komentować macie swoje zdanie ale to nie znaczy że jest słuszne większość wstawiła się za Deppem moim zdaniem powinniście to uzasadnić ☺️,team horse,1,2019-07-31T22:58:44Z
20,UgxFjbaN6NFoZdTc0RN4AaABAg,Uwielbiam Johnny Depp,Ewelina Królik,6,2019-07-31T22:55:09Z
21,UgxfVggiTVfw5U9bsWN4AaABAg,"Z tego co wiem, chodziło o więcej niż złamanie palca, trzeba było przyszywać jego część, a Depp przeszedł z tej okazji kilka operacji ręki i zakażenie gronkowcem - stąd komentarz o niebezpieczeństwie utraty ręki i zagrożenia życia. Akurat to, jak poważne było obrażenie i czy faktycznie miał na policzku oparzenie po papierosie powinno być łatwe do udokumentowania, skoro trafił w tym stanie do szpitala.",tra lala,6,2019-07-31T22:04:05Z
22,Ugzv8uHB8_Yq_GUwEO14AaABAg,#TeamJohnyDepp ❤,Zosiolkaa,2,2019-07-31T22:02:23Z
23,UgyEuh4pn7P0-8ZWDY14AaABAg,#TeamJohnnyDepp,Kornelia Popławska,3,2019-07-31T21:19:16Z
24,Ugz7wGkBMHWUh5bx3Pl4AaABAg,"Ja wierzę Johanny""emu... Amber to zakłamania s**a",Maja Kasza,22,2019-07-31T20:59:14Z
25,UgycRwTfICnlGraHacZ4AaABAg,Czekam aż u was na kanale pojawi się film z historią Vanessy i Deppa 🥰🥰,Basia Juszczuk,3,2019-07-31T20:57:18Z
26,UgwFLGAyZ7szbaVVt2Z4AaABAg,Team Johnny ♥️♥️♥️,Julia Włodarczyk,9,2019-07-31T20:30:26Z
27,UgwoUu6qN_EutzAPmPd4AaABAg,I tu okazuje się ze to prawda (Amber znęcała się nad deppem ) a niestety nie miał intercyzy. Ps może coś o aktorach ze spider-man ?,Maja Wajkowska,4,2019-07-31T20:27:47Z
28,UgzJtRLNvXUrR9DK6Vl4AaABAg,Johnny jest niewinny jak dla mnie to widać że jej zależało na wybiciu się i zniszczeniu Johnnego,Gintaman,6,2019-07-31T19:56:43Z
29,Ugya_snIMexQQzT-bM94AaABAg,Kocham Johnnego Deep'a,Tosia 8,4,2019-07-31T19:49:47Z
