,id,comment,author,likecount,publishedAt
0,Ugzj_fIlTYLSUpiB1yJ4AaABAg,She should be fired immediately.  The 2 million people who signed the petition are real and not paid or bots.  Everybody hates Amber.  If Warner Brothers continues to reward this abuser their movies will fail.  Fantastic Beasts 3 is already doomed because Johnny Depp was the best thing about it.   Amber does not have any fans but Johnny has millions of loyal fans,Linda Landry,1,2021-01-02T23:22:42Z
1,UgzDKnZ2WKxtIerZlol4AaABAg,Gea! Gea!,LiqurMeUp,0,2020-02-17T23:00:40Z
2,UgzSAoHlQLHb2Hfd92F4AaABAg,People are saying Emilia Clarcke is going to replace her.,♏️scorpio,0,2020-02-13T17:52:17Z
3,Ugwt3IjIWvEgyPC7Tu54AaABAg,Though they probably should recast. Mera is a pretty disposable role and there's plenty of nice female actors who deserves the chance to make a bigger name for themselves. Not sure how good the current Aquaman 2 director can cast though. Zack Snyder does a better job with casting females than males I feel.,Entertainment Fan,0,2020-02-10T13:17:19Z
4,UgwtOsULPED2OTJLu-p4AaABAg,"From what I can gather, the abuse looks to be a 2 way street as there's photos of Amber with her face bruised. Sounds like two aggressive people ending up in a relationship together. Either way it's iffy to tell who started the abuse and who was just retaliating.",Entertainment Fan,0,2020-02-10T13:08:42Z
5,UgxGbEb3Gz8E4TdpAvh4AaABAg,I could listen to your accent all day. From America.,Beth 1808,2,2020-02-06T08:36:59Z
6,UgwOPi3S_yy7_sFykfR4AaABAg,Katheryn Winnick as Mera,NeoSe7ens,1,2020-02-05T20:37:57Z
7,Ugzsq4Z1QUpfRIOthqB4AaABAg,Imagine if DC hired Lily Rose Depp as Heard's replacement.,Fire Watcher,6,2020-02-05T15:35:44Z
8,UgztcVaYAtNEZU1DBy54AaABAg,"164,000 bitch going down",Robin Klein Bayninan,0,2020-02-05T15:30:59Z
9,UgzJTrFevSIqDWJKb0B4AaABAg,Depp is such a pussy. Date a red headed woman  what does he expect?  He's winding her up anyway. Funny how it just happens to be recording at that time  .,Christopher Roberts,0,2020-02-05T15:15:47Z
10,UgzCfLGJOviQWtNeMQ94AaABAg,"Let it cost her what it cost him when she falsely said and inferred happened. She owes him, plus for own undoing! Bravo John blow her doors off she deserves both!",Wendy Martin,3,2020-02-05T15:14:24Z
11,UgzzPvmd5WDh0qbucst4AaABAg,i hope there not gonna give mera any speaking role  or just replace her with another actress,Yousef AL-Dulaijan,1,2020-02-05T07:59:07Z
12,UgzXPSOCxLpdUDEA3Zd4AaABAg,Keep 💕Amber Heard 💕,PSYCHOBEVO,2,2020-02-05T07:59:07Z
13,Ugw57VZ9_uSMz5TBUc54AaABAg,amber heard  recast,Yousef AL-Dulaijan,2,2020-02-05T07:53:02Z
14,UgwGGx8W6LACBUKTbyx4AaABAg,"I hope the evil bitch gets blacklisted from Hollywood, followed by jail time.",SuperSonicWarrior93,1,2020-02-05T04:50:23Z
15,UgxCivK7qR1T_v2C5wh4AaABAg,"Pirates of the Caribbean 4 is actually pretty good!


It's the fifth one that is a disgrace to the franchise

https://youtu.be/u6wBMWFh7TM",Thomas K 96,0,2020-02-05T04:45:13Z
16,Ugz1xi6qJaiPBk0rOkd4AaABAg,Goooood,Constantine Z,1,2020-02-05T03:11:54Z
17,UgxVlFUhFULLEMpDyJB4AaABAg,Didn’t he lose his casting bc she a whino?,Dien Choi,2,2020-02-05T02:03:21Z
