,id,comment,author,likecount,publishedAt
0,UgxPVuqzhS9doZlMw6N4AaABAg,"Gina's tweet was blown way out of proportion. Disney made it political. She wanted people to see that the ""horrible event"" didn't start with gas chambers.  It started by gradually turning neighbors against neighbors for their ideas/Religion/opinions/Beliefs.",Wake up!,37,2021-06-11T17:58:49Z
1,UgwmvbbXmd78C0lzZ1h4AaABAg,"The day companies stop appeasing these internet bullies who feel it's okay to devote their life to destroying anyone or anything that doesn't fit ""their"" narrative is the day when things will become harmonized and the world will be a better place.",Penguin 322,0,2021-06-18T20:02:55Z
2,UgxJ0VIquAbFlzcjKP14AaABAg,Gina didn't sleep with (and most likely blackmail) musky balls...I believe there is something more between ah and em...I'm pretty sure she has to have some damning info on him to make half this shishi possible.,Ashlie s. Christie,1,2021-06-17T20:04:05Z
3,Ugwt9TnfCvdQ4Jg4ggd4AaABAg,AH must be blowing all the right people.  It makes no sense otherwise.  She's a horrible actress so that HAS the be the answer.,bovinegirl,1,2021-06-15T07:50:26Z
4,Ugx2X-0vCdeQu5TO9qp4AaABAg,PLEASE FILMINDUSTRIE JUST DUMP THAT HORROBLE BAD PLAYING ACTRESS AH THE TURD. SHE NOT A GOOD PLAYING ACTRESS.,Frieda Jacobs,1,2021-06-14T16:26:05Z
5,UgxOdo07JBHlnuOMmtZ4AaABAg,Amber Heard is ruining these movies. Wish I could watch Aqua man but I can't and won't.,Melissa Reid,1,2021-06-14T11:37:54Z
6,UgwtcCaP2Hoih8TuSpl4AaABAg,"Tell people not to be careful and not become nazi’s? Fired and canceled.
Lie about dv and ruin your ex husbands life in an attempt to get a few million dollars while also being extremely abusive to everyone around you? Well naturally you should be protected and have roles and cash thrown at you for being strong and brave.",savagepatty,2,2021-06-14T07:45:03Z
7,Ugyw51Clkad-LU3he1F4AaABAg,It is truly disturbing AH gets a free pass on everything she does.,Ulvetann,1,2021-06-13T13:40:05Z
8,UgyQB-eh9zZbmw0fiG94AaABAg,#BoycottAquaman2 #JusticeForJohnnyDepp,asm0709,4,2021-06-12T22:46:27Z
9,Ugwoy7gE6JGNv-QgU3J4AaABAg,Amber Turd's tweet screams racism the hypocrisy is real 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,asm0709,4,2021-06-12T22:46:06Z
