,id,comment,author,likecount,publishedAt
0,UgzMYRr6NxcZHP6l7YR4AaABAg,this is today's ACLU.... woke and don't give a shit about the truth.,Jeff Jaeger,0,2021-07-25T20:51:28Z
1,Ugzn7rXXiVRlWH_uOUt4AaABAg,But... The patriarchy!,Underheld,0,2021-06-20T01:23:20Z
2,UgwRMOFK8LiFDftbKAh4AaABAg,If johnny depp actually wins in the US he might just move to the US,Frontier Justice,0,2021-06-16T03:34:32Z
3,Ugy-K3fkVb3CWrgUA5J4AaABAg,"I am beginning to see why she is so protected on YouTube and Twatter... etc. 
The umbrella guy pointed out that there is evidence surfacing that is connecting this dirty vagina and the aclu to a larger political agenda ...using jd as the fall guy cause they probably thought he was too nice (and sometimes  too drunk) to do anything about  it. We thought 'Hollywood' was protecting her...but this is a bit more 'involved' which tells me...it's bigger than some production companies and investors...i am beginning to think this is government level. Someone no like-y Mr JD cause he is more robbinhood than they care for 🤔 

Now I'm even more curious. Who is really behind this slanderwagon.?",Ashlie s. Christie,0,2021-06-08T22:56:56Z
4,UgxqSGRD__ETtBll5UV4AaABAg,Go Jonny Go Go Go Jonny your Good .,ravenfeader,0,2021-06-08T05:26:19Z
5,UgzxEBInv8RsO1B4JDt4AaABAg,"I now understand why AH is the perfect Ambassador for the ACLU. She is just as crooked as they are, or vice versa.",Deborah Corbett,0,2021-06-07T03:59:48Z
6,UgyofKtOVkdYH_i3KGF4AaABAg,So why is every content provider spending the first 4 minutes of their 12-minute videos rambling and advertising?,oknarphian exkraveduccial,0,2021-06-06T03:58:14Z
7,UgwlljnwBSr792oIwKx4AaABAg,Exposed and more exposed!. Shame that ACLU. Sue them johnny depp!.,Stormer the misfits,0,2021-06-05T11:17:26Z
8,UgwBiwam3iDqI40Mwih4AaABAg,She's being used for political reasons and doesn't have enough brain cells to grasp that fact.,Rita Blackmon,0,2021-06-04T23:58:44Z
9,Ugxi58hAa6Plilkwzwh4AaABAg,That’ll be so hilarious when AH’s money goes straight to JD’s wallet! 😂 🤣 😂,QuartuvLarry,0,2021-06-04T22:29:03Z
10,UgxASnPjt-3TiSQOnKp4AaABAg,I am ashamed to admit thay prior to 2020 I had been giving the ACLU money for years.  2020 revealed quite a bit I had been blind to.  I still remember when they used to be about protecting everyones civil liberties.,Micki0Finn,0,2021-06-04T20:13:16Z
11,Ugzcj4dQcpW5QRiVgIp4AaABAg,It's like finding a pot of gold at the end of a rainbow and then you wake up from the dream.,Uratz,0,2021-06-04T03:26:39Z
12,UgwVoyiM-2d4NqYWBaZ4AaABAg,Nice work,Kyler Moore,0,2021-06-03T09:35:09Z
13,Ugy6Y7VkKjTXCSPrbWp4AaABAg,"The really annoying thing is that, after AH loses these court cases, she'll disappear for a little while, then come back in a year or two, all contrite and remorseful, and be celebrated as a 'strong woman' who 'made a mistake but was able to admit it and learn from it and come back better', and all the rest of that type of bullshit.
And no one will give a  f@*K about how she physically abused JD, shat in his bed, and tried to destroy his career.
Great to live in the time of sound-bites and blip-verts.",Willy Gonutz,0,2021-06-03T06:54:00Z
14,Ugx7SBhL9jpreWsHkG14AaABAg,The ACLU is fucking dead.,Stephen,0,2021-06-02T14:33:08Z
15,Ugxms-tsvF1mxbiT19N4AaABAg,ACLU support an abuser. Lol is this a joke from them,Song Henry,0,2021-06-02T13:49:43Z
16,UgwK6PyKfG9d9NONw2V4AaABAg,Great video!,LAO SpeedWagon,0,2021-06-02T12:04:25Z
17,UgxAbxzoDkH2VQqqwgl4AaABAg,"lol nice vpn plug, also down with ""ah""",Jeffrix9919,0,2021-06-02T10:22:28Z
18,UgwNWW_GiUDGrmJ5AkJ4AaABAg,I think you are too optimistic. Remember vic,octapusxft,0,2021-06-02T08:48:59Z
19,UgweuwSG-FrG77Gw_pd4AaABAg,These wokerati Marxist 5th columnists have infiltrated institutions everywhere,PaterTenebrarum1,0,2021-06-02T03:47:21Z
20,UgzacNCo-MsA6n1ZvaN4AaABAg,Justice is being served inspite of her friends at the ACLU. Amber's former lawyer is in trouble for perpetuating false statements about Johnny Depp in the Media.,Oakley's Tactics,1,2021-06-02T02:34:38Z
21,UgwMCkQM9a05FnTZEQF4AaABAg,Isn’t referring to Drumpf deadnaming?,GuyTron65,0,2021-06-01T20:44:25Z
22,UgzYxpniKC0wRWU7NOJ4AaABAg,ACLU needs to start paying Taxes,Phil Kosick,0,2021-06-01T20:25:31Z
23,Ugya4rwmLXb7EsHUgbp4AaABAg,"We ask: Why does AH lie?
Answer: Because she is a LIAR!",Jeanette Gunnerson,0,2021-06-01T18:09:31Z
24,UgxNEKpXUi3r2THxJ594AaABAg,As per your request,Heggy Chong,0,2021-06-01T17:19:02Z
25,UgyWG_FnDLyWU8Cw1xJ4AaABAg,The entire ACLU needs to be fired then re staffed with people that actually believe in civil liberties. They used to be a legit organization,Trisha Adams,0,2021-06-01T16:28:09Z
26,UgxUbubmntCmDnJicd54AaABAg,Has AH committed purgery in England and US.,chris petersen,0,2021-06-01T15:59:57Z
27,UgyfizoypWDRXjFUIRV4AaABAg,"Hope so,but i have zero faith in this courrpt system.",Gizmo's adventures,0,2021-06-01T15:43:34Z
28,UgyaXWrqd_L7cPelLGZ4AaABAg,"Johnny lost London lawsuit because the judge said AH couldn't be a gold digger 'because she donated all the money away'.
Outrageous! She kept the lot. The 100k was initial payment made by Johnny. I imagine she may have given ACLU something but nothing like 3.5mil, not even 350k...what a shambles, lots of lawyers and 'allies' have distanced themselves from AH yet poor JD is still cancelled!",HamOnRye Chinaski,0,2021-06-01T13:36:01Z
29,UgzKciiJqpSZhWgEfrZ4AaABAg,"I'm just wondering, what's the obsession with Johnny Depp and Amber Heard? Not just this channel, but I've seen many others. These 2 are pieces of crap human beings, and don't deserve anybody's attention.",dponzi56,0,2021-06-01T10:35:46Z
30,Ugwe-iSDamwL6YFUE4Z4AaABAg,i still don't believe she will get a punishment. Because judgement against women in USA is biased and fake.,dopp,0,2021-06-01T09:57:54Z
31,UgxnY3JrmwETC6CM_Px4AaABAg,"Damn, that Segue to VPN was smooth AF. Linus could learn a lot here.",petrolhead1987,0,2021-06-01T09:44:33Z
32,UgxZwRDqzJvit4cHTL54AaABAg,Love the content keep the good fight going man ✌🏻 much love,Winslow Blues,0,2021-06-01T04:49:51Z
33,UgwZZ_iV5uxdj0Y-Nox4AaABAg,The ACLU are just a big bunch of trash rejects trying to make themselves relevant.,Adrian Vega,0,2021-06-01T01:29:57Z
34,UgyB6gC_-_abZoK8KSt4AaABAg,"Amber Heard and others like her are the dangerous counterexamples that put the lie to, ""Believe all women.""",Ahabite,0,2021-06-01T00:54:47Z
35,UgzAaP1Pl_UZIsmcebN4AaABAg,she's off the charts in the crazy x hot scale,Naa,0,2021-05-31T23:25:07Z
36,UgybC3PpDd3OS9FkO4d4AaABAg,I don't think a judge will allow it into evidence but you never know.,John Durham,0,2021-05-31T20:37:20Z
37,Ugxc1ZB9W2R_W7JsB594AaABAg,isn't it time youtube and MSM as a whole stopped defending this abuser at least let us say its name,SlyASpiE,0,2021-05-31T20:25:18Z
38,UgzugeWnfDOzM7qCbmB4AaABAg,gfdsa,The Victor,0,2021-05-31T20:14:57Z
39,UgwHh48cjKp_Y9Lmc9x4AaABAg,"Jeremy: he gonna win this.
Me: doubt: unless the judge and jury is bias",Abdul Azim,0,2021-05-31T19:54:02Z
