,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxBB-5JvSu2ZiEu2Rd4AaABAg,Angel Lisa,Elon Musk,2021-07-16T16:25:53Z,0
1,UgzlRFUb_3MMYElNkWl4AaABAg,Angel Lisa,"Everyone keeps saying that having a child will prevent a judge from sentencing a person to jail time. 
How does that work?",2021-07-16T16:29:09Z,0
2,UgxCyePusOP9mj59X3p4AaABAg,Lady Luck,Holy crap I didn't even think of that,2021-07-05T15:49:35Z,1
3,UgyZiPbJ0608_t9yCCR4AaABAg,Angel Lisa,Don't understand how this prevents her from going to jail,2021-07-16T16:32:07Z,0
4,UgzqcOUZPseIU06P5t14AaABAg,Angel Lisa,I can definitely see Elon asking the court for a paternity test and getting full custody,2021-07-16T16:35:47Z,0
5,UgwjjKkorRDPf6rNMKR4AaABAg,Stephen Wilbur,Just princess cycle I'll sneak around and have elon's baby and then I'll try and get heffy's money well you know what with elon's money I get a good damn bunch of lawyers go to the judge and go look what a cycle she was with Johnny look what a psycho she still is I want full custody of the kid and her should never be able to see it again because she's f****** nuttier than a fruit cake,2021-07-05T07:58:27Z,0
6,Ugzf9o8NNqKn-NwGtlx4AaABAg,Nah Birdie,@Jess Holly. Or see her,2021-07-05T12:55:10Z,0
7,Ugzf9o8NNqKn-NwGtlx4AaABAg,Jess Holly.,I feel bad for anyone that has ever had to listen to her,2021-07-05T07:53:37Z,0
8,UgxBHRwAFkGStoCWatx4AaABAg,C B,I think you're right. On all counts.,2021-07-03T17:45:26Z,1
9,UgxMjnT8h1ZU50lMMWF4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:42:57Z,0
10,UgxwzemilJevdZQiGKV4AaABAg,Nesie M,"@Michael Keaton  why don't you just stop. Really, it's getting annoying already.",2021-07-03T10:42:40Z,0
11,UgxwzemilJevdZQiGKV4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:44:36Z,0
12,UgzGqb1aKanZ0Q2CXsV4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:47:05Z,0
13,UgxRkTBHMgl9iRlJHf54AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:48:19Z,0
14,Ugznuf1PPXkrYbUGSTZ4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:50:11Z,0
15,Ugw7-Of5JpAISnJ3r394AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:51:27Z,0
16,Ugwiz56tMcJb-iT4sDF4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:53:13Z,0
17,UgyqAAwmPSEbDaYJCRl4AaABAg,Michael Keaton,"❤️Thanks for your love and support. I can’t appreciate enough the support you have been showing me at such challenging moments of my life. I’m forever grateful for this gesture of kindness and love….Private message me on telegram @johnnydeppllofficial


                 💕Much Love 💗",2021-07-03T06:54:41Z,0
18,UgzYucmWcEMqjeTtjUN4AaABAg,Dawn Green,"If it's johnny's, I hope he gets full custody!!! She didn't give up poop about his son in those recordings. She was all me, me, me!",2021-07-06T14:17:26Z,0
19,Ugw0zz8RR59HrJcXpV54AaABAg,Mariet31,"No no... she is smart. She will play the independent woman role that needs no man, this is revenge against the rocket man. We won't know that's his daughter and he won't recognize her as such until she is a full grown up.",2021-07-02T23:27:43Z,0
20,UgyFz01lDkOQE0xi_ZZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-02T23:00:52Z,0
21,UgzkiBGFWBK-R865uyh4AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-07-02T22:54:43Z,0
22,Ugx1NSQPXG-u5snK6v94AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-07-02T22:52:34Z,0
23,Ugw0M4M9qr5zZsHoAul4AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-07-02T22:54:10Z,0
