,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzk1Vz7UF2H9-p8BYl4AaABAg,Luka Daring,How,2020-12-18T22:40:07Z,0
1,Ugzk1Vz7UF2H9-p8BYl4AaABAg,Flying Without Fear,"I agree with most of what you say  @TheQuartering but youre wrong on your words about Johnny.   If Johnny had given back what he got, AH would have been hospitalised multiple times for a very long time.  Listen to the audio tapes on  ""Incredibly Average"" on Youtube, and then go read the transcripts from UK court.  You will find she is a high performing liar and narcissist",2020-12-18T13:57:25Z,0
2,Ugzk1Vz7UF2H9-p8BYl4AaABAg,stijnvdv2,"Guy that says he's not gonna beg for likes and subscribe for the rest of the month coz his pledge of 1m subs, begs for likes and subscribes -_-",2020-12-18T07:45:17Z,0
3,Ugzk1Vz7UF2H9-p8BYl4AaABAg,Charles Khan,Feels good seeing my tweets front and center.,2020-12-17T12:47:50Z,0
4,Ugzk1Vz7UF2H9-p8BYl4AaABAg,Lv99 Red Chocobo,"""i'd tell you to hit the other button too"" that's a cheap trick. sigh. that totally counts as asking. lol",2020-12-17T02:35:44Z,0
5,Ugy4KQQnpUURYKXSThZ4AaABAg,Big K,Lol damn dude.,2020-12-17T13:52:25Z,0
6,UgwodAnPvhnbm5QKX_Z4AaABAg,Big K,That's a really sad aspect of all of this. not only does it suck for Johnny  but it also makes real victims of abuse look less credible and that's just not fair on them.,2020-12-17T13:56:26Z,0
7,UgxFG9T7cHISbir-yil4AaABAg,Steve Robson,@Big K either way whether it  be not seeing it or streaming for free money talks or should i say the lack of it to tbe studios and tbey have to see where things go from there. I never  saw tbe first one so i am not missing too much.,2020-12-17T15:03:05Z,1
8,UgxFG9T7cHISbir-yil4AaABAg,Big K,I was pleasantly surprised with the first film and I very much enjoyed it despite it being a little over the top. However I will not pay to see the sequel if she's in it. What I can say though is if they remove her from the sequel I will absolutely pay to go see it on principle alone regardless of reviews or how it looks. She's a disgusting human being who is essentially being rewarded for her transgressions and it is infuriating.,2020-12-17T14:01:27Z,0
9,UgwkWfo7v2n1jLNSoxp4AaABAg,Big K,I was just about to comment this. Lol.,2020-12-17T14:02:34Z,1
10,UgzRkbOFsOL398VAPn94AaABAg,StraightupGamer,"idk if what i said even makes sense, but much love lmao",2020-12-17T08:50:56Z,0
11,UgzRkbOFsOL398VAPn94AaABAg,StraightupGamer,"exactly, we werent there, we have no idea what actually went down, i kno i wont act like i do even tho i want johnny to be the one innocent... i just dont know because i wasnt there. anything said can only be speculation. 😆",2020-12-17T08:49:21Z,0
12,UgwGFWYwFAkQ2nuLVCd4AaABAg,Hawkcam1996,Completely different groups of nutcases there. That would accomplish nothing.,2020-12-18T17:35:56Z,1
13,UgyXgp03RRNrAfVz2pZ4AaABAg,Hawkcam1996,@Enis Berkay Mert Very well put,2020-12-25T09:57:32Z,1
14,UgyXgp03RRNrAfVz2pZ4AaABAg,Enis Berkay Mert,"@Hawkcam1996 Ah, the difference is live action hentai film would have more dignity and a soul. Cause a hentai live action movie would be honest. ""Look, we are having spicy stuff and that's what we meant when we spoke about it."" On the other hand, AH lied, all of her supporters lied.

Hentai otaku bla bla has dignity, honesty. AH is just a lying b***h.",2020-12-25T09:45:01Z,0
15,UgyXgp03RRNrAfVz2pZ4AaABAg,Hawkcam1996,"@Enis Berkay Mert    Difference between a live action hentai film and an abusive actress supported by Hollywood trying to seem like she has a soul or dignity. Basically what’s the difference between what Alberto said, and what you said.",2020-12-25T09:34:52Z,0
16,UgyXgp03RRNrAfVz2pZ4AaABAg,Enis Berkay Mert,@Hawkcam1996 Difference between what?,2020-12-25T09:05:17Z,0
17,UgyXgp03RRNrAfVz2pZ4AaABAg,Hawkcam1996,@Enis Berkay Mert What’s the difference? 😂,2020-12-18T17:52:36Z,0
18,UgwLzYSZRMOa82dUprB4AaABAg,Maniacmatt73,Gotta love the hoops these people jump through.,2020-12-17T16:46:56Z,1
19,UgzS7oqOO_ClKEJriUx4AaABAg,sparda9060,What's crazy is that she abused men and women!! She should be in prison. Also she be added more to the punishment since she beats a lesbian woman. Like wtf shes a pos....,2020-12-17T03:16:21Z,0
20,Ugz1_VQ0sYI9SHu6KOJ4AaABAg,Nub Worthy Cigars,"And , I’ve been watching more lately, as well as have been a subscriber. I’m not currently a subscriber cause there was a bit of a rough patch for me personally with your content. I felt there was a period of more instigating without rational discourse. I’ve always appreciated the topics you choose, and I’ve never expected to agree with anyone all the time.. I’m just glad your coverage lately, for me personally, is a bit more issue focused as opposed to outrage focused.. I’m so exhausted by all the outrage over the silliest sh%t that I’m saving my future outrage for things that are outrageous lol.",2020-12-17T00:07:11Z,0
21,Ugwr2O0ipFMEervyZqp4AaABAg,Hawkcam1996,"Problem is, no one simps for her.",2020-12-18T17:40:42Z,0
22,UgwD96hDf5i9LFt0p2V4AaABAg,Rogorn Dal,@Hawkcam1996 exactly,2020-12-18T18:59:44Z,1
23,UgwD96hDf5i9LFt0p2V4AaABAg,Hawkcam1996,You mean as the abused slave of Amber’s character when she steals the franchise from him? Right before she murders him like she murdered his career?,2020-12-18T17:51:51Z,2
24,UgwW72-dWpOY84EOLPB4AaABAg,Hawkcam1996,"And she claims she’s not a gold digger. And yet she’s charging them to talk about “her experience”, when she should be doing that for free if it was even remotely true.",2020-12-18T17:42:59Z,0
25,UgwW72-dWpOY84EOLPB4AaABAg,Alberto,Maybe she will finally get paid for acting?,2020-12-17T15:12:26Z,0
26,Ugwxg_bU1QWUq8FxGkV4AaABAg,ravens purple beats,implants are nasty though...all natural is much nicer.,2020-12-17T01:14:04Z,1
27,UgykHjVyxWyc87jbiWV4AaABAg,Nina Roxx,Well Said 👏👏👏,2020-12-17T04:28:08Z,2
28,UgxkWAUt_o_iSwFYnel4AaABAg,Juice Box,Or hiring him to be anything,2020-12-17T02:39:36Z,0
29,Ugwh6Kms6jprezlNAR94AaABAg,freezysyahz,"Didn't catch that, timestamp pls?",2020-12-16T23:44:58Z,0
30,UgwwFxCVzvtrf3N8O8l4AaABAg,Kia Choong Teo,We are only talking about people who signed. What about those who didn't sign but have no intention of watching Aquaman 2 and Fantastic Beasts? I am sure that group is as big or bigger.,2020-12-18T06:36:07Z,1
31,Ugyo54fqvn6oYLlwz_V4AaABAg,Hawkcam1996,I’d rather listen to that than even hear Heard’s voice.,2020-12-18T17:30:30Z,3
32,UgxNy48Buk_r1enfRtJ4AaABAg,Mr. Gunzaku,Truer words about women have never been spoken,2021-01-21T02:18:45Z,0
33,UgxNy48Buk_r1enfRtJ4AaABAg,Alex Vazquez,You mean liberal women?,2020-12-25T20:35:59Z,0
34,UgxNy48Buk_r1enfRtJ4AaABAg,JacoCoetzee,we dont need chads all we need is public executions to come back you lied in court? slice off with their heads this world needs to go.back to when harsher punishments were a thing lot less poo poo that way,2020-12-22T09:32:15Z,1
35,UgxNy48Buk_r1enfRtJ4AaABAg,Rinji jake,non binary trans bisexual :let us introduce ourselves,2020-12-17T09:10:20Z,6
