,id,comment,author,likecount,publishedAt
0,Ugx2dNpA3lHtXP8Srwh4AaABAg,Just one for Thursday. Will get to as many as I can for the weekend. Work and kids prevents me from doing 2-3 a day consistently. Will get to comments as I can. I know Shapiro didn't write this but I know he agrees.,eHacker,74,2020-12-17T14:06:48Z
1,UgzsMbNMpA0QGzgwVSZ4AaABAg,put her in jail already,vimal tirkey,0,2021-02-18T08:43:21Z
2,Ugwzpxk5-VfIcarKROF4AaABAg,"If it wasn't slapping, and wasn't punching... wth was she doing? What else is there? How do you hit without slapping or punching?",Toni Marie,0,2021-02-14T21:41:15Z
3,UgzsEkpCpSBBm4cRaZt4AaABAg,"Ben Shapiro is big brain.
Thank you Ben Shapiro",LionCat79 The Gamer,0,2021-02-10T06:46:04Z
4,UgyxzLHkxV1uetzL24t4AaABAg,"Ben Shapiro i feel is a fool. However, even a broken clock is right twice a day. If anything this just shows how obvious it is that this fool gets it even. Which means what...everyone is willfully denying the truth? 🤔",Stephanie Stogner,0,2021-01-23T02:26:53Z
5,Ugw9na6-Dm8uYIq-t8t4AaABAg,"Yay, Daily Wire!!!!! Well said and just the truth!!! Good for you for speaking out",Patsy Roberts,1,2021-01-07T16:01:58Z
6,UgwlzWBKXVIbgYzRu3t4AaABAg,"I don’t always agree with Ben, but I fully stand with him on this issue.",Leigh Belk,0,2021-01-01T20:52:47Z
7,UgyHyNjlLiP5ComWAWh4AaABAg,Finally someone writing the truth.. . I still dont like Ben Shapiro.. Ops i had already written.,Lunkis,0,2020-12-29T16:49:20Z
8,Ugw9cxtKJgmBUOeziBp4AaABAg,"She is such a worthless piece of crap.   Mr. Depp is a sweet, gentle, caring, man who brings love and happiness wherever he goes. He has given us a lifetime of  unbelievably beautiful masterpieces.  He needs complete vindication from these preposterous lies",Jeanne Cihla,0,2020-12-29T13:26:41Z
9,Ugx5I810mIqdCRDIfNN4AaABAg,Amber Turd the abuser,P,0,2020-12-29T08:27:06Z
10,Ugyc10vBdHviWs5vLZZ4AaABAg,"I've been in a relationship with someone this toxic..

I will never forget when my ex (year long relationship) accused me of cheating when I'd didn't. I got tired of it and I said ""if you're going to falsely accuse me of always cheating than I might as well do it anyways"".

She pulled a knife on me in my own kitchen and told me I wouldn't live to tell the story. She even asked me ""even if I was to stab you in 'self defense' who do you think the cops would believe you as a man or me?"". She even started fake crying with a knife pointed at my stomach while I was doing dishes and started talking to me as if she was speaking to cops afterwards.. saying things  in a sobbing voice like ""he was coming at me and I didn't know what to do"".

I then planned my escape that weekend afterwards, and moved out.. bought a gun (carry it on me 24/7) and have never looked back. But all I remember thinking all the time is there's women out there who are this crazy, abusive and hide that they think this way. They will hurt or threaten anyone to get what they want.

Still to this day my current wife tells me I have issues trusting people (like friends and family). We even reflected and it took me about a year or two to properly fall asleep overnight in the same bed together since we've started. I always tell her you would too after what I've dealt with.",Specter Green,0,2020-12-29T07:42:36Z
11,UgzvI-MTafF8IDY_jc14AaABAg,"""They won't believe you because you're a man""

She is NOT the victim",Lord Voldemort,0,2020-12-29T04:18:29Z
12,Ugy7UkRPdoXAV_RH5kN4AaABAg,It is not necessary to agree all the time about everything.  Good that he share our opinion because new people are being expose to the truth.,wanda torres,0,2020-12-29T01:49:45Z
