,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxbMNA9RAPQYCNhEdd4AaABAg,mamapurplerainbows,The hyocka JD is a spiritual healer we meet him all the fans friends outside court 13 .they matter.,2021-08-02T21:24:06Z,0
1,UgxK_Q-jWR6G7cyf2UN4AaABAg,Rob's Rules,Not quite sure. I never deleted them,2021-08-02T01:15:40Z,1
2,UgzrYaylfp216xMM2sN4AaABAg,Rob's Rules,"Then he needs to wake up. I bet if it happens to him, he will change his mind really fast",2021-08-02T01:36:53Z,0
3,UgzNDlPc10UOKBNAOzx4AaABAg,stealth women,@Rob's Rules i agree with everything you said. i can't stand to hear or see barnwitch face. dumpster trash.,2021-08-02T01:51:55Z,1
4,UgzNDlPc10UOKBNAOzx4AaABAg,Rob's Rules,I just was so frustrated. This really got under my skin. They really think they are that important. Screw Amber and the WB,2021-08-02T01:36:08Z,2
5,UgzZrZsJ_SimL9JwhQB4AaABAg,stealth women,@Rob's Rules not supporting barnwitch.,2021-08-02T01:48:11Z,1
6,UgzZrZsJ_SimL9JwhQB4AaABAg,Rob's Rules,"Well, you did and we have to stand by and not support that thing",2021-08-02T01:20:30Z,1
7,UgyO7TGtb9RAW3qhaNB4AaABAg,Rob's Rules,Thank you 🙏. I just have had enough already. How can they support the TRUE abuser here and think it is ok ? I don’t get it,2021-08-02T01:35:18Z,0
8,UgzTYOaW3YEXGXWPYG94AaABAg,Rob's Rules,You are welcome 🙏,2021-08-02T01:34:30Z,0
9,Ugzi1VtwltFAC-k983J4AaABAg,Rob's Rules,@Susannah Pushkin I appreciate that. Thank you because that is all I can hope for,2021-08-02T14:05:11Z,0
10,Ugzi1VtwltFAC-k983J4AaABAg,Susannah Pushkin,@Rob's Rules I think you are doing a very good job of working for justice in a way that can give hope to ALL victims.,2021-08-02T13:57:41Z,2
11,Ugzi1VtwltFAC-k983J4AaABAg,Rob's Rules,"I just hope everyone can spread the word. The more that do that, the better chance we have at achieving this goal of not seeing this movie",2021-08-02T01:37:43Z,0
12,Ugxm5fGBRNqNHUrOVB54AaABAg,Rob's Rules,Me either. I had enough of her already,2021-08-02T01:33:37Z,0
13,Ugza_xfxyjcg37Z49bt4AaABAg,Rob's Rules,Exactly and that is Great to hear. Please don’t forget to spread the word,2021-08-02T01:20:59Z,0
14,Ugy4pctnt8mVuJsxwGd4AaABAg,Rob's Rules,Great to hear. We need to stand together and not give up hope. Teach them a lesson,2021-08-02T01:19:33Z,0
15,UgwlCJioAgCzdGHknRp4AaABAg,Rob's Rules,I agree. Please spread the word and make others understand what is truly happening here. We can all make a difference and make them understand they are wrong. We do matter,2021-08-02T01:22:01Z,0
16,UgxlhDLwptv4pee2EqR4AaABAg,Rob's Rules,Keep your money in your pocket and spread the word.,2021-08-02T01:33:20Z,1
17,Ugwau6SxSPVhjDK4tSF4AaABAg,Rob's Rules,I agree with you. I would never know who she was if it was not for me going over this case,2021-08-02T01:38:25Z,1
18,Ugwau6SxSPVhjDK4tSF4AaABAg,janet airey,So true,2021-07-31T14:37:00Z,2
19,UgyDl6uVfZZFY6E3cDV4AaABAg,stealth women,john..that's just customary for her,2021-08-02T01:11:04Z,2
20,UgzZ-B30Ctuh40I45hN4AaABAg,Rob's Rules,"First, GREAT Last Name !! Second, you might be right about the simp part. I didn’t think the petition would get us far, BUT we had nothing to lose if it would have worked. Her Gully movie Tanked. She thinks she is a BIG star, the person carrying the movie is Jason Momoa",2021-08-02T01:32:49Z,0
21,Ugx9ZRin98oIb0YDSBx4AaABAg,Sean N,@Rob's Rules I don't think WB will be hiring her again when Aquaman flops.,2021-08-02T06:09:12Z,0
22,Ugx9ZRin98oIb0YDSBx4AaABAg,Rob's Rules,Maybe they will realize when people don’t show and their sales are not as good as they had anticipated,2021-08-02T01:16:19Z,0
