,id,comment,author,likecount,publishedAt
0,UgyrvPjsY_LwlgidHFl4AaABAg,Compare her pics with someone who has just had filler injections. She’s a fraud.,linzi94,0,2021-10-31T08:29:12Z
1,UgzRKclIe-Tb5TmqnW54AaABAg,I hate her more then anything,Maddy,0,2021-10-06T16:18:42Z
2,Ugwoc0g83IqHQKErd_B4AaABAg,........ 🇬🇷...... Amber...... Είσαι σπουδαία γυναίκα.... Μπράβο σου......... 💋🌺💗🌹.........,Μανωλης Σταυριανος,0,2021-07-24T13:27:16Z
3,Ugx8KJEIyd9pJcdjQxp4AaABAg,She's a fraud,Angel CHAPPiE Rocha,0,2021-07-18T04:30:28Z
4,UgydyhV7HophRMeMZDN4AaABAg,"Why is it that when females are physically abused, they see it in shock but when they are done to men they see it as nothing. And oh, that’s normal. There should be equal rights for men and women, this is crime.",Jackyz,0,2021-07-07T08:46:50Z
5,UgwOrHg8crln6ln-CQB4AaABAg,"Johnny Depp would never have done this, plus those “bruises” look like makeup and Johnny Depp is not the type of person to commit domestic voilence or any kind of crime. All of this are false accusations, and because of this Johnny Depp could lose his reputation after losing.",Jackyz,0,2021-07-07T08:37:46Z
6,Ugy4WNK07ZBYX2bi04J4AaABAg,If marks r real...they r mostly on right side...so left handed person did them...J.D. IS RIGHT HANDED...A.H. IS BUSTED...J4JD,Dana Craig,0,2021-06-17T01:11:49Z
7,UgwImld8wExfeoAiO0F4AaABAg,There is nothing on her face,Innuendo,0,2021-06-09T18:26:17Z
8,UgxyuK4ytTjPi3b_eVJ4AaABAg,Shame on Hollywood for blacklisting Johnny from movies when nothing has been worked out yet and everything is pointing to Amber Heard lying. Boycott the new Potter movies and Pirates movies people if they won't let Johnny return. Have fun making Pirates with out the series lead character Jack Sparrow.,Movie History,0,2021-06-02T00:01:33Z
9,UgzEGMG7QaOVtUlPNnV4AaABAg,Johnny is God and his fans will always worship him,pat doe,0,2021-05-30T07:53:05Z
10,UgzOkV6sUvURbxvM6HR4AaABAg,She just wants his money,CH FIPPS,0,2021-05-16T00:57:38Z
11,UgzPclbjZoFgkWSjmxN4AaABAg,Great picture of a pimple. 😀😀😀,Wendy Whitter,0,2021-05-12T17:32:02Z
12,Ugxe5p-h_iZfCcX9GSJ4AaABAg,I don't care. All I want is for her to play in Aquaman 2,Curtis,0,2021-04-22T04:46:21Z
13,Ugy02kpcaXQgGyy_Ja54AaABAg,Literally EVERYONE is saying that Depp is the victim here!  Especially a female who first accused Weinstein for sexual harassment spoke for him and against AH!! Let that sink in and the other facts....,Proposal,0,2021-04-09T15:58:18Z
14,UgzeitIt6f5roD7csWJ4AaABAg,"The problems with the system is, if a women is abusing a man don't believe most of the time but different when it's a man abusing a women. It's happens both ways and should be treated the same not brushed off... And looked into further. I mean I know someone that is male and it is a toxic relationship but she hits him and he will defend himself. Not right but happened. Baring in mind women that doing the hitting turned round to him (man no prior history of hitting a women) and said he wasn't a man if didn't hit her or hit her bk. Messed up. Anyway when police get involved is always him that cops it even when eye witnesses said was her. System needs work is all I will say...",wolflover 88,0,2021-04-01T00:54:09Z
15,UgzHZjfh9jSyIMItyj94AaABAg,She's a waste of space  poor Johnnie depp but time has moved on now,Abigail Barnes,0,2021-03-09T03:41:34Z
16,UgzytI8u_ioZCXaiO4N4AaABAg,I wish they would use a lie detector for that. And show who is right and who is lying. But I'm kinda sure that Johnny Depp is innocent,worldfarmer hallway,0,2021-02-26T08:56:58Z
17,UgxNOdmOo6pHaf7xhBF4AaABAg,AH is a real piece of work. Her personality disorder is being played out for the world to see.,Mom Of4Kids,0,2021-02-24T19:01:22Z
18,UgyE3RJrRiKjb17bFRJ4AaABAg,There is a women who got cheek fillers and says they leave a bruise after words. So if I was Johnny's lawyers I'd want to take a look at that and when she had appointments done corresponding to when her supposed abused photos were taken.,Kelli Lynch,0,2021-02-22T14:11:39Z
19,Ugx9KJjRh5zMhGg7vSF4AaABAg,What year was this,Patti C.64,0,2021-01-24T17:39:51Z
20,UgzYXLScPHsfzGzu1DB4AaABAg,She smashed the tip of his bloody finger off .. wake  up she is the abuser,Jessica Anderson,1,2021-01-21T23:46:40Z
21,UgyUtkIlUfnzKQw4SYR4AaABAg,"She did not donate the 7 million from the divorce, the documents are public now. She’s a liar, a cheat and a gold digger.",linzi94,1,2021-01-12T10:15:38Z
22,UgwfSy8YVYfkoTTUhOZ4AaABAg,"An hour late? If he is innocent then showing up late definitely doesn't help out his case. 

I've been in an abusive relationship and they are so toxic. I am glad that they have seperated and afe working on themselves. They should drop this nonsense and move on with their lives. 

I think it's awful that Johnny has lost movie deals over this. Although I understand where Disney is coming from.",Stephaine Biggs,0,2021-01-12T03:44:30Z
23,UgwnvbXQkiLqVabR8ZN4AaABAg,"I'm not sure who's telling the truth, but I would never call The Sun a reliable source. That's not to say it's true or false, but I do not like that company.",IAmBornstellar117,1,2021-01-12T01:40:09Z
24,UgwEsBDQIwykxgIYy6p4AaABAg,"If that’s showing the injury of two black eyes, busted lip and a broken nose, then the only sensible conclusion is surely that she’s actually wolverine??!",Keith L,0,2021-01-04T17:53:34Z
25,UgwJfwZaRiuyD1Mfm_14AaABAg,#JusticeForJohnnyDepp,Cat Nibba,3,2020-12-31T16:32:51Z
26,Ugwi4UXW5sPHf-FGPDp4AaABAg,#JusticeForDepp,Nathan Frasch,2,2020-12-30T17:25:44Z
27,Ugz13Tm27yXEAvUYr3F4AaABAg,За Джони 👎,Max,0,2020-12-28T13:53:30Z
28,UgxdpNaVi7_OZZPGPRJ4AaABAg,"i zoomed in in every online photo of her in which she was showing her injury, all i could see was makeup where are the bruises... i laughed so hard,",dhruv yamdagni,1,2020-12-24T10:34:12Z
29,Ugz6aejtzfoWJP1d0f94AaABAg,The public has made there views clear amber is evil and needs her platform taken from her,Nina DaCosta,1,2020-12-24T07:34:06Z
30,Ugx3nCQN4JscuDLBN3Z4AaABAg,Johnny is clearly the victim here.,Madre,1,2020-12-22T11:16:18Z
31,UgwidPo9b4Fmxb373eN4AaABAg,"#AmberHeardIsALiar
#JusticeForJohnnyDepp",Mimi B,0,2020-12-21T17:06:33Z
32,Ugws11g-zs43cpV0vi94AaABAg,"How is that even possible? She insists Johnny was beating her so bad, yet she never ended up at the hospital, and the only damage she can show looks like a mosquito bite. Did they check her sanity? She might believe what she is saying, but where is the evidence?",Irina Maltseva,1,2020-12-21T13:17:57Z
33,UgwNThoRReZGEjeNXLJ4AaABAg,She is very very evil,N M,0,2020-12-20T00:40:29Z
34,Ugw6AIcoKgPKYseJoXR4AaABAg,#meetoo moment should be embarrassed and ashamed of themselves for letting scAMBER TURD who had arrested record for abused to her ex girlfriend and  get to speak out for DV victims??? She clearly abused Johnny Depp and pretended to be the victim,Crispy Co,0,2020-12-19T20:22:29Z
35,UgwD1TkQ0DZLHepyZ3J4AaABAg,That's a nice shade of blusher used in the picture. No amount of these pictures will convince anyone. Show us medical  records of the broken nose and black eyes. She should have a big fat file of a medical  record by now if any of this is true.,Wendy Whitter,1,2020-12-19T16:05:56Z
36,UgywJLI5l9TDMra0OqB4AaABAg,"""Anger heard""",Eve,0,2020-12-13T20:52:01Z
37,Ugw40O2QIhh5HC7RTPh4AaABAg,"It's TRUE! The evidence is out there, free too look.. https://www.nickwallis.com/depp-trial here ⬆️ are the transcripts, statements and evidence. The audio is here ⬇️https://www.courttv.com/news/amber-heard-witness-statements-depp-blamed-the-monster-for-physical-verbal-abuse/
SHE is the abuser.",Tanya,1,2020-12-13T13:20:30Z
38,Ugy39C_lIqNoJcWAVU14AaABAg,It's not useful.... There's no different than fake feminism,DAILY NEEDS,0,2020-12-13T06:28:04Z
39,Ugwd_ptxv5e2kTU6glt4AaABAg,Justice for Johnny Depp!!,W A F F L E,1,2020-12-05T22:47:52Z
40,UgxYp_sViclV-CRvrO14AaABAg,"She doesmt even looked traumatized and have the audavity to walk ""f A n C y""",Jek Jek,0,2020-12-02T06:51:24Z
41,UgyTt6IRw4n-hLRKtmJ4AaABAg,Well when she has a picture the next morning without makeup and all the bruises magically disappear yeah i will say it is  phony too,tara james,0,2020-11-20T10:49:57Z
42,UgxIA8HcFvXBb3L_Dyl4AaABAg,That's really  a very angry  pimple. 😀😀😀,Wendy Whitter,1,2020-11-13T20:20:53Z
43,UgwWdo7punh7j3V4_Pd4AaABAg,*SPEECH 100*,LionCat79 The Gamer,0,2020-11-13T08:26:04Z
44,UgyAWa5J7TcJxbP9HN94AaABAg,"That friend
Is goddamn right
100%",LionCat79 The Gamer,0,2020-11-13T08:25:15Z
45,UgyDvAyauqrV1aNanid4AaABAg,"lol so adorable that the bodyguard had to physically remove Johnny from the fans, he always stops and greets every single person
how could anyone want to destroy this sweet man? only a truly evil person would. but I believe in justice, and God's justice never fails, what's hers is coming
#justiceforJohnnyDepp",卩丨尺卂ㄒ卂,1,2020-11-11T01:33:38Z
46,UgwTmTTpvziWcQbN-Vl4AaABAg,"Amber Heard and people like her are *possessed by a demon* , Avoid Jezebels #justiceforjohnnydepp",k. _nf,0,2020-11-05T13:02:44Z
47,UgwuEwyQoDXRXYcZTN14AaABAg,Oh no ☹️ Johnny lost the case against The Sun 😢 what to doo,Em Em,0,2020-11-02T14:09:38Z
48,UgzfKX9-mIAKFW8sRYl4AaABAg,Looks like brush.,J A,0,2020-10-14T22:53:39Z
49,UgwLbDJV_ule0RQibRl4AaABAg,If she is indeed mentally Ill it makes sense she would be attracted to him. He is unhinged himself with addictions and abrasive behavior. She might have dealt with abuse herself if she is into a daddy type figure. It’s basic psychology.,Stephanie Fetter,0,2020-10-12T01:22:03Z
50,UgwCKr3P1TgXFXZcn8N4AaABAg,"Let's stop double standard,JD has been abused over the relationship time with her.",Ryen,0,2020-09-18T17:48:16Z
51,UgyKPf2otKG9vcMuA914AaABAg,I have that same shade of blusher,Bouzak Maya,0,2020-09-17T19:28:49Z
52,UgyohYQ91jcU4KUkBlZ4AaABAg,I know that there's times when me and my husband would get into it . physical and verbal there's times that I would hurt myself and he would have to stop me so this probably is the case of her she probably did that to herself cuz she knew when she got married to Johnny doubt he's worth hundreds and hundreds of millions of dollars.. and now she that her movie career wasn't heading nowhere. But to a dead end..,LDC Harper,1,2020-09-16T23:29:25Z
53,Ugwso0UIvIJZMFivBP94AaABAg,Amber heard is a liar. Thats it,Sarah Ashra,0,2020-09-10T13:24:33Z
54,UgwlobO5ROPZ4RS6Ezt4AaABAg,The redness on her face its a pink BLUSH 🤦🏼‍♀️,Zuzuki,0,2020-09-10T07:17:40Z
55,Ugw9O-fG_aMpGKEpp8t4AaABAg,“Let me hit myself in the face and take a pic“,Emily Wood,0,2020-09-02T19:06:48Z
56,Ugx1W8nJ1XGNtgiG-tt4AaABAg,change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?redirect=false,bunny123,1,2020-09-02T15:27:03Z
57,UgxdHH-FYpuAumrz_bZ4AaABAg,Well her cheek implant is botched and it looks like she added even more blusher than usual. A trauma doctor or ballistics expert or even make up artist or cosmetic surgeon could be professionally witness,Anne Donnellan,0,2020-08-31T15:36:27Z
58,UgwrjPHCOwlp1bT2JUJ4AaABAg,This is unfair truly unfair... poor johnny,Lulala Xxxx,0,2020-08-13T01:55:56Z
59,UgwIVUVlVsCxKqLTsnR4AaABAg,Why is there never any swelling on any of these so called injuries.,How zer,0,2020-08-10T14:35:45Z
60,Ugw08pH-IQ0OaThf1Yt4AaABAg,Wife beater,11Chef Claire,0,2020-08-10T00:20:41Z
61,Ugy-Yf1wlUF0JcWvTcp4AaABAg,"Law's for dummies
https://www.tech4law.co.za/humour/text-funnies/laws-for-dummies/",Barry Varkel,1,2020-08-09T08:02:54Z
62,UgxL45NIfUTM_iKSY2R4AaABAg,"I don't like how at the start the man carries him through, the crowd the man has legs let him walk, if it were me I'd shunk 'im off",ella hermy,0,2020-08-08T09:57:18Z
63,Ugw3fkYR6mqBt2danQZ4AaABAg,It looks like a rash or a few pimples on her face.,KM Lovelady 1009Redkml,0,2020-08-07T03:16:06Z
