,id,comment,author,likecount,publishedAt
0,Ugz9MxU-aWWmu0UILvF4AaABAg,.....I would die for Apple Jack....😍 just sayin.,LadyLugia87,5,2020-12-21T19:21:42Z
1,Ugw9_fahIWHCsBA1ibl4AaABAg,"41% liked this TV show 2.1 rating overall ...Ouch
Google users 2857 ratings
😂",Proposal,0,2021-04-09T15:39:24Z
2,UgwRFWnsnSyUB4J5DoB4AaABAg,"🙌 💙 🙌

I hear ya about - said, 
Barn {shank} Witch. 😆

J’s Fan💖Fam are ready for the upcoming appeal and VA trial. 

Love you, Darth!!!

#JusticeforJohnnyDepp

#NotaBot

#GoJohnnyGo",U.S. Angel,0,2021-03-16T04:27:48Z
3,UgzvqmN7W-3X5nRHHgN4AaABAg,"I've only just seen this, ( I'm not getting notifications )  so happy The Stand is a flop, just as I suspected 😁 Nobody wants to watch the barn witch! 😂🤣😂",Elizabeth Anthony,0,2021-03-11T18:42:17Z
4,UgxubFPAzwGlfBfy9wV4AaABAg,Love the 🦄 intro so much,Cécilia FG,1,2021-02-26T20:43:24Z
5,UgxBfpWOzcFl_kAN8nJ4AaABAg,"The color purple was excellent with Whoopi.. ghost, jumpin'Jack flash. Star trek next generation, . she has done some.good stuff. Amber was in a fight club type film years ago (wiki).. I found it funny that fight club was mentioned by her in one of the audio tapes after she hit Johnny..",Toni Marie,0,2021-02-16T06:51:46Z
6,UgzqabSO-CvSU1XkZvp4AaABAg,"Justice! I love the book,and this really pissed me off that they are sjwing The Stand! Nothing is sacred.",Jack Daniels,1,2021-01-30T06:30:07Z
7,UgyPu3lsxlOPFvqhOTx4AaABAg,Lmfao 🥵🤣 Darth you bring me so much joy x,369 _,1,2021-01-19T01:44:37Z
8,UgwdYT6vLjUHWQFdOcJ4AaABAg,"First Whoopi has a long career I’ve never heard or seen this show but. Whoopi has has more than one role. The Color purple, Ghost etc don’t limit her to just sister act. She may not fit in this show but that doesn’t mean she hasn’t done more than 1 movie. She has won several awards she’s been in Broadway. that was rude.",Tamar426,0,2021-01-17T10:20:58Z
9,UgyhKtQmqzX157Upj7J4AaABAg,If anyone does watch it they STAND ALONE! #JusticeForJohnnyDepp,Andrea oldfield,1,2021-01-15T01:36:07Z
10,Ugy6Ef8cfPBDuRMQ79N4AaABAg,"Hate the thumbnail image, glad I don't  have to sit next to her for my dinner, it makes me feel ill ,where's the sick bucket. 😀😀😀",Wendy Whitter,0,2021-01-11T12:07:37Z
11,UgwGzBLjK50uHYm9SaF4AaABAg,Another failure from amber turd.,Jordzyi1,0,2021-01-07T13:23:08Z
12,UgxKGU8p3xUwY75Hhgt4AaABAg,"For whatever reason, this is the first DN video recommended to me in months.",wanda torres,1,2021-01-05T17:05:58Z
13,UgzTCyCERLpFBBzOjk14AaABAg,"First the Stand next let's destroy the box office for Aquaman 2. No one go
#JusticeforJohnny",Lord Voldemort,0,2021-01-03T01:18:24Z
14,Ugwt2r7N_RfixDO91vd4AaABAg,I feel bad for the show and cast but Anger Turd is a p.o.c.,Crystal P,0,2021-01-02T02:24:16Z
15,UgxMPB0wAgHIG3Qtc4N4AaABAg,A Public Letter to Amber Heard from real Domestic violence survivers https://youtu.be/3Dqld54iEFE ....AmberHeard you dont represent Men or Woman of DV...#JusticeforJonnyDepp❤❤❤❤❤❤,Celia RH,1,2021-01-01T23:36:03Z
16,UgwZp6UARSD9cWD2w2N4AaABAg,A Public Letter to Amber Heard from real Domestic violence survivers https://youtu.be/3Dqld54iEFE ....AmberHeard you dont represent Men or Woman of DV...#JusticeforJonnyDepp❤❤❤❤❤❤,Celia RH,0,2021-01-01T23:35:57Z
17,Ugwfq0MOdrXE6Mdk9L54AaABAg,A Public Letter to Amber Heard from real Domestic violence survivers https://youtu.be/3Dqld54iEFE ....AmberHeard you dont represent Men or Woman of DV...#JusticeforJonnyDepp❤❤❤❤❤❤,Celia RH,0,2021-01-01T23:35:52Z
18,UgwLCGS1vgCM36DKqqd4AaABAg,😹,HaloCheetah,0,2021-01-01T21:03:30Z
19,Ugxh5iY6KrYw6GqUi9h4AaABAg,Even if WB keeps ScAmber the TURDMINATOR in Aquaman 2 sthey would have film all her scenes somewhere else other than Australia and she may be facing ARREST upon ARRIVAL✈👮🚔🏛,Van A. Johnson,0,2021-01-01T10:29:45Z
20,Ugz73_ycflwVUp_2EAB4AaABAg,"Amber Heard's curse is that in addition to everything else she's done, she's a horrible, lousy actress.
She has what is known as brick-acting, she reads the lines, she learns them, and she says them like an automaton. Dynamite any character. She´s pathetic.",FerulaEve,1,2021-01-01T03:16:43Z
