,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxHr3x5M6TWc-H6nrl4AaABAg,iWillRateYou,Yet,2021-03-18T21:44:10Z,0
1,UgzCcF7Y5O7seSDOFLh4AaABAg,Dean America,"There is no confirmation on who is replacing her, but I’ll bet money that Emily blunt isn’t gonna be in aqua man 2",2021-03-01T16:38:31Z,0
2,UgyQF8n5jd0an3H9Xmp4AaABAg,stinabo,Same here!,2021-02-28T16:58:12Z,0
3,UgynIRqs-f7XmgE91YV4AaABAg,Dean America,Or just replace her,2021-03-01T16:39:15Z,0
4,UgyjM20KuMmwH__09ul4AaABAg,christino gonzalez,"Fr. I think the biggest reasons for me is that the charming presence she brings to her roles would work really well for James’ Aquaman. She also has worked with Jason before for a romantic role with him. Therefore, she would fit in well not just because of that fact alone but because even though she wouldn’t be Mera in the first movie she would still have some pent up chemistry with him instead of feeling completely unnatural.",2021-03-16T01:53:01Z,0
5,Ugx475Kc4pnBg2ZzPTh4AaABAg,SSJ K-Dots Sanctum,"Aquaman was a successful billion dollar film. People do care about Aquaman returning, but I just need to Amber to be fired.",2021-02-25T15:10:17Z,1
6,UgxNnpdJ1cpNtRhQ5nl4AaABAg,Rick Ricochet,@Iris Waldenburger there were reshoots with the actors,2021-02-26T00:14:23Z,0
7,UgxNnpdJ1cpNtRhQ5nl4AaABAg,Iris Waldenburger,That movie isn’t exactly new... it’s a recut of an old movie... obviously it’s not exactly worth replacing her in that as well...,2021-02-26T00:05:29Z,0
8,UgxUbVjEG2gEMR96V6N4AaABAg,Stories by Irish,Lol!  So it wasn't just me. I wasn't sure if I had heard him right xD,2021-02-25T07:55:57Z,1
9,UgyiR2-qGzr9ZFiCx1R4AaABAg,Lollie Lop,Nope..,2021-02-25T11:58:12Z,1
10,UgyiR2-qGzr9ZFiCx1R4AaABAg,Jacky VL,No,2021-02-25T07:31:57Z,1
11,UgywpJoJkADNwqVOmUV4AaABAg,The Artist,Yes! The only thing I care about is that AMBER WON'T be in aqua man 2. Idc who plays in movie now as long as it's not amber,2021-03-08T15:41:19Z,0
12,UgxCOCvCt2V1JOc0gf54AaABAg,John Paul Imperial,Honestly she's good as Mera,2021-03-15T03:55:13Z,0
13,Ugzf7Glry-QHh-4KYnd4AaABAg,Simona Aleksiejūtė,Yeah.,2021-03-05T10:45:37Z,0
14,Ugzf7Glry-QHh-4KYnd4AaABAg,bsmi1361,@Rich's Comic book & Video Game 🤢🤢,2021-02-25T12:01:22Z,0
15,Ugzf7Glry-QHh-4KYnd4AaABAg,Rich's Comic book & Video Game,Yes,2021-02-25T04:17:22Z,3
16,UgwsO5nVDvApNQFLlXF4AaABAg,Vixxen Reigns,Betty White is AWESOME!!!!,2021-03-08T22:48:58Z,0
17,UgwsO5nVDvApNQFLlXF4AaABAg,Patricia P,🤣🤣🤣,2021-02-27T23:07:33Z,0
18,UgwsO5nVDvApNQFLlXF4AaABAg,DuchessNanciAnn,@Crystal Smith : I too believe that your statement is absolutely right 👍🏽,2021-02-27T08:57:56Z,1
19,UgwsO5nVDvApNQFLlXF4AaABAg,Crystal Smith,Betty White would give a stellar performance,2021-02-26T09:07:58Z,6
20,UgwsO5nVDvApNQFLlXF4AaABAg,Katherine DC,Yup,2021-02-26T05:27:13Z,0
21,UgwHDVt62I1iNd774V54AaABAg,"Well, well, well, how the turntables",Oh no the poor baby,2021-02-28T04:06:53Z,0
22,UgyTPdSTp1Mp2a0TEJR4AaABAg,Stories by Irish,"Proof hasn't  come out....

Damn, I thought I lived under a rock. You must be deeper under than I am. How do you think everyone's been turning against AH after that trial in London? The proof is there with a judge that was biased af.",2021-02-25T08:04:36Z,1
