,id,comment,author,likecount,publishedAt
0,Ugw8A1E1W2NEae8GSw94AaABAg,So this site claims Aquaman 2 has begun filming. I think they’re wrong but could be. It’s scheduled for June or July. Lemme know what you think! Will get to comments as I can!,eHacker,28,2021-06-29T12:01:36Z
1,Ugx6P3SyRy1HWtFyh3Z4AaABAg,"Crazed Culture annoys me, their Clickbait titles have nothing to do with the video.  Their ""prize"" baiting to get more comments.  I don't watch that channel after a few videos I was done.",KayKay2513,0,2021-07-13T03:05:36Z
2,UgwslGNV0B_x3Rvk0jt4AaABAg,Crazed culture is a crap channel like this one too,Russianbot__gardenvariety,0,2021-07-06T04:39:49Z
3,Ugw_xa9IK7PrSbnulWR4AaABAg,"Hey👋eHacker,well  as we don't care👎but NOT so good luck to there filming this,because I  don't think it will do well!😏and serves them right for the reasons we all know!!😡",Kaz D,0,2021-07-05T07:32:59Z
4,UgypDSIaqiQJeeOwZGN4AaABAg,"WB fired JD coz of DV, they should do the same to AH.",I Wong,1,2021-07-05T00:53:04Z
5,UgyUr39vnNNbOHz7VQp4AaABAg,"I think they should just do the movie and see how people react. I understand is a company, but they shouldn't be taking decisions based on what people say, but on what they think is going to be better in the long run. But I think they don't have good discerning skills, that's why they were sold.",AngelaMerici12,1,2021-07-04T12:48:56Z
6,UgxxohSlJil-0w8vZv94AaABAg,Amber Turd needs bootedof the second one there in for a treat as us the fans won't go to see it,shazzza banazz,0,2021-07-03T02:14:08Z
7,UgxVSPQtQUgDmbmYzbF4AaABAg,"Hey Jon Paul,
I truly believe that this is just disgusting behaviour from AH & WB. I hope she is in it  - Huge flop for both 👍. I feel Jason is the victim of AH behaviour too. I can’t believe that they have stripped Johnny of a lot & The thing is still working & still working in the role, seeing all of the evidence that the thing has lied 🤥 all the way in my opinion. # justice for Johnny Depp all the way in my opinion. Thank you Jon for keeping us all up to date. Love ❤️ & light 💡 xoxo",sallyann perkins,0,2021-07-02T22:44:29Z
8,UgzN_3nO68a4wlDhOW54AaABAg,Hey did you here Amber Heard has a baby girl.? Wander who the father is ?,Jeff Popik,0,2021-07-02T05:39:50Z
9,UgyWKNpvOQ3cwXeES1p4AaABAg,Yeah I think it's true and that won't go well for the movie.,Lunkis,0,2021-07-01T22:32:03Z
10,UgwTx1EeVcRU3vLsCtJ4AaABAg,"It's not so much the domestic violence, fabricated against Depp even though it's quite evident against Amber, but it's the crabs in the bucket mentality - standing on each others shoulders while kicking each other's teeth in. She's elevating herself by using her sexuality.  Too bad Harvey Weinstein went to jail.  They'd have a good time with one another.",PNHassett,1,2021-07-01T21:05:48Z
11,UgwIZhZHWaITQux_qx14AaABAg,You go man . Tell it like it is. Oxo,Lorri Holder,0,2021-07-01T13:17:31Z
12,UgzWOfbXEkJGIEAnpQZ4AaABAg,iO IS SOOOOOOO unattractive...,Lola Twinkle,0,2021-07-01T11:31:57Z
13,UgwiVvvHwpeu0VnCXcp4AaABAg,I hope Aquaman 2 is gonna be Huge Flop Because for Amber Heard.,Orhan Amin,1,2021-07-01T08:34:53Z
14,UgwsokfGYH4ONCzjJl14AaABAg,"AH is so pretty, until she shits on your side of the bed!!’ She should be ashamed of herself!",Brenda Rivera,0,2021-06-30T16:35:13Z
15,UgzzLhz1eINn0rj8McJ4AaABAg,"I love the passion you feel about the injustice shown towards Jonny,  don’t let anyone tell you what battles you should fight always choose your own.  I am horrible enough to say out loud that I hope she gets injured and filming has to be delayed again or she has to be replaced.",Nicky Phoenix,0,2021-06-30T13:58:38Z
16,Ugwk2XuUH9FEKX23e1V4AaABAg,Um. I think you should be more careful what you say about the J Renner situation before you research it.,Rebecca Vaughn,0,2021-06-30T13:35:44Z
17,Ugz_lco9yMmirSKignB4AaABAg,"They will have what they deserve, and why? Because they worth it.",Rocio Pazos Martinez,0,2021-06-30T11:47:26Z
18,UgzCyXq8crn7o0JFkrN4AaABAg,"At this point dropping her would be the smartest thing to do 
Continuing with AH tells me someone has plans for her or she has something on someone",C Jam The Patrician aka Bill Door,0,2021-06-30T10:35:06Z
19,Ugy726zpjXyOmTXESRR4AaABAg,"Well at least she will be able to pay out those Charities she's ripped off now, maybe put some aside to pay Johnny out when she loses next year considering she's the highest paid actress now 🤣 allegedly.
We in Australia would all like to welcome you back for filming once your finished in the UK.🤣 
Half wit bitch 🤨",Deb,0,2021-06-30T09:42:23Z
20,UgyHaPlpsDzkv2oxb3Z4AaABAg,What a Bitch Gold Digger .... Husband Beater.  I WILL NEVER SUPPORT  this flim .,Myra Moore,0,2021-06-30T07:22:11Z
21,UgwTbhOJhLbZSf5-z3B4AaABAg,No no no way.,Peggy Eastwood,0,2021-06-30T07:06:16Z
22,Ugz7rbYBLFLKQdFQuDx4AaABAg,She a gold digger she played him.johnney go out with older women dude.,Peggy Eastwood,0,2021-06-30T07:05:52Z
23,UgxKuhOMPYI1PwGjodF4AaABAg,"Hey, John Paul, it s late June and July starts next week!  So it could be filming. 🤷  I read that they were quarantining, but I didn't know they still needed to do that.  Whatever! AT&T and WB  have ordered their own death!  Leaving AH in the movie smaller role or not will be their undoing. AQ2 is supposed to be released Dec 2022..... After the VA trial where AH likely will crash and burn.  I believe it is doomed to fail. Thanks for the video. 💕",BarbaraSue Waldrip,0,2021-06-30T05:03:53Z
