,id,comment,author,likecount,publishedAt
0,UgyUqcryxlRjM_M50nV4AaABAg,"Enjoyed this vid? Make Sure to Like & Comment!😅
Subscribe to The Spotlight 👉  https://bit.ly/3txAgy1",The Spotlight,8,2021-05-07T15:14:30Z
1,UgyMjkJcsUbvBBKWu-p4AaABAg,I am so so SO HAPPY to see this day come! #JusticeforDepp,Josh M,0,2021-08-20T21:38:05Z
2,Ugz5p_cmdSC2R3crsH94AaABAg,Thank God!,menslady125,0,2021-08-03T20:20:52Z
3,Ugz6Cmw7jDx7HgjcsTx4AaABAg,How is channel with 4K subs and 16K views the first video on YT search? $$$$,Chiefkyle,0,2021-06-30T20:51:34Z
4,UgyVx1lbfESnAA2pRzB4AaABAg,#Justicefordepp,Nightlock,0,2021-06-22T05:29:15Z
5,UgwhJPkv2ICa-dzsgmd4AaABAg,"WB: ""Nooooooooooo!!!!""",Sam Kresil,0,2021-06-15T20:23:32Z
6,UgycruAv6dp94d8cLiB4AaABAg,Johnny is the second keanu reeves nicest man you ever will see,Icydragon,2,2021-06-01T17:53:55Z
7,Ugx4TrrBLhHDpcXkQfx4AaABAg,"I support Amber Heard ❤






















Not even during my last breath will I do that !!!! 
(Really,people who say that in the comment section is SO DEAD )",Black Cats • 5400 yr ago,2,2021-05-30T18:17:57Z
8,Ugz1Wpw1EfGV0w8swLt4AaABAg,"UK judge was serviced by AH, she used her knee pads to sway him to her side!",Douglas Jacobson,0,2021-05-27T16:23:34Z
9,UgxdhifeWaG7PA6wPGR4AaABAg,"Amber Heard is seriously in need of psychological help .Her  twisted "" tails "" that she is chosing to believe  show some kind of psychosis .She seems to truly believe herself so much so that even her ""friends"" are ' buying it . I almost feel sorry for her except she has caused Johnny irrepreable  harm on  a personal level , financelly ,and career  wise .There is no quick recovery for all that she has put him through .I hope the courts not only see the truth but that he recieved MORE than adequete compensation .",Kathy Beck,6,2021-05-24T21:14:01Z
10,Ugyzj-V2aJRZcehvMud4AaABAg,"Amber Heard “You’re such a liar and a woman beater JD!”
JD: “Your whole life is a lie!”
JD's Fans: “OOHHHHHHHHHH!!!”
Amber Heard: *Cries in background with no tears coming out*
Me: ""Stop It Amber Heard Nobody Needs Your BS That's Spreading Faster Than The COVID-19 Virus World Wide"" 😅🤣😂",Queen Anastasia Bezos,3,2021-05-18T18:59:18Z
11,UgwzFhu3XxKPsKo5Gf54AaABAg,#JusticeForDepp,Small Brain Yaro,2,2021-05-17T18:49:20Z
12,UgyPIlHkuHM8UV27X0B4AaABAg,It depends how much her rich friends are willing to pay to get her out. Till now she was like teflon. And never forget that Heard was only a witness in London.,Marianne Erni,1,2021-05-16T18:30:55Z
13,Ugyrq6dkWPYN8-SOXdt4AaABAg,#justiceforjohnny,Julian Carmichael,2,2021-05-16T07:56:52Z
14,UgylHXaBi0ouXSDJHm94AaABAg,Apoyo total #juticeforJohnnyDepp ✊✊💯💯🙏🙏,Maribel Frescas,1,2021-05-14T00:08:29Z
15,Ugz_AWuFRav5-O4nqHh4AaABAg,A Scammer has been posting pretending to be Johnny.,Maxine Warnest,1,2021-05-13T09:44:47Z
16,UgyWm4PWawNqXUZZSXt4AaABAg,go Johnny u on ur way up again I love u,Leonie van Metzinger,2,2021-05-12T23:47:57Z
17,UgxMNXS1awPHS2NmaAR4AaABAg,I pray that soon all this shit end up and Amber get exposed...... Want to see johnny like before,Hearynn,4,2021-05-12T12:57:17Z
18,UgxuuqA9YEd5mD2fGpJ4AaABAg,Amber heard needs to win.,Crystal Chai,0,2021-05-12T08:43:28Z
19,UgwG0cJrqCRwLzxyq314AaABAg,Que la lleven presa por difamacion,Isbel,1,2021-05-11T21:24:36Z
20,Ugwl0RkH6-hXgKGz7z54AaABAg,Hopefully JD will think twice about getting married again.,Bella Rose,2,2021-05-11T20:13:56Z
21,UgyAe758yGnd7etm1l54AaABAg,AH is horrible person and karma is definitely coming for her!,Nora Yelton,1,2021-05-11T16:33:35Z
22,UgxOrn0T0ikr5bsHNZt4AaABAg,"🦋JUSTICE FOR JOHNNY DEPP🦋
🦋🍃THE TRUTH WILL ALWAYS REVEAL ITSELF THROUGH THE THICK DARKNESS DECEPTION AND GREED.🍃🦋",Elizabeth Torres,6,2021-05-11T14:03:58Z
23,UgzoJoWT65m5LlJowvp4AaABAg,justice for Johnny Depp,Vin Vincenzo Evan,3,2021-05-11T12:32:26Z
24,UgzHOiV-NgVPc8w__-x4AaABAg,Kay UK......I knew a woman exactly like heard was my friends girlfriend...You cannot win in arguements with this type of woman..they are wind-up merchants ..manipulative..prone to lashing out and very destructive to anyone they partner..My friend got out before he was destroyed...Johnny is a gentleman and will win..Hope Heard will learn from this......,Kathryn Edwards,6,2021-05-11T05:49:57Z
25,UgxKprjLjkrpOayfXgx4AaABAg,Poor Scamber Turd; who's gonna believe you now? lol,Char-Lee Wiebe,3,2021-05-11T02:00:15Z
26,UgyVEv6WNgdZPx-JU3l4AaABAg,"Lock her up already! #AmberHeardisanAbuser 
#JusticeforJohnnyDepp",stinabo,1,2021-05-10T20:15:08Z
27,UgzoGylIiy4yLQywGul4AaABAg,#JusticeforJohnny,Rubber Ducky,3,2021-05-10T18:31:52Z
28,Ugzb0SbWcu-EEljGkRR4AaABAg,Jesus.... everything she does disgusts me.... FUCKING EVERYTHING!!!!,Ian Klingensmith,1,2021-05-10T02:35:55Z
29,UgxO7B588J5ZJS6ENxB4AaABAg,Can JD sue The Sun again like filing a new case?,jennifer aquino,4,2021-05-10T02:23:19Z
30,Ugx7u8b1M0KyA93C7pp4AaABAg,YES,Praise the sun,0,2021-05-09T20:28:27Z
31,UgyFCrmlKoC9GfEr0Nx4AaABAg,Justice for Jonny,Nicky Phoenix,6,2021-05-09T13:15:13Z
32,UgxGSGfhjEmyyMuGEut4AaABAg,#JUSTICEFORJOHNNYDEPP,Gianni,8,2021-05-09T11:12:54Z
33,UgyAI4py-1DGTLtLleR4AaABAg,The truth will come out and it will show she lied. She has brainwashed herself and the people she is involved with to believe that she is the victim. She is nor the victim Johnny is the victim and I hope he get justice . That thing needs to be locked up or sectioned  because she clearly needs help. Love Johnny he is a good man❤,Dawn,26,2021-05-09T10:51:11Z
34,UgypXZr5PYWY7aG8uyd4AaABAg,"justice for johnny depp, the man who deserves the whole world and more",aboutdesign,49,2021-05-09T10:17:54Z
35,Ugxrz5ippJJbanDo7Fd4AaABAg,"Ah, sweet sweet victory!",Nene Seymour,8,2021-05-09T07:00:28Z
