,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyZGLysf0n9yl5Lbcx4AaABAg,Black,"Who still thinks she's pretty, the only reason she's pretty is that 50 pound make up, I bet that she looks like a fucking rock if she removes it.",2021-01-23T13:32:34Z,0
1,UgwkclTIpzISluuLn6R4AaABAg,Jafet Mena,Starrytears or whatever. You fucking nerd,2020-11-24T01:40:53Z,1
2,UgwkclTIpzISluuLn6R4AaABAg,ѕтαяяутєαяz_.,Disgusting simp.,2020-11-23T23:06:05Z,2
3,Ugzv_jbt_D4WAqvP73x4AaABAg,ѕтαяяутєαяz_.,Your little girl must be stupid and abusive as well.,2020-11-23T23:07:18Z,2
4,UgzNmfiOdysrYE2BnIV4AaABAg,Kendall Jordan,How  you know,2020-10-21T21:32:50Z,0
5,UgwS1TofWPIOgh2E0Qd4AaABAg,Aria,You're a pathetic excuse of a woman. please get therapy.,2020-12-06T06:43:17Z,3
6,UgyDPmuEpCJ5qL8-V6J4AaABAg,Lungten Dorji,And FYI she did not donate the 7 million USd from her divorce settlement. Get your facts straight dumb fqs,2020-10-01T04:13:40Z,0
7,UgyJ9lcItBT4h6cm8zB4AaABAg,LaraCroftEyes1,"Seek help, and no Johnny didn't deserve to be abused",2020-09-27T21:09:47Z,1
8,Ugx1FZL2bnovDGaAsZt4AaABAg,Onizuka Eikichi,@Joann Hesse exactly.,2020-08-19T18:07:09Z,0
9,Ugx1FZL2bnovDGaAsZt4AaABAg,Joann Hesse,"Onizuka Eikichi like, I’m a liar, an abuser, a gaslighter, a manipulator, a cheater, a psychopath- you know, all jumbled together!",2020-08-18T01:22:18Z,3
10,UgyOXovRs829Kews5Bt4AaABAg,Joann Hesse,"RainbowDreams30 but then she grew up into a lying, cheating, abusive witch. Awkward!",2020-08-18T01:20:31Z,1
11,UgzkK5BFBXE4wxWo-KR4AaABAg,Y Treehugger,"@Joann Hesse I also recall watching videos (possibly by TheUmbrellaGuy but can't recall) that AH's car mechanic (under JD's team) said that he questions her character; because she once said to him ""There's no one around now, what would you like to do"" while he was attending to getting her to know her car that was gifted by JD.. ... ...",2020-08-18T03:17:24Z,0
12,UgzkK5BFBXE4wxWo-KR4AaABAg,Y Treehugger,"@Joann Hesse https://youtu.be/6SMtB2Tampw   check her out crying wolf putting up her A List acting skills on media, bet she cried and asked for lots of hugs in bed with Elon haha",2020-08-18T02:48:53Z,0
13,UgzkK5BFBXE4wxWo-KR4AaABAg,Joann Hesse,Y Treehugger but she still managed to get fertilized eggs out of him! 🤣,2020-08-18T01:29:12Z,0
14,Ugxvo_idhF5P-ERZKbZ4AaABAg,Satan's PR Guy,@Marsha Brown oooo thank you Marsha ❤️❤️,2020-10-24T23:32:06Z,1
15,Ugxvo_idhF5P-ERZKbZ4AaABAg,Marsha Brown,👏🏾👏🏾👏🏾👏🏾,2020-10-06T02:37:04Z,1
16,Ugw23AkvJud4gQYpVrh4AaABAg,NeelraStardust,Don’t insult the poor man 🤣,2020-08-14T06:47:09Z,4
17,UgxwPcPo4tySU_BbpOd4AaABAg,LaraCroftEyes1,Amber is the abuser and she is also a pathological liar too.,2020-08-12T05:18:57Z,2
18,UgzKiElF-Mb2tMJlL514AaABAg,Bernie McKinley,"LaraCroftEyes1 If could help the other nearly 500,000 odd people and sign the petition thank you #justiceforjohnny
https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2",2020-08-12T11:31:55Z,0
19,UgzKiElF-Mb2tMJlL514AaABAg,LaraCroftEyes1,"Seek help, Amber abuse Johnny and she abused her own sister.",2020-08-12T05:19:45Z,1
20,UgyhG6YJmwhpx50RjS54AaABAg,Bernie McKinley,Same https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:27:30Z,0
21,Ugxc92d2YDBtgc4Qj9l4AaABAg,Bernie McKinley,Dinky Exactly she just lies on top of lies https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:12:41Z,3
22,Ugz6xs4m7e9oPekAOjZ4AaABAg,Bernie McKinley,Kimberly https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:18:11Z,0
23,UgwJM1USvawXBPeET5d4AaABAg,Bernie McKinley,Maximus Mcmahon https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:20:09Z,0
24,UgwNrUqBH-qE5gyb_-14AaABAg,Bernie McKinley,Dakotacat 2006 https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:18:39Z,0
25,UgxmLF_kYsBaCgR3-P14AaABAg,Bernie McKinley,RVNSGLCR https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:26:53Z,0
26,UgxQ-UGnYYRSqg9iw2d4AaABAg,LaraCroftEyes1,"Yeah, I have notices that.",2020-08-18T02:15:36Z,0
27,UgxQ-UGnYYRSqg9iw2d4AaABAg,Joann Hesse,"LaraCroftEyes1 it’s also not natural, she’s had tons of plastic surgery and has veneers and hair extensions. Her looks are as fake and as paid for as her “love”.",2020-08-18T01:25:58Z,2
28,UgxQ-UGnYYRSqg9iw2d4AaABAg,LaraCroftEyes1,Amber isn't beautiful she ugly on the inside and she has no heart.,2020-08-12T05:24:08Z,1
29,Ugwh0vKKLOSSIUM-Jyp4AaABAg,Bernie McKinley,EAprima https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,2020-08-12T11:27:07Z,0
30,UgyeIDdOAiBsQLYaxHV4AaABAg,LaraCroftEyes1,I keep forgetting Amber was with Billy Bob Thornton.,2020-08-12T05:29:28Z,0
31,Ugz9NcMgE1vsgfXJpuZ4AaABAg,The Amber Heard Playlist!!,"@Joann Hesse You are so dumb there are no words.  Don't have kids, they will always be in jail.  Too stupid to work anyplace",2020-08-19T04:56:37Z,0
32,Ugz9NcMgE1vsgfXJpuZ4AaABAg,Joann Hesse,"You and your posts are ridiculous, and you aren’t fooling anyone. GTFO. #justiceforjohnny #scammerturd",2020-08-18T01:33:18Z,1
33,Ugz9NcMgE1vsgfXJpuZ4AaABAg,LaraCroftEyes1,Stop lying.,2020-08-12T05:30:21Z,1
34,Ugz9NcMgE1vsgfXJpuZ4AaABAg,Joann Hess,You mean d-list news services like The Sun? 🙄,2020-08-10T07:06:14Z,1
35,Ugz9NcMgE1vsgfXJpuZ4AaABAg,Aria,"Lmaooooo where're the proofs????? And are you trying to prove my point that Johnny was the one seemingly miserable throughout the whole marriage coz EVERYONE including Amber's own parents are saying so 💅 
I don't wanna make assumptions but if you're a woman who still supports amber after Johnny has given us TONS of evidence then you should be god damn ashamed of yourself for playing your part. Coz after the REAL truth came out, people have less respect and trust towards women coming out with true horrors of being abused. I hope the family that comes from you, don't follow your footsteps but become good people.",2020-08-10T01:32:49Z,2
36,UgzQtav60U8QhEhwUpB4AaABAg,Joann Hess,"Debra Angel she also drinks and does drugs, and she’s on tape admitting she abused him numerous times. Also, every witness except AH personal friends and sister testified against her - and more evidence comes out every day showing what a horrible person she is.",2020-08-10T06:58:16Z,0
37,Ugxp9qNelFvg2ps9WTV4AaABAg,A Derion,@Joann Hesse oh thanks Joann. I was only aware of the one going on currently. Appreciate ya,2020-08-18T01:31:30Z,0
38,Ugxp9qNelFvg2ps9WTV4AaABAg,Joann Hesse,A Derion there is an upcoming case in the US against her.,2020-08-18T01:26:21Z,0
