,id,comment,author,likecount,publishedAt
0,Ugy8fM5ZNzGuRgtcTxV4AaABAg,Pobre Jason Momoa tener que trabajar con esta mujer tóxica y mentirosa...nadie quiere ir al cine solo por ella 😡,marion fraga,0,2021-09-22T01:48:23Z
1,Ugy9cQU9is3G5OvmcGZ4AaABAg,Why does the word abuse or abuser get blocked out?,Rodman's Rights,0,2021-08-03T22:17:02Z
2,UgwOqfbe7v5_TUfrvYV4AaABAg,Glad she will be in it just so I can see American grown up dudes fvcking cry 😂😂😂,Greyson Martina,0,2021-07-27T23:19:28Z
3,UgxUztAftD77KtJSbYh4AaABAg,if only this was true about her getting fired. as much as i wanted her to be fired that's just not gonna happen they already confirmed that heard is gonna be playing her role as mera in the 2nd film.,Arithel Rosethorne,1,2021-07-25T17:22:06Z
4,UgwnBIqIo3IQ4VWLCZh4AaABAg,"Like WB said in their Actual Public Statement that the film of Aquaman 2 be starting to film this summer. Then WB pushed the Filming of Aquaman 2 to just go ahead and start the Film of Aquaman 2 and the Official Trailer of Aquaman 2 is already out for almost 4 months now.
On top of that she also have almost 4 months old baby daughter as well.
There four Amber Heard haven't been actually fired from the movie,even haven't been replaced either in any shape of form.
The director still kept and even spoken up for Amber Heard,since of using a smoke screen of Acting of being nice.
Even the one that played as Aquaman did also done two different Public Statements.
The first Public Statement that Aquaman said "" I enjoy working with Amber Heard on the set"".
The other Public Statement "" That he ripped out the last couple chapter's of her books"" & "" She isn't easy to be working with on the set, she lie a lot"".
From me comment there are two sides of Aquaman as well",Jim Coleman,0,2021-07-14T16:32:06Z
5,UgwUAXEyxDjZTysT4Gd4AaABAg,Boo. Amber is Mira. I'm not ok with what happened to Depp but Amber Heard IS Mira.,Erick Hensz,1,2021-07-09T11:30:31Z
6,Ugx0M7WTL0YjbPKZaB94AaABAg,WHOO! She got 4 year in jail,Narkivari,0,2021-07-07T21:58:09Z
7,UgxAmCf1x1QnSxndvRB4AaABAg,She was never fired,P0ttBitz,0,2021-07-03T19:18:07Z
8,Ugwv1Hoq2AlG-73fXzp4AaABAg,"She should stay in the role, regardless of this bullshit distraction that no one has business knowing, and the media pedal to you so that real issues like pedofile rings in the highest levels of government manipulating our ever thought (or trying) become ‘just another conspiracy’",Kubz Ogmios,0,2021-06-30T22:12:51Z
9,UgywomeIrspl1QaCfEx4AaABAg,But now she is hired back to do Aquaman 2.,Grayce,0,2021-06-29T05:13:02Z
