,id,comment,author,likecount,publishedAt
0,UgyQI0sUMtc4j0xKupR4AaABAg,Jola,Sayyadnagulmeera Sayyadnagulmeer,0,2021-11-14T12:22:23Z
1,UgyFm5WtgFwzomkOVqJ4AaABAg,Witch,M,0,2021-11-04T07:31:31Z
2,Ugw_Li_LSOunM5LOOs54AaABAg,She is just a gold digging stripper. And they are not together anymore,shuhaib lmp,0,2021-11-04T05:00:50Z
3,UgwJtNO-nZE36_c1Jt54AaABAg,Scumber isn't his wife any more simp.,Marden Fernandes,0,2021-10-20T11:27:31Z
4,Ugx-Oks7dqLlLfAvFot4AaABAg,Amber heard is johnny depp wife,Anas VK,0,2021-10-17T06:45:31Z
5,UgygS3RcmLQ-R1ovdr54AaABAg,"Je ne supporte pas de voir la tête de cette harpie dans les vidéos 😡. Bientôt, nous aurons la satisfaction de la voir  à sa place : en  P  R  I S  O N  ⏸",Patrizia Abanto,0,2021-10-16T13:02:26Z
6,UgzBjQE9vfs4jW_SZ_J4AaABAg,"Now Ban That Guy Who Uploaded it.. -_-          

Now That Evil Heard made him Lose Everything Without any Mistake Of him... Still : #JusticeForJohnnyDepp",All in one science,1,2021-10-13T16:25:32Z
7,Ugz_zSC7TwTtQkSJytt4AaABAg,F u for thinking he is still with that im not gunna say it but hint it rhymes with witch and thats another thing she is,Shamikh Anzak,0,2021-10-08T17:11:20Z
8,Ugw9CJnrh9zjUB7-IYB4AaABAg,#justiceforjonnydepp,Ansari Gufran,0,2021-10-04T11:27:12Z
9,UgzNply-64s34qj9GMZ4AaABAg,#justiceforjonnydepp,Ansari Gufran,0,2021-10-04T11:26:30Z
10,UgwolwBBYLZQZvtsrEB4AaABAg,The comments I HAD NO IDEA 👀,Mimi .B,1,2021-09-27T01:16:42Z
11,Ugyi8kw27MftJq8rC-J4AaABAg,Mr.deep is so lucky.,Vimal Bhaina,0,2021-09-23T17:38:59Z
12,Ugy9OeDlB6DZR212nQB4AaABAg,Why this have to be happening...,MariemCollate,0,2021-09-21T13:12:56Z
13,UgxAiomvwRoSpmUlA_N4AaABAg,Full music link please 🙏,Jobaer Muhammad Morsalin,0,2021-09-09T22:13:08Z
14,UgzVGeHjWDmY3g1_ejp4AaABAg,Love Zone is not a true fan my fine fellows so no use of proving the real thing to him,Geeta Suthar,0,2021-08-11T06:23:48Z
15,Ugz-30t6lNsB37TRCzt4AaABAg,"hey man, there's been a lot of stuff lately regarding J.D and A.H, there's tons of evidence that proves she was very abusive towards him in their relationship.",For the Greater Good,5,2021-08-08T03:01:12Z
16,UgzMbnRtwlI2bk69TYJ4AaABAg,"AH accused johnny for domestic violence. But she is the one who created violence. They're not together now. 
#Justice for johnny depp#",Carter Carls,9,2021-08-01T10:04:36Z
17,UgwxqPois3zoo5SGCQR4AaABAg,Hope she gets everything that she wants from Elon.,T. K.,1,2021-07-30T13:34:40Z
18,UgzcNtBMNrKa5ToGrPR4AaABAg,As beautiful on the outside as she is ugly on the inside lol,Zeek the geek,3,2021-07-17T00:26:42Z
19,UgyDoGvnoMUNLCyYrlJ4AaABAg,#justiceforjohnny,Mayalène De Sury,1,2021-07-04T08:43:01Z
20,UgzI5hY8bb4GFwaSrr14AaABAg,I hate AMBER HEARD,Suga banned me from YouTube,1,2021-07-01T06:38:15Z
21,Ugx7VssGYkXhbK959M54AaABAg,"Thank God he’s no longer married to her, . she  was nothing but physical and mental , emotional abuse for him .",Tina Lichtenberger,0,2021-06-28T21:40:53Z
22,UgwVh1ci9Il8qtCNysp4AaABAg,Yuck Amber 🤮 turd,Hippie Gal,0,2021-06-19T02:32:30Z
23,UgwtipYw2V6Eto9w8ep4AaABAg,Mannnn! Do you even know what's going on between the two of them???,Viking Warrior,3,2021-06-14T21:57:54Z
24,UgxKOTl-x2uoFpzxTQh4AaABAg,#JusticeForJohnnyDepp,Arianna Fink,16,2021-06-13T06:57:49Z
25,Ugz_4p2kFBFZ6jbbkIp4AaABAg,*Real* fans would know much he hates Amber now.,♫ Ash ♫,71,2021-06-12T18:34:40Z
26,UgyF5mj1V-Ag9n8Z5bd4AaABAg,Ummmmmm no they aren’t together anymore and she’s ugly,Anti social club Jazmyne,0,2021-06-11T13:43:54Z
27,UgwE91DoKd2OsfAvK454AaABAg,Johnny Depp no longer married to her period omg 😳 justice for Johnny Depp amen 🙏,Dunamis Espada,38,2021-06-06T06:34:56Z
28,UgzoXEe87t2VLAAPChJ4AaABAg,have seen girls more beautiful than that,Linda Duvenage,3,2021-06-06T05:09:38Z
29,UgxXA77u6HKH-OOapGJ4AaABAg,😣😣😣😣😣😣,María Elena Herrera Hernández,0,2021-06-04T03:18:33Z
30,UgzCimblj6caNFRqPbd4AaABAg,Why the f*CK would you??,Ella Rose,0,2021-06-04T02:51:18Z
31,Ugwi-SDxJ0GtWil-z_94AaABAg,"Wtf, scumber and johnny aren't toguether anymore, she acused him of violence, when she was the violent one. #JusticeForJohnnyDepp",Lia Morales,49,2021-05-30T16:44:55Z
32,UgwVT0XgWMNA9Mu-o_F4AaABAg,Dude johnny HATEs amber duh,Am dumb,19,2021-05-27T00:31:56Z
33,UgyLJP15M0rZyXQJsNt4AaABAg,🤢,WEBTOON édit **,2,2021-05-24T20:50:48Z
34,UgzpMGtZXzeCMfR5-GF4AaABAg,Abuser amanda turd,Shamnae Cupcakes,0,2021-05-13T18:27:56Z
