,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwUhxeBcTgZU_1aacJ4AaABAg,Spiderman,"BRUUUUHHHH
GREAT
I can't stop laughing 
Reason: I am a Johnny Depp fan",2021-07-19T08:20:13Z,1
1,UgwUhxeBcTgZU_1aacJ4AaABAg,FRAZIX BGMI MOBILE,Roses x the beat,2021-06-25T05:06:33Z,0
2,UgwUhxeBcTgZU_1aacJ4AaABAg,MEET BEATS,Roses,2021-06-22T20:19:53Z,1
3,UgwUhxeBcTgZU_1aacJ4AaABAg,Amar Varma,Bro song nem,2021-06-22T20:12:30Z,1
4,UgxFGcbGgEUMf-5mav94AaABAg,MEET BEATS,Roses,2021-09-05T12:02:12Z,0
5,UgxNbUn48Hq4FTzfJbd4AaABAg,MEET BEATS,Aquaman,2021-08-23T18:09:15Z,0
6,UgyCdpwRNe5RuVJVVfF4AaABAg,MEET BEATS,Roses,2021-08-23T18:09:03Z,0
7,Ugwaz4JnrfS4yTTBQud4AaABAg,MEET BEATS,Roses,2021-08-23T18:08:56Z,0
8,Ugwn1Z_8KPFJ9KkcwMB4AaABAg,MEET BEATS,Aquaman,2021-08-09T07:23:48Z,0
9,UgzNGdU9oDKFSxOeLPN4AaABAg,Dhairya Negi,tAl me the real name of song,2021-08-09T05:54:51Z,0
10,UgzNGdU9oDKFSxOeLPN4AaABAg,MEET BEATS,Roses,2021-08-09T05:48:37Z,1
11,UgwLpOKAXVRJXwSU__h4AaABAg,MEET BEATS,Roses,2021-08-08T18:07:17Z,0
12,Ugxi68KTR2MirLmDaf14AaABAg,MEET BEATS,Aquaman,2021-07-29T09:20:00Z,0
13,UgzHVhFuTgc9PNdvFOt4AaABAg,Sandika Herath,Exactly 😑,2021-09-18T11:54:32Z,0
14,UgxbU9nplRaRHba0V494AaABAg,MEET BEATS,Aquaman,2021-07-29T09:19:41Z,0
15,UgyLuFAEQHuFpCrvojx4AaABAg,MEET BEATS,Aquaman,2021-07-25T14:08:49Z,0
16,UgwlSI93suDQtA3CDoV4AaABAg,MEET BEATS,Aquaman,2021-07-25T14:08:43Z,0
17,UgyqWBfDp4vdHVE6zR94AaABAg,MEET BEATS,Thank you ❤️,2021-07-25T14:08:24Z,1
18,Ugx1b0C6cSI8UqtH7il4AaABAg,Anubhab Roy,@MEET BEATS thanks,2021-07-22T18:21:25Z,0
19,Ugx1b0C6cSI8UqtH7il4AaABAg,MEET BEATS,Aquaman,2021-07-22T17:47:13Z,0
20,Ugy5ru7OOSl4soI-oPZ4AaABAg,MEET BEATS,Aquaman,2021-07-22T17:47:01Z,0
21,UgyWDhyI8d54eArwjBR4AaABAg,Mr Aquib,@MEET BEATS sahi bola bhai,2021-07-16T19:01:58Z,0
22,UgyWDhyI8d54eArwjBR4AaABAg,MEET BEATS,"😂 Kya kare bhai log Status dekhne nahi Aa rahe

Husband wife ki bahes pe Naare lagane Aa rahe hai 😂",2021-07-16T18:53:00Z,1
23,UgyWDhyI8d54eArwjBR4AaABAg,Mr Aquib,Sab log justice for jack sparrow ka nara khoy laga rahe ha,2021-07-16T18:49:24Z,0
24,UgyWDhyI8d54eArwjBR4AaABAg,Mr Aquib,@MEET BEATS Are jack sparrow,2021-07-16T18:48:12Z,0
25,UgyWDhyI8d54eArwjBR4AaABAg,MEET BEATS,What...??,2021-07-16T18:44:34Z,0
26,Ugx-V51mLab7zE0FMhd4AaABAg,MEET BEATS,Thank You so much for this decision.... Bye....,2021-07-13T17:23:23Z,0
27,Ugw3WlCKrn7bNvD1wa94AaABAg,MEET BEATS,Roses,2021-07-09T02:57:30Z,0
28,UgwhWOlUnLN-3kJaDFx4AaABAg,MEET BEATS,Roses,2021-07-08T04:03:05Z,0
29,UgzInLgX6OlyADAkrcl4AaABAg,Matilda Project's,She stole $7million dollars from sick children. Bought a baby to shield herself from responsibility for her malicious wrong doings. Have a heart.,2021-07-12T02:47:43Z,0
