,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzilGbKkLpidDj8fKN4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-07-21T02:27:02Z,0
1,Ugz3Kv_zbdoSVtpwvUp4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-07-21T02:27:18Z,0
2,Ugx9hqpjm94mC8HsIF14AaABAg,Viv T,"ABSOLUTELY 💯 😂
$$$$$$$$$$$$$$$
Poor Depp 🙏🏼💝
And he was Very Nice to that C VICIOUS PSYCHOTIC WENCH!!!
She will get treated if not the same but worse than she treated Depp and probably all the other men and women she maybe 😕 has been with during her 10 years in lock down... lmfao 
If she doesn't die first...

Sorry God but she was totally evil 😈",2021-03-01T07:48:42Z,0
3,UgyrJ49QO74ZjPWLBOp4AaABAg,Viv T,💜💝💜,2021-03-01T07:50:12Z,0
4,UgweO7t1SNDxvDdpLXN4AaABAg,Viv T,🙏🏼,2021-03-01T07:50:37Z,0
5,UgxKUXmKGTWeW8eqUVR4AaABAg,Viv T,🙏🏼💜,2021-03-01T07:51:37Z,0
6,UgxjT76JwhBY0v_2IcB4AaABAg,Viv T,😂 Good one... More for our Boy...,2021-03-01T08:12:18Z,0
7,UgwjiLGYGBxOcmtrHzp4AaABAg,Viv T,Agree 👍,2021-03-01T08:12:57Z,0
8,Ugyj80ikoFIKY1twvjl4AaABAg,Takashi Shihoin,I’ll destroy in a minute,2021-02-18T22:13:31Z,0
9,UgwnAS_czGAFvCbfQTF4AaABAg,Viv T,💜😂💜,2021-03-01T08:15:57Z,0
10,UgyGNxyQqTmn0YbFPpB4AaABAg,Viv T,💜🌹💜,2021-03-01T08:16:55Z,0
11,UgwO3w9S_T5XtmFEXqd4AaABAg,Viv T,AMEN 🙏,2021-03-01T08:55:11Z,0
12,UgyzFM9p0mzNicjRO6F4AaABAg,Viv T,AGREE 👍,2021-03-01T08:56:52Z,1
13,UgzgXrEIwmrP0XaJU814AaABAg,Paula N,"she should lose her career, she abused her husband and then lied and said he abused her.",2021-02-19T20:46:05Z,3
14,UgwNs0sqM8bX3XjVKIZ4AaABAg,Raven Hex,And let’s not even go there about what this whole saga has done for actual victims of domestic abuse who happen to be women.,2021-02-03T05:12:07Z,0
15,Ugynt2QELR4XHG51KOt4AaABAg,Flacco gee,"Ur dumb. He will always be jack sparrow and if they release that movie or any of those movies he’s supposed to be in without him, it will flop greatly and will get bad reviews and probably trashed by the public no matter what. Johnny depp at this point is the only thing people care about in those movies.",2021-01-31T17:58:39Z,1
16,UgwqYPJX24FgLc6G4854AaABAg,Lisa Ainslie,Well he did just have his finger cut off,2021-01-31T10:57:09Z,0
