,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxuHiq3v5sKPAeeb0d4AaABAg,Helen Pierce-Lamoureux,"I BET she is saying the SAME THING! OMG! BS. HE'S JUST HIDING THAT HE'S TOTALLY FUCKED UP RIGHT NOW LIKE HE ALWAYS IS!  HE'S A FUCKING RAGING ALCOHOLIC N U PPL THINK IT'S SO 'CUTE'...SUCH A FUNNY CHARACTER N THAT''S HOW HE GETS AWAY W/IT. IT'S NOT AMBER'S FAULT THE STUDIO'S ARE ON THE OUTS W/HIM ALONE!  THE STUDIO'S ARE FED UP W/HIM SHOWING UP LATE ON SET THEN DRUNK TOO! NOR THAT HIS FINANCES ARE IN THE SHITHOLE BC HE SPENDS LIKE A MADMAN, ETC!!! THEY'RE NOT SURPRISED ABOUT THE CHARGES!  HE WAS FINE WHEN HE WAS YOUNGER. HE DOES HAVE A SERIOUS, SERIOUS DRUG/ALCOHOL PROB AND U ALL DON'T EVEN SEE IT!",2021-05-09T12:55:19Z,0
1,UgxNDCACWXVnswQYaGx4AaABAg,Helen Pierce-Lamoureux,"HIS PAIN!!!!!   HE'S A FUCKING RAGING ALCOHOLIC AND EVERYONE IN HOLLYWOOD-ESPECIALLY THE STUDIO'S-KNOW IT!!! BS. HE'S JUST HIDING THAT HE'S FUCKED UP AS HELL right here! THEY portray selves as being. Good God! U ppl are SO GULLIBLE! NOPE! I FEEL THE SAME! HE'S A FUCKING RAGING ALCOHOLIC N U PPL THINK IT'S SO 'CUTE'...SUCH A FUNNY CHARACTER N THAT''S HOW HE GETS AWAY W/IT. IT'S NOT AMBER'S FAULT THE STUDIO'S ARE FED UP W/HIM SHOWING UP LATE ON SET THEN DRUNK TOO! NOR THAT HIS FINANCES ARE IN THE SHITHOLE BC HE SPENDS LIKE A MADMAN, ETC!!! HE WAS FINE WHEN HE WAS YOUNGER. HE DOES HAVE A SERIOUS, SERIOUS DRUG/ALCOHOL PROB AND U ALL DON'T EVEN SEE IT!",2021-05-09T12:48:50Z,0
2,Ugy-CgkdLCqsxDe9wKR4AaABAg,Helen Pierce-Lamoureux,"OMG! BS. HE'S JUST HIDING THAT HE'S TOTALLY FUCKED UP RIGHT NOW LIKE HE ALWAYS IS!  HE'S A FUCKING RAGING ALCOHOLIC N U PPL THINK IT'S SO 'CUTE'...SUCH A FUNNY CHARACTER N THAT''S HOW HE GETS AWAY W/IT. IT'S NOT AMBER'S FAULT THE STUDIO'S ARE ON THE OUTS W/HIM ALONE!  THE STUDIO'S ARE FED UP W/HIM SHOWING UP LATE ON SET THEN DRUNK TOO! NOR THAT HIS FINANCES ARE IN THE SHITHOLE BC HE SPENDS LIKE A MADMAN, ETC!!! THEY'RE NOT SURPRISED ABOUT THE CHARGES!  HE WAS FINE WHEN HE WAS YOUNGER. HE DOES HAVE A SERIOUS, SERIOUS DRUG/ALCOHOL PROB AND U ALL DON'T EVEN SEE IT!",2021-05-09T12:52:27Z,0
3,Ugzwnmt5XRaATbdROy54AaABAg,Dhoni and Depp,@Luna J. Yes we do😁,2021-03-05T14:51:54Z,2
4,Ugzwnmt5XRaATbdROy54AaABAg,Luna J.,Really wish we could go back to prevent all this shit from happening to lovely Johnny!!! #JusticeForJohnnyDepp ❤,2021-03-04T23:34:05Z,2
5,UgzCpRNLQX53pAhgjDp4AaABAg,iBaκaddicted,"Same. FUCKING SAME. I mean, amber is a b* tchhhh. Doesnt deserve johnny.",2021-01-19T21:15:05Z,0
6,UgwJi5LvGaG3rExenH14AaABAg,Bresa,"@Helen Pierce-Lamoureux amber also has a history of violence. im not accusing anyone with that comment, i'm just commenting about the way he's talking about her in the video.",2021-05-10T16:42:11Z,0
7,UgwJi5LvGaG3rExenH14AaABAg,Helen Pierce-Lamoureux,"LOL! U GULLIBLE PPL! HE'S SO SOUSED RIGHT NOW! LIKE HE ALWAYS IS! BS. HE'S JUST HIDING that they're not the couple THEY portray selves as being. Good God! U ppl are SO GULLIBLE! NOPE! I FEEL THE SAME! HE'S A FUCKING RAGING ALCOHOLIC N U PPL THINK IT'S SO 'CUTE'...SUCH A FUNNY CHARACTER N THAT''S HOW HE GETS AWAY W/IT. IT'S NOT AMBER'S FAULT THE STUDIO'S ARE FED UP W/HIM SHOWING UP LATE ON SET THEN DRUNK TOO! NOR THAT HIS FINANCES ARE IN THE SHITHOLE BC HE SPENDS LIKE A MADMAN, ETC!!! HE WAS FINE WHEN HE WAS YOUNGER. HE DOES HAVE A SERIOUS, SERIOUS DRUG/ALCOHOL PROB AND U ALL DON'T EVEN SEE IT!  He's 'showing' what a likeable guy he is.....he DOES have a HISTORY of violence!!!",2021-05-09T12:46:39Z,0
8,UgwJi5LvGaG3rExenH14AaABAg,Helen Pierce-Lamoureux,"BS. HE'S JUST HIDING that they're not the couple THEY portray selves as being. Good God! U ppl are SO GULLIBLE! NOPE! I FEEL THE SAME! HE'S A FUCKING RAGING ALCOHOLIC N U PPL THINK IT'S SO 'CUTE'...SUCH A FUNNY CHARACTER N THAT''S HOW HE GETS AWAY W/IT. IT'S NOT AMBER'S FAULT THE STUDIO'S ARE FED UP W/HIM SHOWING UP LATE ON SET THEN DRUNK TOO! NOR THAT HIS FINANCES ARE IN THE SHITHOLE BC HE SPENDS LIKE A MADMAN, ETC!!! HE WAS FINE WHEN HE WAS YOUNGER. HE DOES HAVE A SERIOUS, SERIOUS DRUG/ALCOHOL PROB AND U ALL DON'T EVEN SEE IT!",2021-05-09T12:43:15Z,0
9,UgwJi5LvGaG3rExenH14AaABAg,iBaκaddicted,Yes🥺,2021-01-19T21:12:28Z,2
